id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22027882	1	0	나 진짜 내 동생 때문에 너무 화가 나! 성인이면 성인 다운 행동을 해야지 왜 이렇게 엄마 속을 썩이는지 모르겠어. 자기 지금 잠깐 시간 괜찮아?	N	2022-10-13 09:55:59	2022-10-13 09:55:59
BE22027882	2	1	응, 지금 괜찮아 말해! 집에 무슨 안 좋은 일이라도 생긴 거야? 동생이 또 뭐 사고라도 쳤나 보네, 무슨 일인지 너무 걱정이 된다.	N	2022-10-13 09:55:59	2022-11-08 15:20:50
BE22027882	3	0	아까 엄마가 우시면서 전화를 하셨어, 너무 놀라서 무슨 일이냐고 물어봤더니 동생이 또 사고를 쳤더라고. 동네에서 시비가 붙었다가 큰 싸움으로 번졌대. 매일 사고 치는 얘 때문에 진짜 너무 화가 나고 신경질이 나.	N	2022-10-13 09:55:59	2022-10-13 09:55:59
BE22027882	4	1	그런 일이 있었구나, 자기도 어머님도 마음고생 심하셨겠다. 나였어도 너무 속상하고 화가 났을 거 같아. 자기가 지금 어떤 심정일지 너무나 이해가 되고, 그저 안타까울 뿐이야.	N	2022-10-13 09:55:59	2022-11-08 15:20:50
BE22027882	5	0	그런 동생을 엄마는 또 자식이라고 계속 편드시고 감싸는 그 모습을 보면 더 분노가 치솟아. 동생 때문에 집이 조용할 날이 없어. 엄마에게서 전화가 받기도 전부터 화가 나고 마음이 조마조마해.	N	2022-10-13 09:55:59	2022-10-13 09:55:59
BE22027882	6	1	왜 안 그러겠어, 누구나 이런 일을 겪는다면 자기와 같은 마음일 거야. 당장은 너무 화가 나고 마음이 안 좋겠지만 일단 화가 난 마음을 가라앉혔으면 좋겠어. 계속해서 화를 내다보면 나중엔 정말 이겨내기가 더 어려워질 거야.	N	2022-10-13 09:55:59	2022-11-08 15:20:50
BE22027882	7	0	아버지가 돌아가신 후로 갑자기 저러는 동생을 보면 안타까우면서도 화가 나더라고. 왜 꼭 저런 방법을 택했어야 하는지 이해를 할 수가 없어. 엄마는 좋게 말로 타일러 보라는데 화가 나서 마주 앉아 있고 싶은 생각도 들지 않거든.	N	2022-10-13 09:55:59	2022-10-13 09:55:59
BE22027882	8	1	그래, 맞아 화가 많이 날수록 그런 마음을 가지는 것도 어려운 일이지. 하지만 어머님의 말씀처럼 화만 내기보다는 동생에게 자기의 진심을 전해보는 건 어떨까? 그렇게 최대한 긍정적으로 노력을 하다 보면 상황도 많이 나아질 거라 생각해.	N	2022-10-13 09:55:59	2022-11-08 15:20:50
BE22027882	9	0	하지만 당장의 이 분노가 쉽사리 가라앉지 않아서 아무런 의욕이 안 생겨. 내가 이 일들과 감정에서 이길 수 있을지 솔직히 자신도 없어. 분위기가 안 좋아지는 가족을 생각하면 힘을 내야 하는데 뜻대로 되지 않아서 더 화가 나.	N	2022-10-13 09:55:59	2022-10-13 09:55:59
BE22027882	10	1	역시 이렇게 화가 나고 힘든 와중에도 가족을 생각하는 따뜻한 마음씨는 정말 대단해. 자기는 의지가 강한 사람이니까 꼭 기운을 내서 잘 이겨냈으면 좋겠어. 나도 도움을 줄 수 있는 일이 있으면 도와줄 테니 우리 같이 힘을 내보자.	N	2022-10-13 09:55:59	2022-11-08 15:20:50
BE22027882	11	0	자기라도 내 편에 서서 그런 말들을 해주니 조금은 마음이 진정이 되는 기분이야. 다 동생 편만 들기 바빴지 내 편이 없다는 생각에 노력조차 해볼 생각도 못 했거든. 자기의 그런 위로와 격려 덕분에 용기를 내서 꼭 해결해야겠다는 결심을 했어.	N	2022-10-13 09:55:59	2022-11-08 15:20:50
BE22027882	12	1	정말 잘한 생각이야, 역시 우리 자기는 이런 모습이 어울려. 그런 의지를 가지는 것도 어려웠을 텐데 노력이 헛되지 않게 꼭 이겨낼 수 있기를 바라. 항상 그런 의지와 절실한 마음만 있다면 앞으로도 힘내서 잘 지낼 수 있을 거야.	N	2022-10-13 09:55:59	2022-11-08 15:20:50
BE22027882	13	0	동생 일로 우시면서 전화한 엄마 때문에 너무 화가 났지만 혼자 해결해야 될 문제라 생각했어. 그만큼 답답함도 컸고 너무 화가 났는데 자기에게 이렇게 털어놓으니 정말 속이 후련하다. 역시 사람은 다른 누군가의 도움을 받으며 살아가야 더 잘 지낼 수 있는 거 같아.	N	2022-10-13 09:55:59	2022-10-13 09:55:59
BE22027882	14	1	그럼! 서로 도우며 살아가야 더 즐겁고 행복하게 살아갈 수 있다고 생각해. 그러니 앞으로 어떤 일이든 지금처럼 나한테 다 털어놓고 자기의 마음을 위로받았으면 좋겠어. 난 늘 자기편이니까 혼자서만 너무 애쓰지 말고 나한테 기대도 돼.	N	2022-10-13 09:55:59	2022-11-08 15:20:50
BE22027882	15	0	응, 정말이지 말이라도 항상 너무 고마워. 자기가 없었으면 이런 일은 꿈에도 못 꿨을 거야. 자기의 조언대로 나도 최선을 다해서 꼭 이겨내 볼게.	Y	2022-10-13 09:55:59	2022-11-08 15:20:50
