id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22027297	1	0	자기야, 나 너무 화가 나서 견딜 수가 없어.	N	2022-10-12 11:10:12	2022-10-12 11:10:12
BE22027297	2	1	왜 그래, 무슨 일 있어?	N	2022-10-12 11:10:12	2022-10-12 11:10:12
BE22027297	3	0	오늘 부모님께 드릴 화환을 주문하러 꽃집에 갔는데, 거기서 부모님 성함을 한자로 물어보더라고. 그래서 알려드렸는데 꽃집 아주머니가 갑자기 동성동본이냐면서 혀를 차는 거야. 너무 기분 나쁘고 화가 났어.	N	2022-10-12 11:10:12	2022-10-12 11:10:12
BE22027297	4	1	꽃집 주인이 정말 무례했어, 나 같아도 화가 났을 것 같아. 더군다나 면전에서 부모님에 대해 그렇게 말하다니, 자기 정말 기분 나빴겠다.	N	2022-10-12 11:10:12	2022-11-08 15:17:17
BE22027297	5	0	너무 기분이 나빴어. 그래서 주문을 취소하겠다고 했는데 이미 꽃을 잘라놔서 취소는 안 된다고 하더라고. 내 눈치를 보며 기분 상했냐고 사과하는데도 너무 분하고 화가 났어.	N	2022-10-12 11:10:12	2022-10-12 11:10:12
BE22027297	6	1	주인에게 사과를 받았으니 시간이 지나면 차차 분노가 가라앉을 거야. 그러니까 너무 걱정하지 마. 살다 보면 무례한 일들을 많이 겪게 되는데, 그건 자기의 잘못이 아니니 마음 상하지 않았으면 해.	N	2022-10-12 11:10:12	2022-11-08 15:17:17
BE22027297	7	0	하지만 부모님과 관련된 일이라 마음이 진정되지 않아. 그 자리에서 제대로 따지지 못한 것도 부모님한테 죄송스러워. 나 자신한테도 화가 났어.	N	2022-10-12 11:10:12	2022-11-08 15:17:17
BE22027297	8	1	이미 부모님 드릴 화환을 제작하는 것 만으로도 충분히 좋은 자식인 걸. 그리고 사과까지 받아냈다니 정말 잘한 거야. 나는 자기가 정말 자랑스러워.	N	2022-10-12 11:10:12	2022-11-08 15:17:17
BE22027297	9	0	혀를 차던 주인의 표정이 자꾸 생각나서 기분이 안 좋아. 꽃을 보면 그 주인이 떠올라서 화가 날 것 같아.	N	2022-10-12 11:10:12	2022-11-08 15:17:17
BE22027297	10	1	화가 날 만한 생각을 하는 대신 기분 좋은 생각을 하려고 노력해 봐. 꽃을 보며 좋아하실 부모님의 모습을 떠올려 보거나 마음을 편안하게 먹으려고 노력해 봐. 그럼 꽃을 볼 때마다 기분이 좋아지고 더 이상 화가 나지도 않을 거야.	N	2022-10-12 11:10:12	2022-11-08 15:17:17
BE22027297	11	0	자기 말을 들으니 마음이 풀렸어. 이제 꽃을 봐도 화가 나지 않을 것 같아. 좋은 조언해줘서 정말 고마워.	N	2022-10-12 11:10:12	2022-10-12 11:10:12
BE22027297	12	1	기분이 좀 나아졌다니 다행이야. 분명 부모님께서도 화환을 좋아하실 거야. 그리고 요즘 시대에 동성동본은 문제 될 것도, 부끄러운 것도 아니잖아.	N	2022-10-12 11:10:12	2022-11-08 15:17:17
BE22027297	13	0	맞아, 그 일로 감정을 소비하지 말아야겠어. 부모님이 꽃을 좋아하셨으면 좋겠다.	N	2022-10-12 11:10:12	2022-10-12 11:10:12
BE22027297	14	1	부모님은 자기 같은 자식이 있어서 정말 자랑스럽고 행복하실 거야.	Y	2022-10-12 11:10:12	2022-11-08 15:17:17
