id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22009482	1	0	나 이번 제주도 여행 정말 망친 것 같아.	N	2022-07-17 15:54:54	2022-11-08 13:25:25
BE22009482	2	1	아! 너 제주도 간다고 했지. 그런데 여행을 망치다니 무슨 일이야?	N	2022-07-17 15:54:54	2022-11-08 13:25:26
BE22009482	3	0	이번 여행에서 한라산 등반 엄청 기대했던 일정이거든. 그런데 갑작스럽게 폭설주의보 나서 입산이 아예 금지됐어. 진짜 우울하다.	N	2022-07-17 15:54:54	2022-11-08 13:25:26
BE22009482	4	1	아이고. 너 진짜 기대했는데 엄청 실망했겠네. 여행 준비할 즈음 만났을 때부터 진짜 등반 코스도 설레면서 고민했잖아. 너 엄청 좋아했던 기억이 있어서 나까지 다 안타깝다.	N	2022-07-17 15:54:54	2022-11-08 13:25:26
BE22009482	5	0	응. 처음 가는 한라산이라 출발 비행기부터 한라산 생각만 하고 있었는데 너무 허무해. 너무 속상해서 눈물 날 것 같아.	N	2022-07-17 15:54:54	2022-11-08 13:25:26
BE22009482	6	1	음... 한라산이 마지막 일정이야? 여행 언제까지라고 했지?	N	2022-07-17 15:54:54	2022-11-08 13:25:26
BE22009482	7	0	아니 한라산은 초반 일정이라 아직도 한참 남았어. 그런데 한라산 못 가게 되니까 너무 슬퍼서 의욕이 없어.	N	2022-07-17 15:54:54	2022-11-08 13:25:26
BE22009482	8	1	아쉬운 만큼 다음 일정을 조금 더 보완하고 기대해 보는 게 어때? 그리고 제주도라 다음에 다시 가는 것도 비교적 쉬우니까 더 다행이지! 계획 틀어지는 게 아쉽긴 해도 그게 또 여행 묘미잖아!	N	2022-07-17 15:54:54	2022-11-08 13:25:26
BE22009482	9	0	생각해 보니까 해외가 아닌 게 다행이긴 하다! 제주도는 언제든지 시간만 있으면 바로 올 수 있으니까! 기운 내고 아쉬운 만큼 다음 일정에 더 영혼 불태워서 즐겨야겠어!	N	2022-07-17 15:54:54	2022-11-08 13:25:26
BE22009482	10	1	그래! 의기소침해 있기만 하기에는 제주도는 너무 아름답잖아! 한라산 말고도 볼거리 즐길 거리 많으니까 다 하고 와. 눈까지 와서 어디든 더 멋있고 운치 있겠다.	N	2022-07-17 15:54:54	2022-11-08 13:25:26
BE22009482	11	0	응! 네 말대로 눈 와서 근처 산책만 해도 엄청 대단한 일정인 기분일 것 같아. 이따 저녁에는 숙소 앞에 엄청 큰 눈사람도 만들어야지!	N	2022-07-17 15:54:54	2022-11-08 13:25:26
BE22009482	12	1	제주도에서 눈사람이라니 감성 터진다. 다 만들고 나 꼭 사진 보내줘! 그리고 한라산은 다음에 나랑 같이 가자.	N	2022-07-17 15:54:54	2022-11-08 13:25:26
BE22009482	13	0	좋아! 다음에는 꼭 올라갈 수 있었으면 좋겠다.	N	2022-07-17 15:54:54	2022-11-08 13:25:26
BE22009482	14	1	날씨 좋은 봄이나 가을쯤에 가면 되니까 걱정 마! 그럼 남은 여행 재밌게 보내고 조심히 올라와!	Y	2022-07-17 15:54:54	2022-11-08 13:25:26
