id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22008988	1	0	내가 좋아하던 연예인이 어제 꿈에 나왔어.	N	2022-07-15 02:37:22	2022-11-08 13:22:13
BE22008988	2	1	정말? 너 진짜 좋았겠다. 무슨 꿈이었는데?	N	2022-07-15 02:37:22	2022-11-08 13:22:13
BE22008988	3	0	내 꿈이 방송 PD인 거 알지? 내가 좋아하던 연예인이 내가 감독하는 프로그램에 출연해서 같이 대화를 나누는 꿈을 꿨어. 꿈도 이루고 좋아하던 연예인도 보고 아주 기분 좋은 꿈이었어!	N	2022-07-15 02:37:22	2022-11-08 13:22:13
BE22008988	4	1	네가 얼마나 그 연예인을 좋아하고 꿈에 대한 열정이 있는지 아니까 네 기분이 예상이 가. 나였어도 그런 꿈을 꿨으면 하늘을 날 듯이 기분이 좋았을 것 같아. 너한테 얘기만 들어도 이렇게 기쁜걸?	N	2022-07-15 02:37:22	2022-11-08 13:22:13
BE22008988	5	0	응. 요새 내가 꿈을 이룰 수 있을까 하는 생각에 걱정도 있었거든. 근데 이 꿈을 꾸니까 예지몽 같아서 기분이 더 좋은 거 있지?	N	2022-07-15 02:37:22	2022-11-08 13:22:13
BE22008988	6	1	그런 꿈을 꾸면 목표에 다가가기 위해 열심히 살 힘이 또 생기곤 하잖아. 안 그래도 너 노력하는 거 내가 누구보다 잘 알잖아. 이 꿈은 너의 꿈을 이룰 수 있다고 말해주는 행운의 꿈이라고 생각해.	N	2022-07-15 02:37:22	2022-11-08 13:22:13
BE22008988	7	0	그렇게 말해주니까 나도 더 기분이 좋다. 어서 빨리 PD가 되어서 내가 원하는 프로그램을 제작하고 싶어.	N	2022-07-15 02:37:22	2022-11-08 13:22:13
BE22008988	8	1	너 연출하는 감각도 있고 누구보다 열심히 꿈을 향해 달려가고 있잖아. 능력과 노력을 둘 다 갖춘 사람은 반드시 그 목표를 이룰 수 있을 것이라 생각해. 넌 분명히 멋진 PD가 될 수 있을 거야.	N	2022-07-15 02:37:22	2022-11-08 13:22:13
BE22008988	9	0	그렇게 말해줘서 정말 고마워. 내가 꿈을 이루게 되면 네 덕분도 아주 큰 비중을 차지하게 될 것 같아.	N	2022-07-15 02:37:22	2022-11-08 13:22:13
BE22008988	10	1	다 있는 사실만 얘기한 건데? 그리고 혹시 도움 필요하면 얘기해. 주변에 PD로 일하고 있는 선배한테 물어볼게.	N	2022-07-15 02:37:22	2022-11-08 13:22:13
BE22008988	11	0	그러면 나야 너무 고맙지. 벌써 든든하고 기분 좋다.	N	2022-07-15 02:37:22	2022-11-08 13:22:13
BE22008988	12	1	그래. 네가 PD가 되고 좋아하는 연예인이 너의 프로그램에 출연하게 되는 그날까지 항상 응원하고 있을게.	N	2022-07-15 02:37:22	2022-11-08 13:22:13
BE22008988	13	0	네가 있어서 항상 자신감도 생기고 나를 더 아끼게 되는 것 같아. 격려해줘서 고마워.	N	2022-07-15 02:37:22	2022-11-08 13:22:13
BE22008988	14	1	응. 난 항상 네 편이야. 내 친구 파이팅!	Y	2022-07-15 02:37:22	2022-11-08 13:22:13
