id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22030730	1	0	여보 과장이 내가 올린 보고서를 보고 한숨을 쉬고 있어요. 정말 열심히 쓴 보고서인데 상처받았어요.	N	2022-10-17 15:52:46	2022-10-17 15:52:46
BE22030730	2	1	요즘 야근을 자주 하더니 그 일 때문인가요? 어떤 보고서인데 그래요?	N	2022-10-17 15:52:46	2022-10-17 15:52:46
BE22030730	3	0	신상품 기획안 보고서예요. 내가 혼을 기울여서 쓴 건데 또 되돌아올까 봐 속상해요. 한숨 소리에 벌써부터 상처받았어요.	N	2022-10-17 15:52:46	2022-10-17 15:52:46
BE22030730	4	1	열심히 하는데 자꾸 안 좋은 평가를 받으면 마음이 움츠러들고 힘이 들죠. 여보가 회사 일에 얼마나 열정적인지 나도 잘 알아요. 그렇게 열심히 쓴 건 분명 과장님도 알아줄 테니 너무 상심하지 말아요.	N	2022-10-17 15:52:46	2022-11-08 15:38:11
BE22030730	5	0	하지만 다시 보고서가 되돌아온다는 생각을 하면 벌써부터 끔찍해요. 자존심이 상해서 상처받은 마음으로 어떻게 회사를 다녀야 할지 엄두도 나지 않아요.	N	2022-10-17 15:52:46	2022-11-08 15:38:11
BE22030730	6	1	여보가 혼자서 마음고생이 많았겠군요. 일을 하는 건 꼭 돈을 벌기 위해서가 아니라 자존감을 지키려고 하는 것도 있으니 속상하겠어요.	N	2022-10-17 15:52:46	2022-11-08 15:38:11
BE22030730	7	0	사람들의 눈초리도 신경이 쓰여요. 내가 일 못하는 사람으로 낙인찍힐까 봐서요. 내 능력이 이 정도였나 하는 생각이 들어 상처받았어요.	N	2022-10-17 15:52:46	2022-11-08 15:38:11
BE22030730	8	1	하지만 아직 보고서는 되돌아오지 않았어요. 이럴수록 여보가 더 마음을 굳건하게 먹고 긍정적인 미래를 생각하며 회사를 다니는 게 좋지 않을까요. 아직 일어나지도 않은 일을 미리 생각하면서 안 좋은 쪽으로 생각할 필요 없어요.	N	2022-10-17 15:52:46	2022-11-08 15:38:11
BE22030730	9	0	상처받은 마음 때문에 힘들었는데 여보랑 얘기하고 나니까 마음이 좀 풀리네요. 여보 말처럼 내가 너무 안 좋은 쪽으로만 생각했나 봐요.	N	2022-10-17 15:52:46	2022-11-08 15:38:11
BE22030730	10	1	너무 애정을 많이 쏟아부어서 작은 일에도 민감할 수 있어요. 비록 과장님이 한숨을 쉬었지만 다른 일 때문에 그런 거일 수도 있어요.	N	2022-10-17 15:52:46	2022-11-08 15:38:11
BE22030730	11	0	그렇게 말해주니 나도 좀 마음이 놓이네요. 열심히 하고 또 잘하려고 부단히 노력했으니 좋은 결과가 있을 수도 있을 거 같아요.	N	2022-10-17 15:52:46	2022-10-17 15:52:46
BE22030730	12	1	일어나지도 않은 일에 지레 겁먹지 말아요. 그리고 여보에겐 언제나 내가 있잖아요. 난 언제나 당신을 응원하고 있어요.	N	2022-10-17 15:52:46	2022-11-08 15:38:11
BE22030730	13	0	여보와 얘기하니까 힘이 나네요. 잘 들어주고 조언해줘서 정말 고마워요. 이따 저녁에는 맛있는 거 사갈게요.	N	2022-10-17 15:52:46	2022-11-08 15:38:11
BE22030730	14	1	내가 더 힘이 되어줘야 하는데 그렇지 못해서 늘 미안할 뿐이에요. 가장으로서 막대한 책임감을 쥐어주는 거 같아서도 늘 미안해요. 하지만 가족이 있으니 힘을 내요.	Y	2022-10-17 15:52:46	2022-10-17 15:52:46
