id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22030788	1	0	여보 친구가 두 번이나 약속을 어겼어요. 그런데 저는 더 이상 이런 걸 용납할 수 없어요. 친구가 그럴 수도 있다 라고 해서 너무 상처받았어요.	N	2022-10-17 16:56:07	2022-11-08 15:38:31
BE22030788	2	1	사과도 받지 못했나요? 자세하게 얘기해봐요.	N	2022-10-17 16:56:07	2022-10-17 16:56:07
BE22030788	3	0	사과도 하지 않고 자신의 사정만 얘기하더라고요. 나를 함부로 여겼다는 생각을 지울 수 없어 상처받았어요.	N	2022-10-17 16:56:07	2022-10-17 16:56:07
BE22030788	4	1	여보가 소중히 여기는 사람에게 그만큼의 대우를 받지 못하면 기분이 언짢고 마음이 상하죠. 게다가 뻔뻔하게 나오면 더욱이 더 그런 생각이 들 거예요. 나한테 마음 털어놓고 기분 풀어요.	N	2022-10-17 16:56:07	2022-11-08 15:38:31
BE22030788	5	0	아마 어려운 사람이었다면 약속을 어기고선 미안하다고 했겠죠. 그런데 나한테는 당일 취소를 해놓고서는 다음에 보자고만 하더라고요. 내가 서운하다는 감정이 든다 해도 개의치 않아서 상처받았어요.	N	2022-10-17 16:56:07	2022-10-17 16:56:07
BE22030788	6	1	여보는 약속을 인간관계의 신뢰로 생각하는 사람인데 저런 반응을 봤으니 얼마나 상심했겠어요. 내가 이렇게나마 위로를 해줄 테니 너무 깊게 생각하지 마요.	N	2022-10-17 16:56:07	2022-11-08 15:38:31
BE22030788	7	0	나도 친구에게 그 얘기를 했어요. 약속은 신뢰와 직결된다고요. 하지만 그래도 친구는 나한테 미안해 한마디 없으니 상처가 심해요.	N	2022-10-17 16:56:07	2022-10-17 16:56:07
BE22030788	8	1	여보는 그 친구를 참 소중히 여긴 거 같은데 그 마음 또한 몰라주는 거 같네요. 안타까운 마음이 들지만 이럴수록 여보가 더 당당해져서 긍정적인 마음으로 야무지게 말을 해줘요. 친구의 관계는 함께 만들어가는 거니 당신의 생각을 이해시키면 당신의 마음도 풀릴 거예요.	N	2022-10-17 16:56:07	2022-11-08 15:38:31
BE22030788	9	0	상처받았는데 당신의 얘기를 들어보니 내가 이렇게 시무룩해 있기보다는 다시 얘기를 해봐야겠어요. 우린 생각이 다 다른 사람이니까 그런 거였어요. 상처받았던 마음이 좀 내려앉네요.	N	2022-10-17 16:56:07	2022-11-08 15:38:31
BE22030788	10	1	아무리 오래된 친구여도 서로 다르죠. 그럴 때는 속 터놓고 대화를 잘 해보는 게 답인 거 같아요.	N	2022-10-17 16:56:07	2022-10-17 16:56:07
BE22030788	11	0	내가 너무 갈등을 회피하려고만 했던 거 같아요. 직접 부딪쳐보면 친구의 생각도 들을 수 있을 거 같아요.	N	2022-10-17 16:56:07	2022-10-17 16:56:07
BE22030788	12	1	여보는 현명한 사람이라서 이번 일도 잘 해결할 수 있을 거예요. 무엇보다 여보가 친구를 얼마나 소중히 생각하는지 알기에 친구도 여보의 마음을 알아줬으면 좋겠어요.	N	2022-10-17 16:56:07	2022-11-08 15:38:31
BE22030788	13	0	나한테 힘을 줘서 고마워요. 당신의 조언이 정말 큰 힘이 돼요. 이다 다시 얘기해보고 또 얘기할게요.	N	2022-10-17 16:56:07	2022-11-08 15:38:31
BE22030788	14	1	난 항상 여보 편이란 걸 잊지 마요. 부디 잘 해결되길 바라요.	Y	2022-10-17 16:56:07	2022-10-17 16:56:07
