id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22030924	1	0	여보 우리 가정 경제 상황이 너무 안 좋아요. 저라도 일을 해야 할 거 같아요. 편의점 알바를 알아보는데 나이가 많아서 쉽지가 않다는 얘기를 듣고 상처받았어요.	N	2022-10-17 19:43:11	2022-10-17 19:43:11
BE22030924	2	1	내가 아픈 동안 여보가 고생이 많아서 마음이 아프네요. 내가 낯을 들기 힘들 정도로 미안해요.	N	2022-10-17 19:43:11	2022-11-08 15:39:23
BE22030924	3	0	여보가 괜히 아픈 건 아니잖아요. 그래서 전 괜찮아요. 다만 어느새 아르바이트를 구할 때 사장님들의 냉대가 너무 상처가 되어요.	N	2022-10-17 19:43:11	2022-10-17 19:43:11
BE22030924	4	1	애절하게 일자리가 필요해서 구하는 건데 우리의 마음은 몰라주고 차갑게 대하니 여보의 마음이 상하죠. 내가 도와주지 못해서 정말 가슴이 아파요. 이렇게나마 마음을 토닥여주는 게 여보에게 힘이 될지 모르겠어요.	N	2022-10-17 19:43:11	2022-11-08 15:39:23
BE22030924	5	0	나이가 많다는 이유만으로 거절을 당하니 상처받아요. 누구보다도 열심히 일할 수 있는데 그걸 몰라주니 너무 힘이 드네요. 자본주의 사회가 원망스러워요.	N	2022-10-17 19:43:11	2022-10-17 19:43:11
BE22030924	6	1	비록 지금은 내가 이런 몸이어서 여보를 도와주지 못하지만 어서 재활해서 내가 열심히 돈을 벌게요. 그러니 그때까지만이라도 너무 상처받지 말아요.	N	2022-10-17 19:43:11	2022-11-08 15:39:23
BE22030924	7	0	내일 또 면접을 보러 가야 하는데 아직도 상처받은 마음이 진정이 안 돼서 무서워요. 내일은 또 어떤 냉대를 받을지 예상조차 안 돼요.	N	2022-10-17 19:43:11	2022-11-08 15:39:23
BE22030924	8	1	여보가 힘드니 내 마음도 욱신거려요. 이럴수록 부정적인 쪽으로만 생각하지 말고 긍정적인 쪽으로 마음을 먹어봐요. 여보가 흔들리지 않아야지 사람들도 여보를 함부로 대할 수 없을 거고 우리도 괜찮아질 거예요.	N	2022-10-17 19:43:11	2022-11-08 15:39:23
BE22030924	9	0	한없이 마음이 아팠는데 여보한테 털어놓고 나니 이제 좀 정신이 차려지네요. 제가 이렇게 힘 빠져 있을 때가 아니에요. 더 힘을 내야겠어요.	N	2022-10-17 19:43:11	2022-10-17 19:43:11
BE22030924	10	1	내가 당신에게 짐이 되는 거 같아서 미안한 마음뿐이에요. 얼른 건강을 회복하려고 노력할게요. 밖에서 힘든 일 있으면 나한테 다 털어놓아요.	N	2022-10-17 19:43:11	2022-11-08 15:39:23
BE22030924	11	0	한 번도 짐이라고 생각해본 적 없어요. 여보가 있으니까 나도 이렇게 열심히 일할 수 있는걸요. 투덜대기만 해서 미안해요.	N	2022-10-17 19:43:11	2022-11-08 15:39:23
BE22030924	12	1	그렇게 말해주니 내가 고마워요. 당신에게 진 빚을 어떻게 갚아야 할지 모르겠어요. 내가 평생 잘할게요.	N	2022-10-17 19:43:11	2022-11-08 15:39:23
BE22030924	13	0	나한테는 여보밖에 없어요. 그저 빨리 나아서 즐거운 마음으로 함께 살아요. 나도 더 힘을 낼게요.	N	2022-10-17 19:43:11	2022-10-17 19:43:11
BE22030924	14	1	그래도 여보가 금방 기운을 차려서 참 다행이에요. 져녁에 오면 함께 맛난 거 먹어요. 기다리고 있을게요.	Y	2022-10-17 19:43:11	2022-11-08 15:39:23
