id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22030875	1	0	여보. 나 너무 상처받는 일이 있었어요.	N	2022-10-17 18:25:39	2022-10-17 18:25:39
BE22030875	2	1	왜요? 누가 당신의 마음을 아프게 한 거예요?	N	2022-10-17 18:25:39	2022-10-17 18:25:39
BE22030875	3	0	기미가 생겨서 요즘 얼굴이 얼룩덜룩한데 그걸 친구가 보고 뭐라고 했어요. 너 늙어 보인다고 했는데 내가 노안이라는 콤플렉스가 있어서 그런지 상처가 됐어요.	N	2022-10-17 18:25:39	2022-11-08 15:39:04
BE22030875	4	1	그런 일이 있었으면 당연히 나도 그런 기분을 느꼈을 것 같아요. 여보가 그렇게 상처받았다고 하니까 너무 마음이 안 좋네요.	N	2022-10-17 18:25:39	2022-11-08 15:39:04
BE22030875	5	0	심지어 친구가 저한테 너는 어차피 피부가 좋아도 너는 노안이라서 어려 보이지 않을 거라고 말하더라고요. 그게 저한테는 너무 큰 상처가 됐어요.	N	2022-10-17 18:25:39	2022-11-08 15:39:04
BE22030875	6	1	그 친구가 아직 예쁘게 말하는 방법을 잘 습득하지 못해서 직설적인 말을 했다고 생각하면 어때요? 그러면 그나마 기분이 나아지지 않을까요?	N	2022-10-17 18:25:39	2022-10-17 18:25:39
BE22030875	7	0	하지만 그 친구는 예전에도 저의 외모를 무시하곤 했어요. 그 상처가 깊이 남아서 그런지 그 친구가 그렇게 말하는데도 기분 나쁜 티도 못 내겠더라고요.	N	2022-10-17 18:25:39	2022-10-17 18:25:39
BE22030875	8	1	친구가 예전부터 그랬으면 당연히 그런 기분을 느낄 수 있을 것 같아요. 하지만 여보는 못난 사람이 아니에요. 동안인지보다 자신이 주어진 일을 열심히 잘 해내는 멋진 사람이라는 게 중요한 거라고 생각해요.	N	2022-10-17 18:25:39	2022-11-08 15:39:05
BE22030875	9	0	그래도 계속 친구의 말이 맴돌아서 앞으로 어떤 시도도 할 수 없을 것만 같아요. 제가 이 상처를 이겨낼 수 있을까요?	N	2022-10-17 18:25:39	2022-10-17 18:25:39
BE22030875	10	1	물론이죠. 나한테 이렇게 털어놓는 것 자체가 상처를 극복하는 과정이라고 생각해요. 당신은 반드시 상처를 극복할 수 있을 거예요.	N	2022-10-17 18:25:39	2022-11-08 15:39:05
BE22030875	11	0	그렇게 말해줘서 너무 고마워요, 여보. 덕분에 기분이 좀 나아진 것 같아요.	N	2022-10-17 18:25:39	2022-10-17 18:25:39
BE22030875	12	1	그렇다니 다행이에요. 친구의 말에 너무 상처받지 말아요.	N	2022-10-17 18:25:39	2022-11-08 15:39:05
BE22030875	13	0	네. 항상 내 편이 되어줘서 고마워요, 여보.	N	2022-10-17 18:25:39	2022-10-17 18:25:39
BE22030875	14	1	여보에게 이렇게나마 도움이 될 수 있어서 그걸로 난 기뻐요.	Y	2022-10-17 18:25:39	2022-11-08 15:39:05
