id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22031019	1	0	어제 많이 놀랐지? 요즘 들어서 운전을 하면 너무 힘이 들어. 아무래도 그 사고가 나한테는 생각보다 큰 상처가 됐나 봐.	N	2022-10-17 21:29:33	2022-10-17 21:29:33
BE22031019	2	1	저런, 그래서 어제 갑자기 운전을 하다가 멈춘 거구나. 혹시나 했는데, 역시 사고 후유증이 있는 것 같네. 누구라도 그런 상황이면 많이 힘들었을 거야. 괜찮아.	N	2022-10-17 21:29:33	2022-11-08 15:39:57
BE22031019	3	0	내 잘못이 아닌데, 운전자가 죽었다는 생각을 하면 계속 가슴이 두근두근 뛰어. 내가 그곳에 있지 않았다면. 그 차량이 날 피하다가 그렇게 사고가 나지 않았을 것 같다는 생각도 들고.	N	2022-10-17 21:29:33	2022-10-17 21:29:33
BE22031019	4	1	음주운전 차량이었잖아. 그리고 당신도 너무 많이 놀란 상태였고. 그건 정말 당신 탓이 아니야. 그러니까 너무 마음에 담아두지 않았으면 좋겠어. 많이 힘들겠지만.	N	2022-10-17 21:29:33	2022-11-08 15:39:57
BE22031019	5	0	예전에는 나만 조심하면 된다고 생각했어. 그런데 그 일이 있고 나서 내가 속도가 조금만 더 빨랐더라면 죽었을 거라는 생각이 들더라. 피하지도 못했을 테니까.	N	2022-10-17 21:29:33	2022-10-17 21:29:33
BE22031019	6	1	내가 당신이어도 그런 상황이 있었다면 너무 놀랐을 거야. 그리고 그게 머릿속에 내내 맴돌았겠지. 뭔가 삶이 허무한 느낌도 받았을 것 같아.	N	2022-10-17 21:29:33	2022-10-17 21:29:33
BE22031019	7	0	맞아. 지금 내가 느끼는 게 그거야. 내 잘못이 아니라도 죽을 수 있다는 생각을 했거든. 그래서 자꾸만 운전대를 잡으면 죽을지도 모른다는 느낌이 들어서 상처가 돼.	N	2022-10-17 21:29:33	2022-10-17 21:29:33
BE22031019	8	1	충분히 이해가 가. 하지만 그 일이 당신에게 너무 많은 영향을 끼치는 것 같아서 걱정이 돼. 힘들고 고통스럽겠지만 그래도 버텨내야지.	N	2022-10-17 21:29:33	2022-11-08 15:39:57
BE22031019	9	0	알아. 그런데 쉽지가 않아. 언제 죽을지도 모른다는 생각을 하면서 사는 기분이 이런 건가, 싶기도 해. 그러다 보니 의욕도 없고 모든 게 무서워서 상처를 받는 것 같아.	N	2022-10-17 21:29:33	2022-10-17 21:29:33
BE22031019	10	1	그럼 당신 말처럼 언제 죽을지도 모르는데. 그런 생각 때문에 지금의 시간들을 불행하게 만드는 건 과연 옳은 일일까? 행복한 기억만 가지고 가도록 노력하는 게 현재를 사는 거잖아.	N	2022-10-17 21:29:33	2022-10-17 21:29:33
BE22031019	11	0	내가 너무 어리석었던 것 같아. 당신 말을 듣고 보니까, 오지도 않은 일로 내내 불행해졌었어. 앞으로는 긍정적으로 생각하고 행복한 생각만 하도록 노력할 게.	N	2022-10-17 21:29:33	2022-11-08 15:39:57
BE22031019	12	1	힘들면 힘들다고 말해주는 것도 노력이라고 생각해. 당신이 지금 내게 이야기를 한 것도 그 일부고. 그러니까 당신은 앞으로도 잘 할 수 있을 거야.	N	2022-10-17 21:29:33	2022-11-08 15:39:57
BE22031019	13	0	그렇구나. 노력을 너무 어렵게 생각했나 봐. 지금 오히려 마음이 홀가분해졌어. 고마워. 당신이 아니었다면 내내 두려워하기만 하고 상처만 떠올렸을 거야.	N	2022-10-17 21:29:33	2022-11-08 15:39:57
BE22031019	14	1	나 역시 그래. 그러니 당신 혼자서 너무 많이 생각들을 하지 않았으면 좋겠어. 앞으로는 우리가 함께 해 나가는 거야.	Y	2022-10-17 21:29:33	2022-11-08 15:39:57
