id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22030829	1	0	여보, 친구가 내 노트북에 커피를 쏟았는데 사과도 하지 않아서 상처를 받았어. 그렇게 안 봤던 친구인데 참 충격을 받았어. 나는 그 친구를 참 좋게 보고 있었거든.	N	2022-10-17 17:30:50	2022-10-17 17:30:50
BE22030829	2	1	여보 가 호감을 품고 있던 상대가 그렇게 기대와 다른 행동을 하니 얼마나 충격적이었겠어. 친구라는 사람이 여보 에게 상처를 주어 마음이 많이 아팠겠다. 내가 같은 상황에 처했다 해도 많이 놀라고 속상했을 거야.	N	2022-10-17 17:30:50	2022-11-08 15:38:47
BE22030829	3	0	물론 그 친구가 실수로 그런 건 맞지. 모르고 팔을 뻗다가 실수로 옆에 있던 잔을 쳤던 거니까. 그렇지만 그래도 나에게 사과하고 보상을 말하는 게 순서 아닐까?	N	2022-10-17 17:30:50	2022-10-17 17:30:50
BE22030829	4	1	그게 당연히 옳고 맞다 고 생각해. 그 친구가 실수를 인정하기 싫은 나머지 고집을 부리나 봐. 그러니 여보 마음이 얼마나 속상하고 아프겠어.	N	2022-10-17 17:30:50	2022-11-08 15:38:47
BE22030829	5	0	내가 화를 내니까 도리어 그 친구가 나에게 서운하다고 하는 거 있지. 적반하장으로 내가 너무하다고 하는 말에 너무나 충격받았어. 나를 이해심 없는 사람으로 몰아서 참 상처가 컸어.	N	2022-10-17 17:30:50	2022-11-08 15:38:47
BE22030829	6	1	오히려 여보 에게 뭐라고 하니까 얼마나 서럽고 어이가 없었겠어. 화를 낼 만하게 만들어 놓고 왜 화를 내느냐고 따지다니 참 답답했을 것 같아.	N	2022-10-17 17:30:50	2022-11-08 15:38:47
BE22030829	7	0	나랑 친하지 않은 지나가던 사람이 그랬다면 물론 충격이었겠지만 이만큼은 아니었을 것 같아. 내가 그래도 사람 보는 눈이 있다고 생각했는데 정말 상처야.	N	2022-10-17 17:30:50	2022-10-17 17:30:50
BE22030829	8	1	원래 본인이 믿었던 사람에게 상처를 받을 때 더 아픈 법이잖아. 하지만 이번 일을 계기로 우리가 하나의 교훈을 얻었다고 믿고 긍정적으로 넘어가자. 여보 가 잘못한 건 하나도 없으니 떳떳하고 당당하게 마음을 먹고 이 일을 처리하면 돼.	N	2022-10-17 17:30:50	2022-11-08 15:38:47
BE22030829	9	0	그 친구가 다른 친구들에게 말을 이상하게 전할까 봐 많이 걱정 되네. 다른 친구들도 나를 오히려 이상하게 생각하면 어쩌지.	N	2022-10-17 17:30:50	2022-10-17 17:30:50
BE22030829	10	1	아직 일어나지 않은 일에 대해 걱정하고 염려하지는 말자. 그리고 설령 그 친구가 자신에게만 유리하게 말을 지어내면 나중에 반박하면 되지. 아무도 모르는 미래에 일이 꼬이고 잘못되리라고 예상하면 더 마음이 안 좋을 뿐이니 낙천적이 되자.	N	2022-10-17 17:30:50	2022-11-08 15:38:47
BE22030829	11	0	노트북은 잃었지만 그로 인해 인생의 교훈을 하나 얻었다고 생각하자. 다른 친구들도 사정을 듣는다면 나를 위로해주겠지.	N	2022-10-17 17:30:50	2022-11-08 15:38:47
BE22030829	12	1	당연히 모두 당신 편이 되어줄 거라고 확신해. 시간이 지나면서 당신이 기분이 더 나아졌으면 좋겠다.	N	2022-10-17 17:30:50	2022-11-08 15:38:47
BE22030829	13	0	여보에게 마음을 털어놓으니까 그나마 기분이 나아졌어. 내 이야기를 진지하게 받아들이고 공감해줘서 고마워.	N	2022-10-17 17:30:50	2022-11-08 15:38:47
BE22030829	14	1	다음에도 속상한 일이 있으면 나에게 털어놓아.	Y	2022-10-17 17:30:50	2022-10-17 17:30:50
