id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22009913	1	0	아 정말 우리 집 강아지 때문에 짜증 나 죽겠어.	N	2022-07-18 21:25:15	2022-11-08 13:28:14
BE22009913	2	1	왜 무슨 일인데 그렇게 짜증이 난 거야?	N	2022-07-18 21:25:15	2022-11-08 13:28:14
BE22009913	3	0	퇴근하고 집에 왔더니 또 신발을 다 물어뜯어 놨잖아.	N	2022-07-18 21:25:15	2022-11-08 13:28:14
BE22009913	4	1	저번에도 그러더니 강아지가 또 일을 냈나 보네. 기분 좋게 퇴근하고 왔는데 그런 일이 있어서 더 기분이 안 좋았겠다.	N	2022-07-18 21:25:15	2022-11-08 13:28:15
BE22009913	5	0	게다가 이번엔 내가 가장 아끼는 구두까지 엉망으로 만들어놨어.	N	2022-07-18 21:25:15	2022-11-08 13:28:15
BE22009913	6	1	제일 아끼는 구두라면 그 흰색 구두? 중요한 날에만 신는다고 네가 무척 애지중지하던 거잖아. 어떡해, 진짜 너무 속상하겠다.	N	2022-07-18 21:25:15	2022-11-08 13:28:15
BE22009913	7	0	가끔 이럴 때마다 정말 화가 머리끝까지 나.	N	2022-07-18 21:25:15	2022-11-08 13:28:15
BE22009913	8	1	우리 집 강아지도 한 번씩 대형 사고를 쳐서 네가 어떤 기분인지 알 거 같아. 일부러 그러는 게 아니라는 건 아는데도 가끔 참지 못하고 울컥할 때가 있거든.	N	2022-07-18 21:25:15	2022-11-08 13:28:15
BE22009913	9	0	근데 또 내 기분을 아는지 눈치를 보긴 해. 지금 기가 죽었는지 구석에 들어가 있거든.	N	2022-07-18 21:25:15	2022-11-08 13:28:15
BE22009913	10	1	그런 모습 보면 또 마음이 짠해지지 않아? 혼자서 얼마나 심심했으면 그랬을까 싶기도 하고.	N	2022-07-18 21:25:15	2022-11-08 13:28:15
BE22009913	11	0	그러게. 내가 더 잘 챙겨줬으면 그러지 않았을 텐데. 바쁘다고 요즘 좀 신경을 덜 써줬던 거 같아서 미안해지네.	N	2022-07-18 21:25:15	2022-11-08 13:28:15
BE22009913	12	1	강아지한테는 주인이 세상에 전부라고 하잖아. 지금이라도 이름 부르면 언제 그랬냐는 듯 꼬리 흔들며 좋아서 달려올 거야.	N	2022-07-18 21:25:15	2022-11-08 13:28:15
BE22009913	13	0	맞아. 우리 강아지 내 껌딱지거든. 지금이라도 강아지랑 산책 좀 다녀와야겠다.	N	2022-07-18 21:25:15	2022-11-08 13:28:15
BE22009913	14	1	좋은 생각이야. 이렇게 신경 써주는 것만 봐도 넌 좋은 견주야. 누구보다도 네 강아지를 사랑하는 마음 내가 잘 아는걸.	N	2022-07-18 21:25:15	2022-11-08 13:28:15
BE22009913	15	0	고마워. 너랑 얘기해서 마음이 좀 풀린 거 같아. 산책 다녀와서 또 연락할게.	Y	2022-07-18 21:25:15	2022-11-08 13:28:15
