id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22009642	1	0	나 지난번에 샀다는 화장품, 오늘 왔는데 완전히 깨져서 왔더라. 이것도 배송이라고 하는 거니? 진짜 머리끝까지 열받아.	N	2022-07-18 11:37:38	2022-11-08 13:26:30
BE22009642	2	1	와, 그거 액체로 된 것 아니야? 택배 박스가 다 젖어서 열자마자 엄청 짜증 났겠다. 너 기분 괜찮니?	N	2022-07-18 11:37:38	2022-11-08 13:26:30
BE22009642	3	0	응, 진짜 어이가 없어서 말도 안 나오더라. 보니까 충격 흡수 포장도 제대로 안 되어있었어. 어떻게 이런 상태로 소비자한테 보내?	N	2022-07-18 11:37:38	2022-11-08 13:26:30
BE22009642	4	1	아이고, 나도 진짜 어이없었을 것 같아. 무지 기대했을 텐데 더 기분이 많이 안 좋고, 실망했겠다. 배송에 문제 생기는 것만큼 화나고 불편한 일이 또 없잖아.	N	2022-07-18 11:37:38	2022-11-08 13:26:30
BE22009642	5	0	그러게, 말이야. 고객센터에 전화해서 따지려고.	N	2022-07-18 11:37:38	2022-11-08 13:26:30
BE22009642	6	1	아, 그런데 괜히 전화로 화내면 오히려 너의 화난 감정이 더 격해질 수도 있어. 그 전에 마음을 좀 가라앉히고 차분하게 생각해보는 건 어떨까?	N	2022-07-18 11:37:38	2022-11-08 13:26:30
BE22009642	7	0	하긴, 그렇게 하는 게 낫겠다. 괜히 싸울지도 몰라.	N	2022-07-18 11:37:38	2022-11-08 13:26:30
BE22009642	8	1	응, 상담원 본인이 직접 한 실수도 아닐 텐데 통화하다가 서로 감정만 상할 수도 있고. 채팅은 오히려 기록이 남으니 사진을 찍어 보내면 업체 측에서도 더 잘 인지할 수 있을 거야.	N	2022-07-18 11:37:38	2022-11-08 13:26:30
BE22009642	9	0	그냥 화가 나서 거기까지는 생각하지 못했는데, 고마워. 내가 너무 괜한 일에 화를 냈나?	N	2022-07-18 11:37:38	2022-11-08 13:26:30
BE22009642	10	1	아니야. 충분히 화낼 만한 상황이었어. 요즘 날씨도 습하고 더워서 사소한 일에도 화가 나기 쉽잖아. 나도 요즘에 더 그래.	N	2022-07-18 11:37:38	2022-11-08 13:26:30
BE22009642	11	0	나만 그런 게 아니었구나. 네 말 들으니까 평정심을 찾게 됐어.	N	2022-07-18 11:37:38	2022-11-08 13:26:30
BE22009642	12	1	그래? 그렇게 말해주니 나도 기분이 좋아. 너는 평소에도 해결책을 현명하게 빨리 찾아내는 사람이니 이번 일도 잘 해결할 수 있을 거야. 네가 그 부분에 있어서는 너를 정말 신뢰하는 거 알지?	N	2022-07-18 11:37:38	2022-11-08 13:26:30
BE22009642	13	0	그렇게 말해주니 고마워. 너랑 이야기하고 나니까 화가 가라앉고, 어떻게 하면 좋을지 계획이 섰어. 지금 바로 반품 신청하려고.	N	2022-07-18 11:37:38	2022-11-08 13:26:30
BE22009642	14	1	화가 안 난다니 다행이구나. 너의 평정심이 정말 대단한걸? 얼른 멀쩡한 상품으로 빨리 다시 받기를 바랄게.	Y	2022-07-18 11:37:38	2022-11-08 13:26:30
