id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22016380	1	0	대체 이게 몇 번째 있는 일인지 모르겠어. 오늘도 싱크대 배수구가 막혀서 물이 거실 바닥까지 흘러내렸지 뭐야? 진짜 이러는 것도 하루 이틀이지, 정말 화가 난다.	N	2022-08-30 14:13:39	2022-08-30 14:13:39
BE22016380	2	1	그런 당황스러운 순간을 준비도 없이 마주하게 될 때는 하루를 망쳐버린 것만 같은 기분이 들더라. 많이 당황했을 텐데, 괜찮아?	N	2022-08-30 14:13:39	2022-11-08 14:08:57
BE22016380	3	0	급한 대로 틀어막긴 했는데, 임시방편의 대비책이라 며칠 지나지 않아서 똑같은 일이 벌어질 것 같아. 집주인에게 몇 번이고 연락했는데 대체 왜 수리공을 불러주지 않는지. 내가 월세로 이 집에 들어왔다고 무시하는 걸까, 정말 화가 나.	N	2022-08-30 14:13:39	2022-11-08 14:08:57
BE22016380	4	1	나라도 짜증이 솟구쳤을 것 같아. 처음 겪는 일도 아니고 여러 번 반복되는 일임에도 무책임한 자세로 일관하다니. 네가 속이 많이 상했겠는걸?	N	2022-08-30 14:13:39	2022-11-08 14:08:57
BE22016380	5	0	이런 날엔 정말 머리까지 지끈거려. 곧 있으면 장마인데, 물이 바닥에 흘렀다가 제대로 마르지 않는다면 장판에 곰팡이까지 슬고 말 거야. 생각만 해도 끔찍해.	N	2022-08-30 14:13:39	2022-08-30 14:13:39
BE22016380	6	1	네 말대로라면 정말 난감한 상황까지 이어질 수 있겠다. 그래도 당황하지 않고 문제를 해결한 네가 정말 대단한걸? 어려운 상황 속에서도 네 삶의 문제들을 차근히 해결해 나가려고 노력하는 네가 존경스러워.	N	2022-08-30 14:13:39	2022-11-08 14:08:57
BE22016380	7	0	계속 내 연락을 무시로 일관한다면, 나도 이대로 가만히 있진 않을 거야. 어제는 싱크대 배수구가 막혀서 집 안 전체가 물바다가 되는 꿈을 꿨다니까? 내가 너무 예민한 건지, 꿈에서도 이런 일을 겪고.	N	2022-08-30 14:13:39	2022-08-30 14:13:39
BE22016380	8	1	걱정이 많았나 보다. 꽤 짜증스러운 문제였을 텐데 적극적으로 대처하려 하는 모습을 보니 진심으로 널 응원하게 되네. 너무 걱정하지 마, 곧 연락이 올 거야.	N	2022-08-30 14:13:39	2022-11-08 14:08:57
BE22016380	9	0	아침부터 소동을 피웠더니 몸에 힘도 없고, 머릿속엔 분노만 가득해진 느낌이야. 설마 월세 계약이 끝날 때까지 고쳐주지 않으려는 생각은 아니겠지? 아, 정말 그런 거라면 당장이라도 이 집에서 나가고 싶어.	N	2022-08-30 14:13:39	2022-08-30 14:13:39
BE22016380	10	1	마음이 들쑥날쑥하고 힘들겠다. 나라도 분노가 치밀어서 어째야 할 도리를 몰랐을 것 같아. 그래도 자책을 조금만 멈추고, 네 마음을 추스른다면 기분도 한결 나아지지 않을까?	N	2022-08-30 14:13:39	2022-11-08 14:08:57
BE22016380	11	0	요즘은 직접 수리를 하는 사람도 많아지는 것 같던데 나도 그래야 하나? 내가 고쳐볼까 싶다가도, 곧 수리공을 불러주겠다 해놓고 함흥차사인 집주인만 떠올리면 괜히 배알이 꼬여.	N	2022-08-30 14:13:39	2022-08-30 14:13:39
BE22016380	12	1	그러게, 연락을 기다리는 입장에서 그건 정말 초조하고 억울한 일이겠다. 그래도 난 네가 이 일도 현명하게 해결할 수 있을 거라 믿어. 여태까지 항상 네가 그래왔던 것처럼 말이야!	N	2022-08-30 14:13:39	2022-11-08 14:08:57
BE22016380	13	0	무슨 이야기인지 알 것 같아. 너한테 이야기하다 보니 바닥에 물 마르듯, 조금씩 화가 가시는 것 같기도 해. 네 말대로 차분하게 마음을 진정시키면 내 기분도 분명 회복될 수 있겠지?	N	2022-08-30 14:13:39	2022-08-30 14:13:39
BE22016380	14	1	물론이야, 네 기분이 조금은 나아졌다니 정말 다행이다. 충분히 짜증스러울 만도 해. 너무 배수구 일에 골몰하지 말고, 기분 좋게 하루를 시작했으면 좋겠다!	Y	2022-08-30 14:13:39	2022-11-08 14:08:57
