id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22016016	1	0	오늘 버려진 동물들 때문에 너무 슬프다 못해 분노가 일었어요.	N	2022-08-28 03:26:37	2022-08-28 03:26:37
BE22016016	2	1	어머 누가 또 기르던 동물을 유기했군요. 어쩌면 좋아요. 몹시 속상하시지요.	N	2022-08-28 03:26:37	2022-11-08 14:06:40
BE22016016	3	0	네, 너무 화가 나요, 우리 동네 멀지 않은 곳에 재개발 중이거든요. 그런데 사람들이 반려동물을 버리고 가요. 가슴이 너무 아프고 버려진 동물들을 보니 마음이 아파요.	N	2022-08-28 03:26:37	2022-11-08 14:06:40
BE22016016	4	1	정말 무척 노여우셨겠어요. 주인 잃은 동물들 늘 돌보고 사랑 주시는데 슬프고 화나고 그러셨지요. 그 마음을 생각하니 저도 슬프네요.	N	2022-08-28 03:26:37	2022-11-08 14:06:40
BE22016016	5	0	정말 너무 슬프고 화나고. 반려동물이잖아요. 가족을 어떻게 버리고 가요. 버려진 줄도 모르고 계속 기다려요, 그 모습에 눈물이 나요.	N	2022-08-28 03:26:37	2022-11-08 14:06:40
BE22016016	6	1	저도 주인만 기다리는 강아지 보고 운 적 있어요. 얼마나 속상하고 안타까우셨으면 우셨을지 그 마음이 짐작되어서 저도 슬프네요.	N	2022-08-28 03:26:37	2022-11-08 14:06:40
BE22016016	7	0	정말 무척 속상해요, 제가 가서 밥도 챙겨주고 하는데 주인만 기다려요. 그 선하고 착한 눈을 보고 어떻게 버리는 걸까요. 사람들은 이렇게 자기 편의에 따라 행동하지요, 참 이기적이에요.	N	2022-08-28 03:26:37	2022-11-08 14:06:40
BE22016016	8	1	정말 자기들만 아는 사람들이네요, 그래도 어떡해요, 우리가 처벌할 수도 없고요. 오늘도 일일이 찾아다니며 밥 주시고 오셨지요. 하루 내내 힘드셨을 걸 생각하니 정말 대단하고 훌륭하세요.	N	2022-08-28 03:26:37	2022-11-08 14:06:40
BE22016016	9	0	전 늘 부족하게 해주는 것 같아서 버려진 동물들에게 미안해요. 할 수 있다면 다 집으로 데려가서 키우고 싶어요. 그렇게 못하니 마음도 아프고 버리고 간 사람들이 밉고 화가 나요.	N	2022-08-28 03:26:37	2022-08-28 03:26:37
BE22016016	10	1	얼마나 속상하시겠어요. 그래도 정말 훌륭하세요, 주인은 버리고 가는데 이렇게 돌봐주시고요. 또 마음을 다해 사랑도 주시고요.	N	2022-08-28 03:26:37	2022-11-08 14:06:40
BE22016016	11	0	고마워요, 제 심정도 알아주고, 덕분에 분노와 슬픔도 잠시 내려놓았어요. 게다가 물품도 후원해주시고, 정말 힘이 나네요. 공사가 진행되면 위험해서 빨리 구조해야 해서 마음이 무거웠는데 진짜 이렇게 생각해주시니 큰 힘이 되네요.	N	2022-08-28 03:26:37	2022-11-08 14:06:40
BE22016016	12	1	힘내세요. 분명 유기된 동물들도 그 사랑을 느낄 거예요. 그러니 너무 슬퍼 마세요. 저도 도울게요.	N	2022-08-28 03:26:37	2022-11-08 14:06:40
BE22016016	13	0	그렇게 말해주니 더 힘이 나네요. 정말 고마워요.	N	2022-08-28 03:26:37	2022-11-08 14:06:40
BE22016016	14	1	조금이라도 도울 수 있어서 제 마음도 좋네요. 언제나 응원해요. 힘내세요.	N	2022-08-28 03:26:37	2022-11-08 14:06:40
BE22016016	15	0	그래요. 고맙고요. 그럼 우리도 곧 만나요.	Y	2022-08-28 03:26:37	2022-11-08 14:06:40
