id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22016345	1	0	회사생활 10년 만에 이런 경우는 처음이라 어떻게 해야 할지 모르겠어. 너무 기막히네.	N	2022-08-30 13:32:03	2022-11-08 14:08:44
BE22016345	2	1	모든 회사 일에 모범적이고 적극적인 네가 그런 말을 하니까 놀라운데. 무슨 일이야?	N	2022-08-30 13:32:03	2022-11-08 14:08:44
BE22016345	3	0	이번에 내 아래로 신입이 들어왔는데, 요즘 세대들은 정말 손해를 하나도 안 보려고 하더라. 팀플레이라는 걸 아예 모르는 느낌이야.	N	2022-08-30 13:32:03	2022-11-08 14:08:44
BE22016345	4	1	회사에서 일하는 건 나름 체계라는 게 있는 건데, 개인주의가 심한 사람이 있으면 곤란하지. 심지어 신입이 그렇다면 더더욱 말이야.	N	2022-08-30 13:32:03	2022-11-08 14:08:44
BE22016345	5	0	골머리 썩는 정도가 아니야. 신입이니까 일을 모르는 건 당연한데 정말 기본적인 것까지 의지하려고 하니까. 내가 무슨 학교 선배쯤으로 보이나 봐.	N	2022-08-30 13:32:03	2022-11-08 14:08:44
BE22016345	6	1	네 일도 많은데 작은 것조차 의지하려고 들면 예쁘게 보일 리가 없지. 어지간하면 후배들 다 예뻐하는 네가 이렇게 노여워할 만하다. 태도가 중요한 법이잖아.	N	2022-08-30 13:32:03	2022-11-08 14:08:44
BE22016345	7	0	그래. 요즘 우리 업계가 일도 많은 시즌이잖아. 하찮은 티끌 같은 걸 들고 와선 질문을 해대는데, 환장할 노릇이야. 오죽하면 내가 나중에 얘기하라고 했다니까.	N	2022-08-30 13:32:03	2022-08-30 13:32:03
BE22016345	8	1	바쁜 사무실 상황에서 눈치까지 없다니. 나였으면 못 참고 한마디 크게 했을 거야.	N	2022-08-30 13:32:03	2022-11-08 14:08:44
BE22016345	9	0	그리고 꼭 출근 시간 정시에서 몇 분씩 늦게 오는데, 한마디 하니까 몇 분인데 뭐가 어떠냐는 투인 거 있지.	N	2022-08-30 13:32:03	2022-11-08 14:08:44
BE22016345	10	1	제대로 끌고 가려면 한숨이 나오겠다. 네 말대로 팀플레이라는 개념이 없는 것 같아.	N	2022-08-30 13:32:03	2022-11-08 14:08:44
BE22016345	11	0	내가 기가 막혀서 따로 불러서 지금 그 태도 문제 있는 거라고 좀 화를 냈거든. 그랬더니 우는 거야. 아니 내가 무슨 말을 했다고 울어? 나 진짜 보모가 된 기분이었어.	N	2022-08-30 13:32:03	2022-11-08 14:08:44
BE22016345	12	1	다 큰 성인을 기본적인 태도부터 가르쳐야 한다니 힘들겠네. 그래도 넌 관리자 경험이 풍부하니까 잘 할 수 있을 거야.	N	2022-08-30 13:32:03	2022-11-08 14:08:44
BE22016345	13	0	일은 가르치면 되지 이런 건 가르친다고 되는 것도 아니잖아. 정말 막막해서 밥도 안 들어가. 어떻게 하면 좋지?	N	2022-08-30 13:32:03	2022-11-08 14:08:44
BE22016345	14	1	경험상 감정적으로 접근해서 살살 달래듯 변화를 꾀해야 해. 너 인간적으로 사람 잘 대하잖아 친화력도 좋고.	N	2022-08-30 13:32:03	2022-11-08 14:08:44
BE22016345	15	0	그러고 보니 너도 비슷한 경험이 있었지? 그때 네가 화냈던 것 기억나. 너도 그렇게 해결한 거야?	N	2022-08-30 13:32:03	2022-11-08 14:08:44
BE22016345	16	1	응. 친분부터 쌓고 하나씩 떠먹이듯 가르쳤지 뭐. 이젠 내 말이라면 껌뻑이야. 좀만 지나면 오히려 편할 수도 있어.	N	2022-08-30 13:32:03	2022-11-08 14:08:45
BE22016345	17	0	좋아, 그렇게 시도해볼게. 조언 고마워.	Y	2022-08-30 13:32:03	2022-11-08 14:08:45
