id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22016703	1	0	오늘도 남편이 출근했어. 벌써 몇 달째 주말마다 출근인지. 아이들하고 같이 시간을 보낸 게 언제인지도 모르겠어. 어쩔 수 없단 건 알지만 정말 화가 나.	N	2022-08-31 14:38:35	2022-11-08 14:10:57
BE22016703	2	1	그럼 혼자서 아이들 챙겨야겠구나. 혼자서 아이들 돌보는 게 진짜 몸도 힘들고 마음도 힘든 일인데.	N	2022-08-31 14:38:35	2022-11-08 14:10:57
BE22016703	3	0	완전 독박육아지. 나도 주중에 일하고 살림하고, 주말까지 아이들 챙기는데 너무 힘들어서 화가 나.	N	2022-08-31 14:38:35	2022-11-08 14:10:57
BE22016703	4	1	왜 안 그렇겠어? 너도 잠깐이라도 쉴 수 있는 시간이 필요한데 도와줄 사람이 없으니 얼마나 힘들까?	N	2022-08-31 14:38:35	2022-11-08 14:10:57
BE22016703	5	0	도움은 바라지도 않아. 그냥 아이들 얼굴 볼 시간은 있어야 하잖아? 애들 금방 자라서 한창 예쁠 때 모습 놓치게 되는데 그런 건 생각도 못 하나 봐.	N	2022-08-31 14:38:35	2022-11-08 14:10:57
BE22016703	6	1	그러게. 아이들이 아빠랑 보내는 시간이 너무 없네. 아이들이 아빠를 서먹서먹해할까 봐 걱정도 되겠다.	N	2022-08-31 14:38:35	2022-11-08 14:10:57
BE22016703	7	0	더 중요한 게 뭔지 좀 알았으면 좋겠어. 난 이 시간을 잘 보내야 나중에 아이들 사춘기가 되어도 잘 지나갈 수 있다고 생각하거든.	N	2022-08-31 14:38:35	2022-08-31 14:38:35
BE22016703	8	1	맞아. 사실 중요한 건 지나간 시간은 돌아오지 않는다는 건데. 사춘기 때 아빠랑 관계가 소원해지지 않으려면 지금부터가 중요할 텐데.	N	2022-08-31 14:38:35	2022-08-31 14:38:35
BE22016703	9	0	그냥 열심히 돈 벌어 오는 게 최선이라고 생각하는 것 같아.	N	2022-08-31 14:38:35	2022-08-31 14:38:35
BE22016703	10	1	너도 참 답답하겠다. 그런데 이런 얘기들을 남편하고 나눠본 적은 있어?	N	2022-08-31 14:38:35	2022-11-08 14:10:57
BE22016703	11	0	그냥 서로 화내면서 얘기한 적은 있지만 제대로 얘기한 적은 없는 거 같아.	N	2022-08-31 14:38:35	2022-11-08 14:10:58
BE22016703	12	1	사실 남편과 진지한 대화 나누기가 참 쉽지 않아. 그렇지만 아이들 생각해서라도 진지하게 남편과 이런 네 생각과 마음을 말해보는 건 어떨까?	N	2022-08-31 14:38:35	2022-11-08 14:10:58
BE22016703	13	0	그래야 하려나? 대화가 될까 몰라. 서로 이야기한 지도 오래됐어.	N	2022-08-31 14:38:35	2022-08-31 14:38:35
BE22016703	14	1	좀 어색하고 화난 마음이 풀리지 않아서 말 꺼내기 힘들 수도 있겠지. 그렇지만 아이들과의 관계도 걸린 문제라 남편도 뭔가 생각이 있을 거야.	N	2022-08-31 14:38:35	2022-11-08 14:10:58
BE22016703	15	0	조만간 남편 시간 될 때 같이 얘기 좀 해봐야겠다.	N	2022-08-31 14:38:35	2022-08-31 14:38:35
BE22016703	16	1	그렇게 마음먹는 것만 해도 벌써 한 걸음 나간 것 같다. 가족이니까 마음 열고 대화하다 보면 잘 될 거야. 힘내라 감정화자님.	Y	2022-08-31 14:38:35	2022-11-08 14:10:58
