id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22017360	1	0	저 너무 화가 나요. 항공사 마일리지가 곧 소멸한다고 해서 연차를 내려고 했는데, 부장님이 안 된다고 하네요.	N	2022-09-07 16:11:11	2022-09-07 16:11:11
BE22017360	2	1	감정화자씨 올여름에 휴가도 안 가고, 연차도 많이 남지 않았어요? 안 된다고 하니 화도 나고 짜증 날 것 같아요.	N	2022-09-07 16:11:11	2022-11-08 14:14:53
BE22017360	3	0	맞아요, 너무 짜증 나서 속에서 용암을 끓고 있는 거 같아요. 휴가며 연차며 내가 할 수 있는 것들은 안 된다고 하고, 마일리지는 없어진다고 하네요.	N	2022-09-07 16:11:11	2022-11-08 14:14:53
BE22017360	4	1	이러지도 저러지도 못하는 상황이 되면 누구라도 화가 나죠. 풀어낼 곳이 없다면 더 그럴 것 같아요.	N	2022-09-07 16:11:11	2022-11-08 14:14:53
BE22017360	5	0	오랫동안 어렵게 모았는데, 막상 사용하지 못한다고 생각하니 더 분노가 치솟아요.	N	2022-09-07 16:11:11	2022-11-08 14:14:53
BE22017360	6	1	화가 나는 감정화자씨 마음 너무 이해해요. 물론 감정화자씨가 직접 사용해서 여행을 갈 수 있다면 가장 좋을 거예요. 어렵게 모았으니까, 없어지기 전에 가족들이라도 쓸 수 있게 하면 그래도 좀 낫지 않을까요?	N	2022-09-07 16:11:11	2022-11-08 14:14:53
BE22017360	7	0	아까워서 그러려고 알아봤는데, 애들 일정이랑 맞는 날짜가 없어서 더 답답해요. 이대로 그냥 없어지는 걸 지켜봐야 할 것 같아요.	N	2022-09-07 16:11:11	2022-11-08 14:14:53
BE22017360	8	1	너무 안타깝게도 해결할 방법이 없겠지만, 너무 아까워하지 않으면 좋겠어요. 일 때문에 스트레스 많이 받으실 텐데, 신경 쓰다 몸이라도 아플까 걱정됩니다. 마일리지라는 숫자보다는 감정화자씨가 더 소중하니까요.	N	2022-09-07 16:11:11	2022-11-08 14:14:53
BE22017360	9	0	걱정해주셔서 감사해요. 쉴 수 없이 바쁜 것도 계속되니까 조금 지치는 것도 있네요.	N	2022-09-07 16:11:11	2022-11-08 14:14:53
BE22017360	10	1	잠깐이라도 쉴 수 있는 시간을 만들도록 해보세요. 일을 열심히 하는 것도 중요하지만, 그만큼 잘 쉬는 것도 중요해요. 무엇이든 과하면 독이 된다고 하니까, 감정화자씨가 마음 편히 쉬었으면 좋겠어요.	N	2022-09-07 16:11:11	2022-11-08 14:14:53
BE22017360	11	0	네, 공감화자씨 말을 들으니 제가 너무 휴식이 부족한 것도 같아요. 마일리지는 아깝지만, 가까운 곳에라도 갔다 오면 좋을 것 같아요.	N	2022-09-07 16:11:11	2022-09-07 16:11:11
BE22017360	12	1	무리하게 비행기 타지 않아도 충분히 잘 쉬고 즐거울 수 있잖아요. 쉬면서 여유를 찾으시길 바라요.	N	2022-09-07 16:11:11	2022-11-08 14:14:53
BE22017360	13	0	그러도록 해야겠어요! 항공사 마일리지가 사라지는 것보다 제가 더 소중하니까요.	N	2022-09-07 16:11:11	2022-11-08 14:14:53
BE22017360	14	1	그렇게 생각한다니 다행입니다, 답답한 일 있으면 언제든지 연락하세요. 같이 나누면 좀 나아질 거예요.	N	2022-09-07 16:11:11	2022-11-08 14:14:53
BE22017360	15	0	네, 그런 것 같아요. 들어주셔서 정말 감사해요.	Y	2022-09-07 16:11:11	2022-09-07 16:11:11
