id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22030477	1	0	여보, 정말 기쁜 소식이 있어요. 적응이 되면 알려주려고 여태 참아왔는데 이젠 말해도 될 거 같네요. 지금 시간 괜찮아요?	N	2022-10-17 10:07:37	2022-10-17 10:07:37
BE22030477	2	1	네, 지금 시간 많아요! 무슨 일이길래 이렇게 기뻐하는 거예요? 너무 궁금하네요 빨리 말해봐요.	N	2022-10-17 10:07:37	2022-10-17 10:07:37
BE22030477	3	0	무릎 수술하고 삶의 의욕이 없어졌는데 끊임없는 재활 훈련 끝에 이제는 많이 좋아졌어요. 일주일 전부터는 조깅도 하기 시작했어요. 이런 날이 오다니 너무 기쁘고 꿈만 같네요.	N	2022-10-17 10:07:37	2022-10-17 10:07:37
BE22030477	4	1	정말요? 문자를 읽으면서도 믿기지 않아서 한참을 들여다봤네요. 나도 이렇게 기쁜데 당신은 오죽하겠어요. 정말 너무너무 기쁘고 당신의 심정이 어떨지 너무나 이해가 되네요.	N	2022-10-17 10:07:37	2022-10-17 10:07:37
BE22030477	5	0	당신이 이렇게 기뻐할 줄 알았어요. 당신이 기뻐하는 모습을 보니 그동안 노력해 온 보람이 느껴지네요. 다시는 이렇게 뛰는 일도 없을 줄 알았는데 생각지도 못 한 일이 일어나니 너무 기쁘네요.	N	2022-10-17 10:07:37	2022-10-17 10:07:37
BE22030477	6	1	힘들어도 포기하지 않고 꿋꿋하게 노력해 온 당신이 정말 대단해요. 하늘도 당신의 노력에 감탄해서 이런 큰 선물을 내려줬나 봐요. 너무너무 축하하고 이런 기쁜 소식을 안겨줘서 정말 감사하네요.	N	2022-10-17 10:07:37	2022-11-08 15:36:35
BE22030477	7	0	힘든 일 보다 기쁨을 나눌 수 있는 가족이 있다는 게 더없이 기쁘고 감사하네요. 그렇게 고마운 말로 나의 기쁨을 함께해 줘서 너무 고마워요. 주변 가족들도 모두들 한마음 한 뜻으로 기뻐해 주니 정말 날아갈 거 같은 기분이에요.	N	2022-10-17 10:07:37	2022-11-08 15:36:35
BE22030477	8	1	왜 안 그러겠어요, 나도 이렇게 기쁘고 좋은데 당신은 더하겠죠. 다들 당신이 그동안 해 온 노력을 알기에 진심으로 축하해 주고 기뻐해 주는 거예요. 그 기쁨을 아무 걱정 없이 맘껏 누릴 수 있기를 바랄게요.	N	2022-10-17 10:07:37	2022-10-17 10:07:37
BE22030477	9	0	다리를 다치기 전에는 이 조깅이 이렇게 소중한 지 몰랐어요. 내 다리로 조깅을 다시 할 수 있게 됐다는 게 정말 믿기지 않아요. 당신도 옆에서 많이 도와줬기에 내가 이런 기쁨을 누릴 수 있게 된 거라 생각해요.	N	2022-10-17 10:07:37	2022-10-17 10:07:37
BE22030477	10	1	내가 뭐한 게 있다고요, 그렇게 말해주니 오히려 내가 더 고맙고 기쁜 마음이 크네요. 항상 오늘처럼 당신에게 늘 기쁜 일만 있었으면 좋겠어요. 당신이 이렇게 기뻐하니까 회사에서 받은 스트레스까지 한 번에 날아가는 기분이에요.	N	2022-10-17 10:07:37	2022-11-08 15:36:35
BE22030477	11	0	내가 힘들 때 진심으로 옆에서 도와주고 응원해 주는 당신이 없었더라면 불가능했을 일이에요. 우리가 함께 이뤄 온 이 기쁜 날을 그냥 넘길 수는 없죠? 내가 맛있는 음식으로 저녁 준비해 놓을게요, 일찍 와요.	N	2022-10-17 10:07:37	2022-10-17 10:07:37
BE22030477	12	1	오히려 내가 파티를 준비해야 하는데 그래 준다면 너무 좋죠! 그럼 나는 당신이 좋아하는 케이크 집에서 케이크 사 가지고 들어갈게요. 그동안 너무 수고 많았고 당신이 늘 꽃길만 걷기를 바랄게요.	N	2022-10-17 10:07:37	2022-11-08 15:36:35
BE22030477	13	0	말이라도 너무 고마워요. 우리 아들들도 나의 이 기쁜 소식을 같이 기뻐해 주고 축하해 주네요. 정말이지 항상 우리 가족들이 오늘처럼 만 기쁘고 즐거웠으면 좋겠어요.	N	2022-10-17 10:07:37	2022-11-08 15:36:35
BE22030477	14	1	우리 가족이 이렇게 기쁨을 누릴 수 있게 해줘서 너무 고마워요. 아들들도 당신의 노력을 알기에 기뻐해 주는 거예요. 그럼 일 마무리하고 최대한 빨리 들어갈 테니 기다리고 있어요.	N	2022-10-17 10:07:37	2022-10-17 10:07:37
BE22030477	15	0	항상 나에게 힘을 주고 좋은 말들로 긍정 에너지를 심어줘서 고마워요. 당신이 있기에 불가능한 일들도 가능하게 바꿀 수 있었던 거예요. 그럼 남은 시간 파이팅 해서 일하고 조금 있다가 봐요.	Y	2022-10-17 10:07:37	2022-10-17 10:07:37
