id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22030383	1	0	여보, 살이 급격히 쪄서 고민이 많은 후배가 있었는데 도보 배달 아르바이트를 하면서 많이 나아졌다네. 나도 소식 듣고 크게 안도했어.	N	2022-10-17 01:12:41	2022-10-17 01:12:41
BE22030383	2	1	정말 잘된 일이다. 요즘 건강을 위해서라도 일부러 걷는 사람들도 있는데 그 친구가 일석이조를 챙겼구나.	N	2022-10-17 01:12:41	2022-10-17 01:12:41
BE22030383	3	0	아무래도 현명한 선택이었지. 그냥 걷기만 하면 금세 포기할 것 같아 시작한 일이라고 하더라고. 의지가 빛을 발해서 나도 다행이었어.	N	2022-10-17 01:12:41	2022-10-17 01:12:41
BE22030383	4	1	당신이 그러는 걸 보니 정말 아끼는 후배였나 보구나. 일이 잘 풀려서 나도 덩달아 마음이 놓인다.	N	2022-10-17 01:12:41	2022-10-17 01:12:41
BE22030383	5	0	대학 시절 내내 붙어 다니던 친구였거든. 원래는 마른 몸이었는데 회사 생활이 괴로웠는지 살이 찌고 퇴사를 하더라고. 이제야 밝은 모습을 되찾은 것 같아 나도 마음이 좋네.	N	2022-10-17 01:12:41	2022-10-17 01:12:41
BE22030383	6	1	그런 거라면 더 기쁜 일이다. 당신은 알게 모르게 주변인들에게 참 마음을 많이 쏟고 있는 것 같아. 그 모습이 예쁘고 대견해.	N	2022-10-17 01:12:41	2022-11-08 15:36:02
BE22030383	7	0	후배가 고마운 친구지 뭐. 힘들 때마다 잘 따라주면서 내게 큰 힘을 보태줬었어. 살 문제로 스트레스가 많아 보여서 나도 걱정했는데 이제야 편한 마음으로 지낼 수 있겠어.	N	2022-10-17 01:12:41	2022-10-17 01:12:41
BE22030383	8	1	뭐가 됐든 당신의 고민이 덜어졌다니 나도 안심이다. 가끔 시간만 맞으면 같이 걸어도 너무 좋겠어.	N	2022-10-17 01:12:41	2022-11-08 15:36:02
BE22030383	9	0	당신도 나와 같은 생각을 하는구나. 안 그래도 주말에는 같이 걸어보자고 하고 온 참이야. 처음 해보는 일이지만 친구에게 힘이 될 수 있다니 설레고 좋네.	N	2022-10-17 01:12:41	2022-10-17 01:12:41
BE22030383	10	1	당신이 친구를 아끼는 방식은 참 부담스럽지 않다니까. 친구들과는 늘 좋은 영향만 주고받는 것 같아 나도 배우는 게 많아. 당신이 원체 다정하고 섬세한 사람이니 가능한 일이겠지.	N	2022-10-17 01:12:41	2022-11-08 15:36:02
BE22030383	11	0	나를 그렇게까지 좋게 생각하고 있을 줄은 몰랐는데 민망하다. 나도 친구와 안 본 지 너무 오래된 것 같아서 그랬을 뿐인데.	N	2022-10-17 01:12:41	2022-10-17 01:12:41
BE22030383	12	1	어쨌거나 친구를 챙기는 마음에서 비롯된 일이잖아. 친구도 그 마음을 더 고맙게 생각하고 있을 거야.	N	2022-10-17 01:12:41	2022-11-08 15:36:02
BE22030383	13	0	그렇게도 생각할 수 있다고 하니까 괜히 뿌듯하기는 한다. 하여간 이번 주말에는 친구와 맛있는 거 먹으면서 실컷 걷다가 올게.	N	2022-10-17 01:12:41	2022-10-17 01:12:41
BE22030383	14	1	모처럼 환기가 되는 주말일 것 같네. 좋은 시간만 보내고 더 많은 이야기를 나누고 와!	N	2022-10-17 01:12:41	2022-10-17 01:12:41
BE22030383	15	0	알았어, 당신이랑 얘기하면서 후배가 더 좋아진 느낌이야. 당신 일처럼 들어줘서 너무 고마워.	Y	2022-10-17 01:12:41	2022-10-17 01:12:41
