id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22030361	1	0	여보, 방금 산부인과를 다녀왔어요. 정말 기쁜 소식이 있어요. 너무 행복해서 눈물이 나요.	N	2022-10-17 00:43:09	2022-10-17 00:43:09
BE22030361	2	1	무슨 일이에요? 너무 궁금해서 참을 수가 없어요. 혹시 제가 생각하는 그 소식일까요?	N	2022-10-17 00:43:09	2022-11-08 15:35:54
BE22030361	3	0	우리에게 세 번째 아이가 찾아왔어요! 몸이 이상해서 혹시나 하고 병원에 와봤거든요. 근데 벌써 3주가 되었다고 하네요.	N	2022-10-17 00:43:09	2022-10-17 00:43:09
BE22030361	4	1	정말 믿기지 않을 정도로 행복하네요! 축하하고 고마워요. 우리에게 소중한 아이가 선물처럼 왔네요. 마음이 뭉클해서 눈물이 날 것만 같아요.	N	2022-10-17 00:43:09	2022-10-17 00:43:09
BE22030361	5	0	당신이 그렇게 바라던 셋째라서 최대한 빨리 알려주고 싶었어요. 당신이 기뻐하니까 저도 정말 행복하네요.	N	2022-10-17 00:43:09	2022-10-17 00:43:09
BE22030361	6	1	지금 회사에서 당신에게 달려가고 싶은 마음을 참고 있어요. 당신을 닮은 귀한 아이가 너무 기다려져요.	N	2022-10-17 00:43:09	2022-11-08 15:35:54
BE22030361	7	0	셋째는 쉽지 않을 거라고 해서 기대도 안 했었는데 말이죠. 기대하지 않아서 그런지 더 놀라고 기뻤어요.	N	2022-10-17 00:43:09	2022-11-08 15:35:55
BE22030361	8	1	더 열심히 일해서 우리 가족이 행복하게 살 수 있도록 노력할 거예요. 당신이 빨리 보고 싶네요.	N	2022-10-17 00:43:09	2022-11-08 15:35:55
BE22030361	9	0	어릴 적부터 외동이로 자라서 셋째도 꼭 낳고 싶었는데, 기적 같아요. 제가 꿈을 꾸는 건 아니겠죠?	N	2022-10-17 00:43:09	2022-11-08 15:35:55
BE22030361	10	1	지금이 꿈이라면 전 깨지 않을래요. 맞아요, 그 말 듣고 당신이 안쓰러웠었어요. 이제 우리 5식구 도란도란 이쁘게 살면 돼요!	N	2022-10-17 00:43:09	2022-11-08 15:35:55
BE22030361	11	0	사랑하는 아이들에게 좋은 추억을 많이 만들어주고 싶어요. 바쁘다는 핑계로 소홀히 하지 않을 거예요. 그건 너무 외로우니까요.	N	2022-10-17 00:43:09	2022-10-17 00:43:09
BE22030361	12	1	우리 아들은 사랑을 많이 받은 행복한 아이들로 자라날 거예요. 당신 같은 마음이 따뜻한 엄마가 있으니까 더요!	N	2022-10-17 00:43:09	2022-11-08 15:35:55
BE22030361	13	0	그렇게 말해줘서 고마워요. 외로웠던 제가 당신을 만나서 채워졌어요. 그리고 아이들을 만나 완전한 존재가 된 것 같아요.	N	2022-10-17 00:43:09	2022-10-17 00:43:09
BE22030361	14	1	정말 멋진 표현이에요. 앞으로도 행복하게만 만들어줄게요. 사랑해요.	Y	2022-10-17 00:43:09	2022-10-17 00:43:09
