id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22030470	1	0	여보, 나 오늘 친정에 잠깐 다녀왔는데 기분이 너무 좋아졌어.	N	2022-10-17 09:48:32	2022-10-17 09:48:32
BE22030470	2	1	어떤 일이 있었길래 우리 아내가 이렇게 행복한 마음이 들었을까?	N	2022-10-17 09:48:32	2022-10-17 09:48:32
BE22030470	3	0	내가 요즘 힘든 일이 많았잖아. 회사에서도 그렇고. 인간관계에서도 힘든 부분이 있었는데 엄마랑 얘기하니까 너무 마음이 편해지는 것 있지.	N	2022-10-17 09:48:32	2022-10-17 09:48:32
BE22030470	4	1	장모님이 워낙 배려심이 많으시고 따뜻하시잖아. 당신은 정말 행운인 것 같아. 나 같아도 그런 엄마랑 얘기하면 행복할 거 같아.	N	2022-10-17 09:48:32	2022-11-08 15:36:33
BE22030470	5	0	어떻게 엄마는 그렇게 다정할 수 있을까? 나는 자식이라고 하지만 모든 사람에게 참 다정한 모습이 존경스러워.	N	2022-10-17 09:48:32	2022-11-08 15:36:33
BE22030470	6	1	그렇지. 나도 당신이랑 연애할 때 어머님 보고 꼭 당신이랑 결혼해야지 생각했을 정도니까.	N	2022-10-17 09:48:32	2022-11-08 15:36:33
BE22030470	7	0	정말 우리 엄마는 멋진 사람인 거 같아. 나도 우리 애들에게 엄마 같은 따뜻한 햇볕 같은 사람이 될 수 있을까?	N	2022-10-17 09:48:32	2022-11-08 15:36:33
BE22030470	8	1	그럼. 장모님의 유전자를 물려받고 장모님이 키우신 당신인데 왜 안 되겠어. 당신도 엄청 다정한 사람이야.	N	2022-10-17 09:48:32	2022-11-08 15:36:33
BE22030470	9	0	그렇게 말해주니 정말 고맙고 기분이 좋다. 행복한 마음이 이렇게 충만하게 채워지다니.	N	2022-10-17 09:48:32	2022-11-08 15:36:33
BE22030470	10	1	장모님이랑 되게 오랜만에 만난다고 해서 나도 잘되었다고 생각했어. 역시 에너지와 좋은 기운을 듬뿍 받은 것 같아 좋다.	N	2022-10-17 09:48:32	2022-11-08 15:36:33
BE22030470	11	0	응. 정말 엄마랑 이야기만 하고 오면 마음이 너무 따뜻해져. 내가 겪었던 슬픈 일들이 아무렇지 않은 일들로 변하게 하는 마법 같은 일이 생겨.	N	2022-10-17 09:48:32	2022-11-08 15:36:33
BE22030470	12	1	정말 장모님 같은 분만 이 세상에 존재하면 얼마나 아름다운 세상이 될까. 같이 있으면 마음 편해지는 사람은 정말 너무 좋아.	N	2022-10-17 09:48:32	2022-11-08 15:36:33
BE22030470	13	0	이런 엄마를 가진 건 정말 축복 중의 축복인 것 같아. 엄마가 위로해주고 다독여주니 다시 아기가 된 것 같은 기분마저 들어.	N	2022-10-17 09:48:32	2022-11-08 15:36:33
BE22030470	14	1	그 느낌 알지. 엄마 앞에서 무장해 재 되고 아기가 되는 느낌. 엄마한테 우리는 아무리 나이가 들어도 아기인가 봐.	N	2022-10-17 09:48:32	2022-11-08 15:36:33
BE22030470	15	0	맞아. 너무 편안한 안식처에서 잘 쉬다가는 느낌이야. 당신과 함께 나누니 기쁨이 배가 된다. 이따 집에서 만나.	Y	2022-10-17 09:48:32	2022-11-08 15:36:33
