id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22030360	1	0	여보, 옷가게 하는 친구가 있으니까 되게 좋다? 만날 때마다 입던 옷을 나눠 줘.	N	2022-10-17 00:39:42	2022-10-17 00:39:42
BE22030360	2	1	너무 고마운 일이네. 당신이 오늘 싱글벙글 외출 준비를 하는 이유가 있었구나.	N	2022-10-17 00:39:42	2022-11-08 15:35:54
BE22030360	3	0	친구랑 나랑 신장이 비슷하거든. 피팅은 자주 해야 하는데 옷이 처치 불가로 많아져서 자기도 곤란한 참이래. 옷도 하나같이 예쁘고 마음에 들어서 고맙고 기뻐.	N	2022-10-17 00:39:42	2022-10-17 00:39:42
BE22030360	4	1	여러모로 서로에게 좋은 일인 것 같다. 내 일이라고 생각해 봐도 친구에게 너무 고맙고 흐뭇하네.	N	2022-10-17 00:39:42	2022-11-08 15:35:54
BE22030360	5	0	나도 매번 밥이나 커피를 사는 식으로 고마움을 표시하고 있어. 친구는 이러지 않아도 된다는데 내가 그냥 고마워서 사주는데도 마음이 좋아.	N	2022-10-17 00:39:42	2022-10-17 00:39:42
BE22030360	6	1	맞아, 너무 고마운 사람에게는 돈을 얼마를 쓰든 상관없이 내 마음이 풍족하더라. 나도 가끔 당신에게 비슷한 감정을 느끼고 있잖아.	N	2022-10-17 00:39:42	2022-10-17 00:39:42
BE22030360	7	0	하긴 당신도 내가 말만하면 선물이라고 사오는 타입이지. 나는 인복이 참 좋은 것 같아. 사람들에게 늘 받았던 기억이 나.	N	2022-10-17 00:39:42	2022-10-17 00:39:42
BE22030360	8	1	당신도 어느 면에서는 주변인들에게 베푸는 사람이잖아. 조언이든 칭찬이든 아끼지 않고 심적으로 큰 힘을 보태주고 말이야. 그런 마음이 고마워서 더 사람들도 표현을 하는 것도 있을 거야.	N	2022-10-17 00:39:42	2022-10-17 00:39:42
BE22030360	9	0	그렇게 생각해본 적은 한 번도 없었는데 듣고 보니 괜히 뿌듯하다. 안 그래도 친구도 옷을 주는 첫날에 10대 시절 고마움을 보답하는 거라고는 했었어.	N	2022-10-17 00:39:42	2022-10-17 00:39:42
BE22030360	10	1	그것 봐, 당신이 그만큼 좋은 사람이라 친구들도 알아보는 거지. 좋은 관계를 쌓고 있는 것 같아 나도 마음이 좋다.	N	2022-10-17 00:39:42	2022-11-08 15:35:54
BE22030360	11	0	당신이랑 얘기하니까 내가 친구들에게 더 잘해야겠다는 생각이 들어. 나도 줄 수 있는 건 아낌없이 베풀면서 힘이 되고 싶어.	N	2022-10-17 00:39:42	2022-10-17 00:39:42
BE22030360	12	1	지금도 충분히 그런 사람일 테니 마음 놓아. 여기서 더 잘해야겠다는 생각을 한다는 게 새삼 대단하게 느껴진다. 나도 당신을 본받아 주변을 좀 챙겨야겠다 싶네.	N	2022-10-17 00:39:42	2022-11-08 15:35:54
BE22030360	13	0	친구에게 고마운 일화를 말해줬는데 자꾸 내 칭찬을 하니까 쑥스럽다. 그래도 덕분에 어깨가 으쓱하네. 이 기분 그대로 오늘 받은 옷들을 입어봐야겠다.	N	2022-10-17 00:39:42	2022-10-17 00:39:42
BE22030360	14	1	친구의 안목이라면 당신에게도 너무 예쁘게 어울릴 것 같아. 궁금하니까 이따 사진 찍어서 보내 줘.	N	2022-10-17 00:39:42	2022-11-08 15:35:54
BE22030360	15	0	가을을 앞두고 셔츠를 줘서 나도 너무 기대돼. 입어 보고 금방 보내줄 테니까 조금만 기다리고 있어.	Y	2022-10-17 00:39:42	2022-11-08 15:35:54
