id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22030575	1	0	여보, 정말 좋은 소식이야. 내가 저번 시즌 재밌게 보던 드라마의 시즌2가 예정되었어. 그토록 기다리던 시즌2 소식이라 너무 기쁜걸.	N	2022-10-17 12:59:16	2022-10-17 12:59:16
BE22030575	2	1	그런 일이 있었다니 그 드라마를 재밌게 본 당신이 너무 기분 좋겠다. 매일 후속 시리즈가 제작되었으면 좋겠다고 나한테 이야기했었잖아.	N	2022-10-17 12:59:16	2022-11-08 15:37:13
BE22030575	3	0	당신도 알다시피 내가 이 드라마에 한창 푹 빠져있었잖아. 드라마를 통해 스트레스와 피로를 푸는 나로서는 너무 좋은 소식이야. 게다가 내가 정말 좋아하는 배우가 출연한다는 소식을 듣고 얼마나 기뻤는지 몰라.	N	2022-10-17 12:59:16	2022-11-08 15:37:13
BE22030575	4	1	좋아하는 마음으로 보는 배우가 출연까지 한다니 그거 정말 금상첨화다. 시즌2가 방영되면 드라마를 시청하며 즐거움을 얻는 당신의 모습을 볼 수 있겠어. 멀리 있는 나에게까지 당신의 기분 좋음이 느껴지는 것 같아.	N	2022-10-17 12:59:16	2022-11-08 15:37:13
BE22030575	5	0	내 인생에서 가장 재밌는 드라마였는데, 이렇게 시즌2가 생길 줄이야. 오늘 그 소식을 듣고 너무 기뻐서 몇 시간 동안이나 시즌2에 대한 정보를 찾아봤었던 것 같아. 벌써 너무 기대되고 설레는걸.	N	2022-10-17 12:59:16	2022-11-08 15:37:13
BE22030575	6	1	당신이 그토록 원하던 소망이 이루어져서 너무 기분 좋겠다. 나도 내가 좋아하던 영화의 속편이 개봉되었을 때 얼마나 설레고 신났는지 몰라. 그래서 당신 마음이 충분히 공감되는걸.	N	2022-10-17 12:59:16	2022-11-08 15:37:13
BE22030575	7	0	그렇게 말해줘서 고마워. 드라마를 너무 좋아하는 나에게 정말 좋은 소식이었어. 시즌1이 재밌었던 것만큼 시즌2도 재밌을 거라고 생각하니 너무 신난다.	N	2022-10-17 12:59:16	2022-11-08 15:37:13
BE22030575	8	1	당신이 워낙 작품 고르는 안목이 있잖아. 시즌1이 재밌었다니 시즌2도 분명 당신의 기대에 부응할 거야. 당신이 다시 활기를 되찾은 것 같아서 기쁜걸.	N	2022-10-17 12:59:16	2022-11-08 15:37:13
BE22030575	9	0	역시 내 마음 알아채는 건 당신뿐이라니까. 종일 동영상 공유서비스로 예고편을 보면서 신나 하고 있었어.	N	2022-10-17 12:59:16	2022-11-08 15:37:13
BE22030575	10	1	그 드라마를 세 번 네 번 보면서 즐거워하면 당신의 모습이 떠오르네. 시즌2가 방영되면 더욱 재밌게 볼 수 있을 거야. 당신 너무 기쁘겠다.	N	2022-10-17 12:59:16	2022-11-08 15:37:13
BE22030575	11	0	내가 열심히 살아갈 이유가 생긴 것 같은 느낌이지 뭐야. 내가 좋아하는 배우의 파격적인 변신을 볼 생각하니 더욱 기대된다.	N	2022-10-17 12:59:16	2022-10-17 12:59:16
BE22030575	12	1	당신이 좋아하고 기대하는 것만큼, 나도 덩달아 기대감이 높아지는 것 같아. 당신에게 좋은 소식이 생긴 것 같아서 너무 기분 좋게 하루를 시작하네.	N	2022-10-17 12:59:16	2022-11-08 15:37:13
BE22030575	13	0	본인 일처럼 좋아해 주니 너무 좋은걸. 당신 덕에 안 그래도 좋았던 기분이 몇 배로 더 좋아진 것 같아.	N	2022-10-17 12:59:16	2022-11-08 15:37:13
BE22030575	14	1	그랬다니 다행이야. 난 당신이 행복하면 그걸로 만족해.	N	2022-10-17 12:59:16	2022-10-17 12:59:16
BE22030575	15	0	나도 덕분에 오늘 하루를 더욱 행복하게 시작할 수 있었어. 고마워.	Y	2022-10-17 12:59:16	2022-10-17 12:59:16
