id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22030422	1	0	여보, 지금 점심시간이지? 난 오늘 정말 흐뭇한 마음이 들어.	N	2022-10-17 03:47:59	2022-10-17 03:47:59
BE22030422	2	1	당신도 잘 지냈지? 오늘은 우리 두 사람에게 정말 기쁜 날이네.	N	2022-10-17 03:47:59	2022-10-17 03:47:59
BE22030422	3	0	우리 아이가 유치원에 입학하는 날이어서 정말 기뻐. 어느새 저렇게 성장한 아이를 보니 믿기지 않고, 하루 종일 너무 기뻐서 어쩔 줄 몰랐어.	N	2022-10-17 03:47:59	2022-10-17 03:47:59
BE22030422	4	1	그렇지 않아도 당신 소식 기다리고 있었어. 나도 함께 참석하지 못해서 정말 아쉬웠거든.	N	2022-10-17 03:47:59	2022-11-08 15:36:16
BE22030422	5	0	우리 아이가 드디어 유치원에 입학해서 친구들과 어울리며 많은 걸 배운다고 생각하니 정말 흐뭇해. 선생님들을 통해서도 많은 걸 배울 수 있을 거고.	N	2022-10-17 03:47:59	2022-11-08 15:36:16
BE22030422	6	1	당신이 흐뭇한 얼굴로 입학식에 참여했을 모습이 눈에 선해. 나도 당신이 보내준 사진을 보면서, 입가에서 미소가 떠나지 않았어.	N	2022-10-17 03:47:59	2022-10-17 03:47:59
BE22030422	7	0	갓난아이였던 게 엊그제 같은데, 저렇게 고사리 손으로 가방을 들고 유치원에 가는 모습이 믿기지 않아. 정말 귀엽고 사랑스러워.	N	2022-10-17 03:47:59	2022-10-17 03:47:59
BE22030422	8	1	우리 아이는 친구들과 선생님들을 통해 많은 걸 배울 수 있을 거야. 낯선 사람들과 어울리는 방법을 하나씩 배워 갈 거라 믿어.	N	2022-10-17 03:47:59	2022-11-08 15:36:16
BE22030422	9	0	들뜬 얼굴로 다른 친구들과 어울리는 우리 아이를 보니, 내 입가에 미소가 떠올라. 우리 아이가 앞으로 친구들과 어울리며 즐거운 나날을 보냈으면 좋겠어.	N	2022-10-17 03:47:59	2022-10-17 03:47:59
BE22030422	10	1	지금껏 당신이 아이를 키우느라 얼마나 정성을 들였는지, 누구보다 내가 잘 알아. 우리 둘이 힘을 합쳐 열심히 노력했지만, 당신이 더 애쓴 것 같아서 미안하기도 하고. 당신이 정말 고맙고 자랑스러워.	N	2022-10-17 03:47:59	2022-11-08 15:36:16
BE22030422	11	0	나도 당신에게 정말 고마워. 이렇게 당신과 마음을 함께 나누니, 기쁨이 두 배가 되는 것 같아.	N	2022-10-17 03:47:59	2022-10-17 03:47:59
BE22030422	12	1	평소에 말로 표현은 잘 못 했지만, 당신에게 늘 감사해. 직장에서도 집안에서도 당신은 늘 최선을 다하잖아.	N	2022-10-17 03:47:59	2022-11-08 15:36:16
BE22030422	13	0	당신이 없었다면 아마도 불가능했을 거야. 당신이 늘 곁에서 힘껏 도와주고 힘이 되어 줬으니까.	N	2022-10-17 03:47:59	2022-10-17 03:47:59
BE22030422	14	1	오늘은 우리 가족 모두에게 정말 기쁜 날이야. 퇴근하고 얼른 들어갈게.	N	2022-10-17 03:47:59	2022-10-17 03:47:59
BE22030422	15	0	그래, 우리 딸의 입학도 축하할 겸 퇴근해서 함께 와인이라도 한 잔 마시자. 그럼 이따 만나.	Y	2022-10-17 03:47:59	2022-10-17 03:47:59
