id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22030593	1	0	여보, 내가 글쎄 5년 전 알고 지내던 동네 엄마를 집 앞에서 우연히 만났어. 5년 전이면 우리가 지방에 살 때잖아. 그 지역 사람을 여기에서 만나다니 얼마나 반갑고 기뻤는지 몰라.	N	2022-10-17 13:24:13	2022-10-17 13:24:13
BE22030593	2	1	그 지역 사람을 이 동네에서 마주친 거 정말 신기하다. 내가 당신이었어도 엄청 반가워서 기뻤을 거라서 공감해. 그분도 여기로 이사 와서 살고 계신대?	N	2022-10-17 13:24:13	2022-10-17 13:24:13
BE22030593	3	0	그 엄마는 이 동네에 아는 사람이 살아서 잠시 들렸대. 처음엔 닮은 사람인 줄 알았는데 알고 보니 정말 그 엄마라서 놀라고 기뻤어. 그 엄마도 날 기억하고 반가워해 주길래 정말 기쁘더라.	N	2022-10-17 13:24:13	2022-11-08 15:37:20
BE22030593	4	1	우연히 마주친 것도 반가워서 기분 좋잖아. 그런데 5년 동안 왕래가 없던 사람이 날 알아 봐주면 그것 만으로도 기쁠 것 같아. 그래서 당신이 오늘 얼마나 기분이 좋고 신이 났었을지 알겠어.	N	2022-10-17 13:24:13	2022-11-08 15:37:20
BE22030593	5	0	마침 그 엄마도 시간이 있다고 해서 카페 가서 수다를 떨었어. 오랜만에 만난 건데도 이질감 하나 없이 이야기를 나눌 수 있어서 기뻤어. 그러면서 서로에 대한 기억이 아주 좋다는 것도 알게 돼서 정말 기뻐.	N	2022-10-17 13:24:13	2022-10-17 13:24:13
BE22030593	6	1	서로의 인상이 좋아서 오늘 편안한 시간을 보낼 수 있었나 봐. 밝고 살가운 당신은 누구에게나 좋은 사람이니까 놀라운 일도 아니긴 해. 역시 우리 아내 성격 좋은 건, 이 나라 사람이 다 알아보고 기억하는구먼.	N	2022-10-17 13:24:13	2022-11-08 15:37:20
BE22030593	7	0	연고가 없는 지방으로 이사 온 우리를 그 동네 엄마들이 잘 챙겨줘서 나도 노력했을 뿐이야. 나는 우리 가족을 잘 챙겨줬던 그 동네 엄마들이 가끔 생각나서 그리웠거든. 그런 사람 중에 한 명을 만나게 돼서 기쁘기만 해.	N	2022-10-17 13:24:13	2022-10-17 13:24:13
BE22030593	8	1	맞아, 적응하기 힘들었을 우리 아이들까지 챙겨줬던 것 나도 기억해. 서로 좋은 기억만 가득한 사람을 우연히 다른 지역에서 만나는 신기한 경험을 했네. 당신과 그분에게 오늘 하루가 참 특별하겠다.	N	2022-10-17 13:24:13	2022-11-08 15:37:20
BE22030593	9	0	오늘도 별다른 일 없이 평범한 하루를 보낼 것 같았는데 반가운 인물을 만나서 기뻐. 당신 말대로 정말 특별하고 따뜻한 하루를 보내게 된 게 진짜 기뻐. 내가 그리워하는 시간에 대해 이야기 나눌 수 있는 사람이 있다는 것도 기쁘더라.	N	2022-10-17 13:24:13	2022-10-17 13:24:13
BE22030593	10	1	뜻밖의 선물을 받은 것 같은 기분이 들었겠다. 오늘 기억이 하도 좋아서 며칠 간은 길거리 걸을 때마다 생각날 것 같아.	N	2022-10-17 13:24:13	2022-11-08 15:37:20
BE22030593	11	0	응, 집 앞으로 외출할 때마다 오늘의 만남이 종종 떠오를 것 같아. 이런 소소하고 즐거운 기억을 만들게 된 것도 기쁘네. 서로 연락처 주고받고 헤어졌는데 이제라도 다시 연락할 수 있게 돼서 기뻐.	N	2022-10-17 13:24:13	2022-10-17 13:24:13
BE22030593	12	1	다시 연락하며 지낼 수 있는 계기가 생겨서 기분이 좋겠네. 언제 한 번 그 동네로 놀러 가야겠다. 우리 가족 모두의 추억이 있는 곳이기도 하니까 말이야.	N	2022-10-17 13:24:13	2022-11-08 15:37:20
BE22030593	13	0	놀러 가는 상상만으로도 정말 기뻐. 당신 말대로 언젠가 갈 수 있다면 행복하고 기쁠 거야. 그때 도움받았던 가족들과 식사하면 더 기쁘겠다.	N	2022-10-17 13:24:13	2022-10-17 13:24:13
BE22030593	14	1	기뻐하는 당신을 보니까 더욱 그렇게 하고 싶어져. 정말 언제 한 번 꼭 그 동네에 가보자!	Y	2022-10-17 13:24:13	2022-10-17 13:24:13
