id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22024443	1	0	선배님, 저 오늘 새벽에 운동하러 헬스장 갔는데, 문이 닫혀 있었어요. 알고 보니 파산해서 야반도주를 했다고 하는데 어떻게 해야할 지 분노가 치밉니다.	N	2022-10-05 17:19:11	2022-10-05 17:19:11
BE22024443	2	1	너 너무 놀랐겠는데? 진짜 귀신 시나락 까먹는 이야기다. 어제까지 정상적으로 헬스장은 운영 했었어?	N	2022-10-05 17:19:11	2022-11-08 15:00:19
BE22024443	3	0	네. 어제도 정상적으로 운동 했어요. 일주일 전에 연간 회원권을 결제했었습니다. 진짜 헬스장이 망한다는 생각은 해본적이 없었습니다.	N	2022-10-05 17:19:11	2022-10-05 17:19:11
BE22024443	4	1	너 괜찮아? 엄청 화나겠다. 상식적으로 이해가 안가는 일이네. 결제한 회원권이 얼마야?	N	2022-10-05 17:19:11	2022-11-08 15:00:19
BE22024443	5	0	백만원 결제했어요. 저 말고도 피해자가 엄청 많습니다. 위치가 되게 좋은 헬스장이라 회원들이 많았거든요. 진짜 너무 화가 나서 주체를 못하겠습니다.	N	2022-10-05 17:19:11	2022-10-05 17:19:11
BE22024443	6	1	네 마음이 어떨지 이해가 간다. 이 생각 때문에 네 다른 일상에 지장을 줄까 걱정이네.	N	2022-10-05 17:19:11	2022-10-05 17:19:11
BE22024443	7	0	진짜 더 화가 나는 건, 최근 업무적, 인간관계적이든 감정소모가 많아서 지쳐있었습니다. 운동을 열심히 하니까 마음이 조금 편해져서 좋았거든요.	N	2022-10-05 17:19:11	2022-10-05 17:19:11
BE22024443	8	1	그래. 운동을 할 때는 다른 생각과 상념들이 잘 사라지지. 네가 운동하면서 활력있는 모습이 보기 좋았거든.	N	2022-10-05 17:19:11	2022-10-05 17:19:11
BE22024443	9	0	네. 그런데 경찰서에 고소하고, 조사받고 하는 것들을 생각해보면 의욕이 안생기고 지칩니다. 힘드네요.	N	2022-10-05 17:19:11	2022-10-05 17:19:11
BE22024443	10	1	어려운 일이 한꺼번에 온다는 말처럼 네게 너무 힘든 상황이야. 네가 잘못한 것은 아무것도 없는데 답답한 상황이네.	N	2022-10-05 17:19:11	2022-11-08 15:00:19
BE22024443	11	0	하루하루 잘 풀리지 않는 삶이 너무 지치게 만드네요. 제 돈은 어떻게 찾을 수 있을까 생각하면 답이 없습니다.	N	2022-10-05 17:19:11	2022-10-05 17:19:11
BE22024443	12	1	내가 너의 마음을 다 이해할 수는 없지만, 그래도 감히 이야기해주고 싶네. 일단은 괜찮다고 생각하자. 피해자가 많다고 하니까 경찰에서도 적극적으로 나서 줄 거야.	N	2022-10-05 17:19:11	2022-11-08 15:00:19
BE22024443	13	0	파산한 헬스장 사장을 잡을 수 있을까요? 경찰에서 제대로 수사해주겠죠?	N	2022-10-05 17:19:11	2022-11-08 15:00:19
BE22024443	14	1	물론이지. 그런 사람들은 무조건 잡힐 수밖에 없어. 마음 추스리고 다시 일상에 집중하다 보면 결과가 올 것이라고 믿자.	N	2022-10-05 17:19:11	2022-11-08 15:00:20
BE22024443	15	0	네. 선배님. 들어주셔서 감사합니다. 큰 위안이 되었어요.	Y	2022-10-05 17:19:11	2022-11-08 15:00:20
