id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22023545	1	0	어제 친구 부부랑 같이 모임을 했는데 친구 남편이랑 저희 남편이 너무 비교가 됐어요. 그래서 좀 화가 났어요.	N	2022-10-03 13:11:17	2022-10-03 13:11:17
BE22023545	2	1	무슨 일이 있으셨어요? 기분이 좋지 않으셨다니 제 마음도 무거워지네요.	N	2022-10-03 13:11:17	2022-11-08 14:55:02
BE22023545	3	0	친구 남편은 운동도 좋아하고 자기 관리를 해서 배가 하나도 안 나왔거든요. 저희 남편은 배가 엄청 나왔는데도 운동도 안 하고 먹기만 해서 화가 났어요.	N	2022-10-03 13:11:17	2022-11-08 14:55:02
BE22023545	4	1	남편분께 속상한 마음도 들고 친구 남편과 비교가 돼서 기분이 좋지 않으셨을 것 같아요. 저도 그런 경험이 있어서 어떤 마음인지 잘 알겠어요.	N	2022-10-03 13:11:17	2022-11-08 14:55:02
BE22023545	5	0	주말에 매일 소파에 누워있기만 하는 모습을 보면 속에서 열이 오르는 것 같다니까요. 이렇게 게으른 사람이랑 결혼했나 싶어서 화가나고 짜증이 나요.	N	2022-10-03 13:11:17	2022-11-08 14:55:02
BE22023545	6	1	감정화자님께서 남편분과 성향이 많이 다르셔서 그렇게 느끼시는 것 같아요. 그런데 남편분께서는 다른 장점이 많으시잖아요. 마음에 들지 않는 면만 보지 마시고 남과 비교하지 않는 게 마음이 편할 거예요.	N	2022-10-03 13:11:17	2022-11-08 14:55:02
BE22023545	7	0	결혼 전에는 부지런했던 것 같은데 변한 것 같아서 화가 나요. 점점 살만 찌니 몸도 마음도 변했어요.	N	2022-10-03 13:11:17	2022-10-03 13:11:17
BE22023545	8	1	남편분을 걱정하는 마음도 있으셔서 더 마음이 답답하신 것 같아요. 그런데 남편 분을 비난하기보다는 격려해보시는 게 어떨까요? 감정화자님께서 운동도 잘하시고 에너지도 넘치시니 함께 운동하면서 응원해주시면 남편분께서도 변하실 거예요.	N	2022-10-03 13:11:17	2022-11-08 14:55:02
BE22023545	9	0	공감화자님 말씀을 들으니까 제가 너무 화만 낸 것 같아서 부끄러워지네요. 조언해주셔서 제 스스로 반성도 하게 되고 기분이 나아졌어요.	N	2022-10-03 13:11:17	2022-11-08 14:55:02
BE22023545	10	1	그렇다면 정말 다행이에요. 나도 모르게 비교하는 마음을 가지는 건 누구에게나 일어날 수 있는 일이에요. 그러니 너무 자책하지 마셨으면 좋겠어요.	N	2022-10-03 13:11:17	2022-11-08 14:55:02
BE22023545	11	0	공감화자님께 털어놓길 잘한 것 같아요. 제 마음을 달래주셔서 이제 남편에게 화를 내지 않을 수 있겠어요.	N	2022-10-03 13:11:17	2022-11-08 14:55:02
BE22023545	12	1	역지사지의 마음으로 남편분께서 감정화자님을 다른 누군가와 비교한다고 생각해보세요. 서로 상처 주지 않으셨으면 좋겠어요.	N	2022-10-03 13:11:17	2022-11-08 14:55:02
BE22023545	13	0	네, 덕분에 남편과 즐거운 마음으로 함께 운동할 수 있을 것 같아요. 좋은 말씀 감사합니다.	N	2022-10-03 13:11:17	2022-11-08 14:55:02
BE22023545	14	1	네, 함께 시간 보내시면서 더 돈독해지셨으면 좋겠어요. 그리고 언제든 또 마음이 힘들고 화날 땐 제게 말해주세요.	Y	2022-10-03 13:11:17	2022-10-03 13:11:17
