id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22024832	1	0	김 대리님, 저 남편 때문에 너무 화가 나요. 너무 화나는 마음에 회사 일도 손에 잡히지 않네요.	N	2022-10-06 17:06:56	2022-10-06 17:06:56
BE22024832	2	1	이 대리님, 무슨 일이에요? 남편이랑 무슨 일 있었어요?	N	2022-10-06 17:06:56	2022-10-06 17:06:56
BE22024832	3	0	남편이 취미로 산악 동호회 모임 참여를 하거든요. 이번 산행 간 단체 사진을 보게 됐는데, 남편이 다른 여자와 커플룩 차림인 거예요. 그걸 본 순간부터 어찌나 화가 나는지, 남편이 너무 밉고 화가 나요.	N	2022-10-06 17:06:56	2022-10-06 17:06:56
BE22024832	4	1	단체 사진인데 커플룩 차림이라니, 누가 봐도 오해할 만한 상황이긴 하네요. 저라도 제 남편이 다른 사람과 커플룩 입은 거 보면 화가 많이 날 것 같아요. 이 대리님이 정말 기분 나쁘고 속상할 것 같아요.	N	2022-10-06 17:06:56	2022-11-08 15:02:36
BE22024832	5	0	남편이 다른 속셈이 있어서 동호회 모임 참여하는 건가 싶고, 정말 너무 남편한테 화가 나요. 그 사진 속 모습만 생각하면 너무 분하고 화나서 요즘에 자다가도 벌떡 일어나요.	N	2022-10-06 17:06:56	2022-10-06 17:06:56
BE22024832	6	1	그 사진만 보고는 이 대리님이 많이 화가 날 수밖에 없죠. 그런데 왜 다른 사람과 커플룩 차림인지 남편하고 이야기는 해 보셨어요?	N	2022-10-06 17:06:56	2022-11-08 15:02:36
BE22024832	7	0	아니요, 이야기하고 말고 할 것 없이 확실한 커플룩이라 아직 이야기 안 해봤어요. 남편이랑 이야기하면 사실만 더 확실하게 확인해서 더 화가 날 것 같아요.	N	2022-10-06 17:06:56	2022-10-06 17:06:56
BE22024832	8	1	믿고 싶지 않은 일이 사실이 될까 봐 아직 대화를 안 해보셨군요. 그런데 남편과 이야기 해보지 않으면 이 대리님 마음 속에 오해만 더 쌓일 거예요. 대화를 나눠 보시면 이 대리님의 오해와 화 나는 마음이 가라앉을 거예요.	N	2022-10-06 17:06:56	2022-11-08 15:02:36
BE22024832	9	0	그래요, 김 대리님 말이 맞아요. 나 혼자 안 좋은 상상의 나래를 펼치는 것 보다 남편하고 이야기를 해야겠어요. 차라리 사실이라고 해도 확인을 받으면 더 마음이 편해질 것 같아요.	N	2022-10-06 17:06:56	2022-11-08 15:02:36
BE22024832	10	1	사실 남편이 정말 다른 사람과 그런 관계였다면 단체 사진 보여주지도 않았을 거예요. 이 대리님이 걱정하는 그런 일 하지 않으셨을 거예요. 그러니 더 이상 오해가 커져서 화나지 않게 남편과 일단 이야기해 보세요.	N	2022-10-06 17:06:56	2022-11-08 15:02:36
BE22024832	11	0	김 대리님 덕분에 마음이 좀 진정되어 그런지 남편이 그러지 않았을 거라는 생각도 드네요. 남편이 그 동호회 임원이라 임원들이 옷을 맞춰 입었을 수도 있다는 생각도 들어요.	N	2022-10-06 17:06:56	2022-10-06 17:06:56
BE22024832	12	1	제가 그래도 이 대리님과 남편을 오랜 시간 봐왔잖아요. 남편이 이 대리님 많이 사랑하는 게 보이고 다른 사람과 그러지 않을 사람이라 생각해요. 그러니 속 시원히 대화해 보시고 쌓인 오해가 있으면 잘 푸시길 바랄게요.	N	2022-10-06 17:06:56	2022-11-08 15:02:36
BE22024832	13	0	네, 그럴게요 김 대리님. 제가 사실 확인도 먼저 안하고 괜히 혼자 오해하고 화를 내고 있었네요. 제가 남편을 너무 믿지 못하나 싶은 생각도 드네요.	N	2022-10-06 17:06:56	2022-10-06 17:06:56
BE22024832	14	1	누구나 그런 사진을 보면 의심하고 화나는 마음부터 들었을 거예요. 그러니 그런 생각 하지 않으셔도 돼요. 분명 이야기하고 나면 별일 아닐 테니까, 마음을 편안히 가져요.	N	2022-10-06 17:06:56	2022-11-08 15:02:36
BE22024832	15	0	김 대리님과 이야기하기 전엔 너무 분하고 화나는 마음이었는데 이야기하고 마음이 편해졌어요. 이야기 들어주시고 위로해 주셔서 감사해요. 오늘 바로 남편하고 이야기 잘해 볼게요.	Y	2022-10-06 17:06:56	2022-11-08 15:02:36
