id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22024289	1	0	하, 정말 답답하고 화가 나.	N	2022-10-05 11:28:13	2022-10-05 11:28:13
BE22024289	2	1	김 대리님, 아빠한테 또 연락해 온 거예요?	N	2022-10-05 11:28:13	2022-11-08 14:59:24
BE22024289	3	0	응, 벌써 열다섯 번째, 정말 너무하는 거 아냐? 친구들과 여행 중인 거 뻔히 아시면서 뭐가 불안하신지. 요즘 들어 이렇게까지 분노가 치미는 기분은 처음이야.	N	2022-10-05 11:28:13	2022-11-08 14:59:24
BE22024289	4	1	아빠가 엄청 김 대리님을 걱정하시나 보네요. 행선지까지 밝혔는 데도 그렇게 자꾸 전화하시면 동료들 보기도 민망하고 정말 화가 날 것 같아요. 그래도 통화 한번 해 보시는 게 좋지 않을까요?	N	2022-10-05 11:28:13	2022-11-08 14:59:24
BE22024289	5	0	한두 번 통화해서 안심시켜드렸는 데도 자꾸만 전화하시니까 화가 나는 거야.	N	2022-10-05 11:28:13	2022-11-08 14:59:24
BE22024289	6	1	그래도 그 정도까지 전화하시는 건 다른 무슨 일이 있는 건지도 모르잖아요. 한 번 더 받아보셔서 잘 안심시켜드리고 분위기상 전화 받기 난처하다고 솔직하게 말씀드리면 어떨까요?	N	2022-10-05 11:28:13	2022-11-08 14:59:24
BE22024289	7	0	지난번에 친구네 집이라 거짓말하고 애인이랑 놀러 간 적이 있거든. 그거 아신 뒤부터 나를 못 믿으시는 눈치야. 이번엔 진짜라고 해도 막무가내셔서 정말 어떡해야 할지 모르겠어.	N	2022-10-05 11:28:13	2022-10-05 11:28:13
BE22024289	8	1	아, 그때 아빠가 무척 많이 놀라셨나 봐요. 유독 김 대리님을 아끼시는 아빠니까 충격이 크셨을 것 같네요. 걱정돼서 그러시는 거니까 화 가라앉히시고 아빠 마음을 조금 더 이해해주셔도 좋아요.	N	2022-10-05 11:28:13	2022-11-08 14:59:24
BE22024289	9	0	내가 하는 모든 말을 안 믿으시는 거 같아. 그럴 땐 정말 분노가 치밀어. 내가 어린애도 아니고, 왜 그렇게 감시하려고만 하는지 답답해.	N	2022-10-05 11:28:13	2022-10-05 11:28:13
BE22024289	10	1	사랑하고 아끼면 늘 잘못될까 봐 불안하고 걱정되겠죠. 아빠가 안 계신 저는 넘치는 사랑을 아직도 받고 계시는 김 대리님이 부러운걸요. 한 번 더 찬찬히 말씀드려 아빠를 안심시켜 드리는 게 어떨까요?	N	2022-10-05 11:28:13	2022-11-08 14:59:24
BE22024289	11	0	공감화자씨 말 듣고 보니 아빠 입장이 조금은 이해가 되네. 아빠는 걱정되는 마음에 그렇게 챙기시는 건데, 난 내 입장에서만 귀찮아했으니.	N	2022-10-05 11:28:13	2022-11-08 14:59:24
BE22024289	12	1	네, 아빠 입장에서 조금만 헤아려도 그게 사랑의 표현인 걸 알게 되잖아요. 김 대리님이 먼저 전화하셔서 안심시켜 드리고, 저녁때도 전화하겠다고 말씀드리면 좋아하실 거예요.	N	2022-10-05 11:28:13	2022-10-05 11:28:13
BE22024289	13	0	그게 좋겠네. 순간 분노가 확 치밀어 푸념하려고 김 대리에게 문자 보냈는데, 덕분에 마음이 가라앉았어. 이래서 내가 김 대리를 좋아한다니까.	N	2022-10-05 11:28:13	2022-11-08 14:59:24
BE22024289	14	1	마음이 가라앉으셨다니 다행이에요. 친구분들과 즐거운 여행 하고 돌아오세요.	Y	2022-10-05 11:28:13	2022-11-08 14:59:24
