id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22024572	1	0	공감화자님, 디자인 전공자로서 팔각형 모양의 성냥 통을 처음 본 게 잘못인가요. 오늘 동료들과 이야기를 하면서 디자인을 전공한다면서 이것도 모른다고 핀잔을 들었어요. 괜한 것으로 핀잔을 들으니 화가 나더라고요.	N	2022-10-05 23:12:14	2022-10-05 23:12:14
BE22024572	2	1	정말 말도 안 되는 이유로 한 소리를 들으셨네요, 누가 그런지는 모르겠지만 너무 어이없으셨겠어요. 디자인 전공과 팔각형 모양의 성냥통이 관계가 있다고 해도 그렇게 말하는 건 예의가 아니잖아요.	N	2022-10-05 23:12:14	2022-11-08 15:01:06
BE22024572	3	0	그러니까요. 이렇게 공감화자님도 다 아는데 왜 제 동료들은 그런 이야기를 하는지 생각할수록 정말 화가 나요. 사실 제가 대학에서 시각 디자인을 전공한 전공자가 아니라서 그런 건지 괜한 자격지심이 생기더라고요. 그래서 더욱 화가 났나 봐요.	N	2022-10-05 23:12:14	2022-10-05 23:12:14
BE22024572	4	1	전 디자인을 전공 안 하셨는데도 저희 부서에서 제일 능력이 뛰어나신 게 놀라울 뿐이네요. 전혀 자격지심을 가지지 않으셔도 되는 실력이시니 그런 망에 신경 쓰지 않으시길 바라는 마음이에요.	N	2022-10-05 23:12:14	2022-11-08 15:01:06
BE22024572	5	0	제가 대학을 다른 전공으로 졸업하고 대학원에서 시각 디자인을 전공해서 들어왔어요. 그래서 동료들과 이야기할 때 이것도 모르냐는 투로 저에게 이야기하면 너무 화가 나요. 팔각형 모양의 성냥 통이 그런 경우라서 제 분노가 주체가 안됐어요.	N	2022-10-05 23:12:14	2022-11-08 15:01:06
BE22024572	6	1	그러셨군요, 자세한 속사정을 들으니 저만 이렇게 감 정화자 님이 대단하고 멋지게 느껴지는 건가요. 꿈을 위해서 대학원에서 전공을 바꾸는 게 얼마나 어려운지 저희다 알잖아요. 그리고 저희 회사에 입사하셔서 누구보다 실력으로 인정받으시는 게 전 존경을 넘어 경이롭기 까지 하네요.	N	2022-10-05 23:12:14	2022-11-08 15:01:06
BE22024572	7	0	요즘은 저도 모르게 작아지는 저 자신이 느껴져요. 운이 좋아서 그런지 회사에 입사해서 제출한 디자인들이 다 채택 되어서 제 자존감이 하늘을 찔렀어요. 그런데 요즘은 슬럼프가 왔는지 만드는 디자인이 다 마음에 안 차서 너무 자신에게 화가 나요.	N	2022-10-05 23:12:14	2022-11-08 15:01:06
BE22024572	8	1	이제 안목도 높아지시고 만족하는 기준이 높아지셔서 그렇다는 생각도 드네요. 제가 보기에는 감정화자님의 디자인을 누구보다 뛰어나거든요. 그래서 회사에서 제일 촉망 받는 인재라는 걸 모르는 사람이 없을 정도죠.	N	2022-10-05 23:12:14	2022-11-08 15:01:06
BE22024572	9	0	과찬이세요, 오늘은 동료들에게 팔각형 모양의 성냥갑의 디자인 때문에 무시를 당했는걸요. 정말 그건 다시 떠올리기도 싫고 떠올릴수록 말도 못 하고 가만히 있었다는 게 화가 나요.	N	2022-10-05 23:12:14	2022-11-08 15:01:06
BE22024572	10	1	그럴만하죠, 그건 무시를 당할 일이 아니었기 때문이에요. 아무리 동료라고 해도 할 말이 있고 안 할 말이 있어요. 감정적으로 사람을 무시하면 안 된다는 것은 어린아이도 알 거예요.	N	2022-10-05 23:12:14	2022-11-08 15:01:06
BE22024572	11	0	사람에게 상처를 받아서 견디지 못하는 속에서 천 불이 일어나는 이 마음이 주체가 안되더라고요. 그래서 일도 손에 안 잡혀서 내일까지 제출해야 하는 저의 일에 영향을 끼치겠더라고요. 그래서 공감화자님께 연락드린 거예요.	N	2022-10-05 23:12:14	2022-11-08 15:01:06
BE22024572	12	1	잘하셨어요. 문자를 받고 동료의 말도 안 되는 트집에 상처 받으신 감정화자님이 떠올라 너무 마음이 아팠어요. 그래서 어떤 방법을 써서 라도 감정화자님을 달래 드리고 싶었어요.	N	2022-10-05 23:12:14	2022-11-08 15:01:06
BE22024572	13	0	위로가 저에게 큰 힘이 되었어요, 언제나 나를 응원하고 지지해주는 사람이 있다는 것에 감동 받았어요. 그랬더니 사라지지 않을 것만 같던 분노가 풀리더라고요.	N	2022-10-05 23:12:14	2022-10-05 23:12:14
BE22024572	14	1	다행이네요, 진심이 통하길 바라는 저의 마음이 잘 전달 되었네요. 이번의 일로 더욱 단단해지실 감정화자님을 기대하고 있어요. 실력도 누구보다 좋으신 분이라 실력으로 보여주실 일만 남았다고 생각해요.	N	2022-10-05 23:12:14	2022-11-08 15:01:06
BE22024572	15	0	감사해요, 이게 다 공감화자님 덕분이에요. 저의 분노했던 마음이 달래지지 않을 것 같아서 너무 걱정했어요. 팔각형 모양의 성냥통을 처음 본 제가 잘못된 것이 아니라고 알려주셔서 감사해요.	Y	2022-10-05 23:12:14	2022-10-05 23:12:14
