id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22024735	1	0	공감화자님, 저 아들 때문에 너무 화가 나요.	N	2022-10-06 13:59:34	2022-10-06 13:59:34
BE22024735	2	1	감정화자님, 왜 그러세요? 무슨 일 있으셨나요?	N	2022-10-06 13:59:34	2022-10-06 13:59:34
BE22024735	3	0	오늘 아들이 베란다에서 담배를 피워서 항의가 들어왔어요. 제대 후에 금연을 하기로 약속을 했는데, 베란다에서까지 담배를 피우다니 너무 화가 나네요.	N	2022-10-06 13:59:34	2022-10-06 13:59:34
BE22024735	4	1	금연 약속도 어기고, 피우면 안되는 장소에서 피웠으니 저였어도 너무 화나고 속상했을 거예요.	N	2022-10-06 13:59:34	2022-10-06 13:59:34
BE22024735	5	0	저와의 약속을 어긴 것도 화가 나지만, 담배를 피운 장소가 베란다라는 게 더 화나요. 주민분들께 피해를 주는 것도 싫고요.	N	2022-10-06 13:59:34	2022-10-06 13:59:34
BE22024735	6	1	베란다에서 피우는 건 잘못된 행동이지만, 금연은 맘먹는다고 쉽게 되는 게 아니라서 실수했을 수도 있어요. 그러니 너무 상심하지 않으셨으면 해요.	N	2022-10-06 13:59:34	2022-11-08 15:02:02
BE22024735	7	0	담배를 쉽게 끊을 수 없다는 건 이해해요. 하지만 베란다에서 피운다는 건 저에게 들켜도 상관없다는 것 같아 너무 속상하네요. 다른 사람들에게 피해를 주는 행동도 너무 화나고요.	N	2022-10-06 13:59:34	2022-10-06 13:59:34
BE22024735	8	1	제가 감정화자님 입장이었어도 그런 생각을 했을 테고, 화나고 속상한 심정 충분히 공감해요. 하지만 그런 의도는 아니었을 거예요. 요즘 아드님이 취업 스트레스가 심해서 자제하기 쉽지 않았을 것 같네요.	N	2022-10-06 13:59:34	2022-11-08 15:02:02
BE22024735	9	0	맞아요, 요즘 취업이 맘처럼 되지 않는지 많이 힘들어했어요. 그래서 저도 최대한 스트레스 주지 않으려고 애썼는데, 이런 일이 생겨서 속상하네요.	N	2022-10-06 13:59:34	2022-10-06 13:59:34
BE22024735	10	1	잘하고 싶은데 잘 풀리지 않으니 답답해서 담배 생각이 났을 거예요. 아드님도 묵묵히 지켜봐 주시는 감정화자님의 마음을 알고 감사하고 있을 거예요. 그러니 아드님의 행동에 상처받지 마세요.	N	2022-10-06 13:59:34	2022-11-08 15:02:02
BE22024735	11	0	네, 제가 순간 화가 나서 부정적인 생각들만 했나 봐요. 아들이 저와의 약속을 쉽게 생각하는 것 같아 더 화가 났나 봐요. 그래도 베란다에서 피우는 건 확실히 꾸짖어야 할 것 같아요.	N	2022-10-06 13:59:34	2022-10-06 13:59:34
BE22024735	12	1	감정화자님 말씀이 맞아요. 타인에게 피해를 줘서는 안되니까요. 그래도 한결 맘이 편안해지신 것 같아 다행입니다.	N	2022-10-06 13:59:34	2022-11-08 15:02:02
BE22024735	13	0	혼자 끙끙 앓고 있었다면 더 화가 커졌을 것 같아요. 고민 들어 주셔서 감사해요.	N	2022-10-06 13:59:34	2022-10-06 13:59:34
BE22024735	14	1	제가 도움이 되었다니 기뻐요. 힘들 때 언제든 연락 주세요.	Y	2022-10-06 13:59:34	2022-10-06 13:59:34
