id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22023850	1	0	이번에 새로 온 신입사원분 있잖아요. 제 옆자리에 앉아서 일을 가르쳐주는데, 같은 실수를 계속해요. 알려줘도 실수를 계속해서 이제는 지치고 화가 나네요.	N	2022-10-04 11:44:01	2022-10-04 11:44:01
BE22023850	2	1	벌써 들어온 지 꽤 됐는데 아직도 실수를 한다면 많이 답답할 것 같아요. 이 업무가 알려주는 게 꽤 번거롭기도 하고요. 감정화자님께서 고생을 많이 하시네요.	N	2022-10-04 11:44:01	2022-11-08 14:56:51
BE22023850	3	0	계속해서 실수를 하는 바람에 제 업무가 밀리게 되었어요. 저도 제 업무에 집중을 해야 하는데, 옆에 신경 쓰느라 차질이 생겨서 화가 나요. 이번 프로젝트가 저에겐 매우 중요하거든요.	N	2022-10-04 11:44:01	2022-10-04 11:44:01
BE22023850	4	1	저도 예전에 다른 신입사원을 가르친 적이 있어서 그 마음 알아요. 설명을 해도 이해를 못 하면, 계속해서 말하니까 목도 아프더라고요. 감정화자님이 왜 이렇게 화가 나시고 답답하신지 충분히 공감해요.	N	2022-10-04 11:44:01	2022-11-08 14:56:51
BE22023850	5	0	게다가 실수를 해도 태도가 너무 당당해요. 처음엔 미안한 기색이라도 보였는데, 이제는 미안해하지도 않아요. 제가 선배인데, 조심스럽지 않은 그 태도에 제가 더 화가 나요.	N	2022-10-04 11:44:01	2022-10-04 11:44:01
BE22023850	6	1	일부러 그랬다기 보다는 오해가 있을수도 있잖아요. 화를 내시면 감정화자님만 기분이 더 안 좋으니까 그냥 긍정적으로 받아들이시고 마음 푸시기 바라요. 어차피 당분간 가르쳐줘야 하는 거, 즐거운 마음으로 가르쳐준다면 마음도 더 편해지실 거예요.	N	2022-10-04 11:44:01	2022-11-08 14:56:51
BE22023850	7	0	그렇긴 한데, 저도 많이 바쁘니까 민감하게 반응하게 돼요. 이러다가 혹시라도, 계속 실수만 하고 나아지지 않으면 어쩌나 싶다니까요. 왜 하필 제 옆자리에 앉게 된 건가 싶고, 정말 답답한 마음이 들어요.	N	2022-10-04 11:44:01	2022-10-04 11:44:01
BE22023850	8	1	감정화자님께서 워낙 업무를 잘 수행하시고, 일 처리도 빠르시니까 배치한 것 같아요. 평소에 실력 있는 인재라고 인정 받으시기도 하고요. 평소에 일하시는 모습 보면 사실 존경스럽기도 하고 멋지시거든요.	N	2022-10-04 11:44:01	2022-11-08 14:56:51
BE22023850	9	0	공감화자님께서 이렇게까지 말해주시니 마음이 좀 한결 나아지네요. 사실, 이번 프로젝트를 완벽하게 수행하고 싶은 마음이 크거든요. 그런데, 옆에 앉은 동료가 같은 실수를 계속하니 신경이 쓰여서 더 화가 났나 봐요.	N	2022-10-04 11:44:01	2022-11-08 14:56:51
BE22023850	10	1	한편으로는 저희도 다 그런 신입시절이 있으니까 이해해 주는 것도 좋을 것 같아요. 이 업무가 처음에는 어렵지만, 익히면 금방 스스로 잘 할 수 있으니까요. 그 신입 분도 나중에는 감정화자님께 정말 고마워할 거예요.	N	2022-10-04 11:44:01	2022-11-08 14:56:51
BE22023850	11	0	이렇게 듣고 보니 마음이 위로가 돼요. 지금은 분노감도 많이 사라지네요. 공감화자님 말대로 며칠만 더 알려주면 스스로 잘할 날이 올 것도 같네요.	N	2022-10-04 11:44:01	2022-11-08 14:56:51
BE22023850	12	1	네 그러니 너무 스트레스받이지 마시고 힘내세요 감정화자님. 저는 늘 감정화자님의 편이고, 항상 응원해요. 앞으로도 답답한 일 있으시면 언제든지 연락 주세요.	N	2022-10-04 11:44:01	2022-11-08 14:56:51
BE22023850	13	0	그럴게요 항상 도움을 주셔서 정말 고마워요. 공감화자님. 덕분에 힘이 나요. 그럼 회사에서 웃으며 뵈어요.	N	2022-10-04 11:44:01	2022-11-08 14:56:51
BE22023850	14	1	힘이 난다고 하시니 저도 기분이 좋네요. 우리 만나면 더 많은 얘기 나눠요. 그럼 오늘도 좋은 하루 보내시기 바랄게요.	Y	2022-10-04 11:44:01	2022-11-08 14:56:51
