id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22024404	1	0	미세먼지가 너무 심해서 공기청정기를 구입했어요. 미세먼지 때문에 눈도 따갑고 목도 칼칼해서 정말 짜증 나는데 돈까지 쓰니 정말 화가 나네요.	N	2022-10-05 16:20:28	2022-10-05 16:20:28
BE22024404	2	1	안 그래도 미세먼지 때문에 삶의 질이 떨어지잖아요. 갑작스러운 지출에 분노가 치밀어 오를 것 같아요. 감정화자씨 마음 충분히 이해가 돼서 속상하네요.	N	2022-10-05 16:20:28	2022-11-08 15:00:05
BE22024404	3	0	미세먼지 때문에 환기를 시킬 수도 없어서 문을 닫고 사니 더 화가 나는 것 같아요. 속이 갑갑하고 부글부글 끓어오르네요.	N	2022-10-05 16:20:28	2022-10-05 16:20:28
BE22024404	4	1	창문을 내 맘대로 열지 못한다는 게 분노를 일으킬 것 같아요. 창문을 여는 자유를 빼앗긴 것 같은 느낌에 많이 힘드시겠어요.	N	2022-10-05 16:20:28	2022-11-08 15:00:05
BE22024404	5	0	저만 고통 받으면 상관없는데 아이들 때문에 공기청정기를 살 수밖에 없었어요. 공기청정기를 사고 나니 미세먼지가 더 심한 게 느껴지네요.	N	2022-10-05 16:20:28	2022-11-08 15:00:05
BE22024404	6	1	아이들을 위해 마음 쓰시는 것이 정말 멋져요. 평소에도 자기 자신보다 아이들을 먼저 생각하는 부분이 대단하다고 생각했어요. 감정화자씨는 정말 훌륭한 아빠네요.	N	2022-10-05 16:20:28	2022-11-08 15:00:05
BE22024404	7	0	아까운 내 돈만 쓴 것 같은 기분이라 열 받습니다. 아이들만 아니었으면 사는 것이 아닌데. 미세먼지 때문에 진짜 화를 낼 수밖에 없네요.	N	2022-10-05 16:20:28	2022-11-08 15:00:05
BE22024404	8	1	어쩔 수 없이 한 선택이지만 결국에는 감정화자씨와 가족을 위하는 길이라고 생각해요. 건강을 위한 투자라고 생각해보면 어떨까요? 나쁜 공기에 가족을 지키는 방법이라 생각하면 기분이 나아질 거예요.	N	2022-10-05 16:20:28	2022-11-08 15:00:05
BE22024404	9	0	공감화자씨의 위로 덕분에 분노가 조금은 가라앉네요. 당장 돈 쓴 건 조금 아프지만 가족을 위했다고 생각하면 아깝지 않은 것 같아요.	N	2022-10-05 16:20:28	2022-11-08 15:00:05
BE22024404	10	1	감정화자씨 기분이 나아졌다니 정말 다행이네요. 저도 공기청정기를 사보니 생각보다 유용하고 좋더라고요. 적응하면 더 마음이 나아질 테니 걱정마세요.	N	2022-10-05 16:20:28	2022-11-08 15:00:05
BE22024404	11	0	그렇게 공기청정기의 장점까지 말해주다니 더 안심이네요. 공감화자씨께 말하기 정말 잘했다는 생각이 들어요.	N	2022-10-05 16:20:28	2022-11-08 15:00:05
BE22024404	12	1	그렇다면 전 언제든지 감정화자씨의 이야기를 들을 수 있어요. 언제든 저에게 털어놓고 기대도 좋습니다.	N	2022-10-05 16:20:28	2022-10-05 16:20:28
BE22024404	13	0	공감화자씨가 있어서 정말 든든하고 마음이 따듯해집니다. 말이라도 정말 고마워요.	N	2022-10-05 16:20:28	2022-10-05 16:20:28
BE22024404	14	1	미세먼지로 고생한 고생은 이제 잊어버리고. 공기청정기로 더 쾌적하게 살아보자고요!	Y	2022-10-05 16:20:28	2022-10-05 16:20:28
