id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22028313	1	0	자기야 나 더 이상 집에 있기 싫어. 가족들이 나에게 툭 던지는 말들이 너무 상처가 돼. 돈이라도 모아놨으면 진작에 나갔을 텐데 그러지 못하는 게 속상해.	N	2022-10-13 20:20:12	2022-10-13 20:20:12
BE22028313	2	1	무슨 일이야. 가족들과 다툰 거야? 자기가 속상해 보여서 마음이 안 좋아.	N	2022-10-13 20:20:12	2022-11-08 15:23:27
BE22028313	3	0	언니가 나보고 집에서 밥만 축낸다고 하더라. 아무리 집에서 나만 백수여도 그렇지. 눈치 보며 사는 것도 억울한데 마음에 상처가 되는 말만 듣고 사는 게 속상할 뿐이야.	N	2022-10-13 20:20:12	2022-10-13 20:20:12
BE22028313	4	1	언니가 그런 말씀을 하셨단 말이야? 내가 들어도 엄청 충격적이고 상처가 되는 발언인데 직접 들었을 자기는 얼마나 마음이 안 좋았을까. 절대 그 말이 사실이 아니라고 말해주고 싶어, 자기가 얼마나 소중한 사람인데.	N	2022-10-13 20:20:12	2022-11-08 15:23:27
BE22028313	5	0	남들은 힘든 일이 있을 때 가족들의 응원 속에서 용기를 되찾는다는데. 나는 그 반대인 것 같아. 언니도 나를 쓸모없는 구성원으로 생각할뿐더러 부모님도 나를 보면 취직은 안 하냐고 한숨만 쉬셔.	N	2022-10-13 20:20:12	2022-10-13 20:20:12
BE22028313	6	1	자기가 일을 안 하고 싶어서 안 하는 게 아니잖아. 당장에 열심히 취업을 준비하고 있는 모습이 대견스럽기만 한데 언니가 오해하시고 그런 말씀을 하셨나 봐. 부모님도 자기를 싫어해서 그러시는 게 아니라 걱정이 되어서 그러시는 거니 너무 속상해하지 마.	N	2022-10-13 20:20:12	2022-11-08 15:23:27
BE22028313	7	0	저번 주에 있던 최종 면접에서도 떨어져서 정말 아주 괴로운데. 가족들은 취직해야만 내 노력을 알아주는 것 같아. 내가 이 집에서 왜 태어났는지 모르겠어, 나만 여기서 소외된 느낌이야.	N	2022-10-13 20:20:12	2022-11-08 15:23:27
BE22028313	8	1	자기는 할 만큼 했는데 돌아오는 것은 섭섭한 반응이니 얼마나 속상하겠어. 요즘 세상에 젊은 사람들이 취업에 성공하는 것은 하늘의 별 따기인데 말이야. 자기가 무능한 게 절대 아니니까 가족들의 말에 무너지지 말고 나를 믿어.	N	2022-10-13 20:20:12	2022-11-08 15:23:27
BE22028313	9	0	가족들에게도 응원받고 싶은데 그러지 못하는 게 너무 속상해. 이런 신세로 과연 취업에 성공할 수 있을지도 모르겠어. 솔직히 언니가 밥만 축낸다는 말이 사실이라는 게 더 나를 옭아매는 것 같아.	N	2022-10-13 20:20:12	2022-11-08 15:23:27
BE22028313	10	1	나비도 애벌레 적 시절이 있잖아. 지금만 바라보지 말고 조금 더 멀리 바라보면 자기는 정말 훌륭하고 멋진 회사원이 되어있을 거야. 절대 밥만 축내는 게 아니야, 밥을 먹어야 앞으로 나아갈 원동력을 얻는 거지.	N	2022-10-13 20:20:12	2022-11-08 15:23:27
BE22028313	11	0	자기가 그렇게 말해주니까 상처받은 마음이 조금은 위로가 된다. 그 상처가 되는 말을 예쁘게 말해주다니 정말 감동이야.	N	2022-10-13 20:20:12	2022-10-13 20:20:12
BE22028313	12	1	이럴 때일수록 가족들이 하는 말에 휘둘리지 말고 굳세게 살아가야 해. 사람은 누구나 때가 있어. 자기가 지금 할 일에 집중하다 보면 좋은 날들이 분명 올 거야.	N	2022-10-13 20:20:12	2022-11-08 15:23:27
BE22028313	13	0	자기 말대로 휘둘리지 말고 더 열심히 버텨내야겠어. 자기는 내 정신적 지주야. 항상 힘들 때마다 나한테 큰 힘이 되어줘서 고마워.	N	2022-10-13 20:20:12	2022-10-13 20:20:12
BE22028313	14	1	나야말로 자기한테 고마운 게 많아. 언제든 속상할 때 내가 옆에 있다는 걸 있지 마.	Y	2022-10-13 20:20:12	2022-11-08 15:23:27
