id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22028214	1	0	미안해, 기대했을 텐데 요번에도 불합격 통보네. 근데 그 동네 친구는 합격이래. 가슴에 못이 박힌 것처럼 기분이 너무 엉망이야.	N	2022-10-13 17:22:09	2022-10-13 17:22:09
BE22028214	2	1	어휴, 불합격한 것도 속상한데 친구랑 비교되니 더 괴롭겠다.	N	2022-10-13 17:22:09	2022-11-08 15:22:50
BE22028214	3	0	맞아, 그 친구랑은 초등학교 때부터 비교되는 경쟁 상태였거든. 학교는 내가 더 잘 갔는데 취업은 걔가 빠르네.	N	2022-10-13 17:22:09	2022-11-08 15:22:50
BE22028214	4	1	그런 친구라면 특히 자존심 상하고 낙담이 크겠다. 기분이 너무 찜찜할 것 같아.	N	2022-10-13 17:22:09	2022-11-08 15:22:50
BE22028214	5	0	맞아, 부모님들까지 아는 사이라 속상한 마음이 엄청 커. 이런 마음이 질투겠지.	N	2022-10-13 17:22:09	2022-10-13 17:22:09
BE22028214	6	1	취업 준비 정말 열심히 했는데 좋은 소식이 늦어져서 정말 괴로울 것 같아. 더구나 같이 원서 넣은 회사에서 친구만 붙다니 얼마나 힘들까. 요번 면접에선 그 친구 의식해서 특히 더 스트레스받고 힘들었겠네.	N	2022-10-13 17:22:09	2022-11-08 15:22:50
BE22028214	7	0	맞아, 어릴 땐 선의의 경쟁자로 서로 자극받으며 좋았던 때도 있었어. 그런데 그런 비교가 어른 되고도 이어지니 화가 나고 괴로워.	N	2022-10-13 17:22:09	2022-11-08 15:22:50
BE22028214	8	1	평생 비교 대상인 친구가 곁에 있다는 거 상상만으로도 너무 숨 막혀. 아무리 선의의 경쟁이라지만 마음 상할 일 너무 많았겠지. 그런 상황에서 상처와 질투는 당연한 감정이라고 여겨져.	N	2022-10-13 17:22:09	2022-11-08 15:22:50
BE22028214	9	0	이젠 친구보다 더 좋은 회사에 취업하는 수밖에 없어. 가능할까?	N	2022-10-13 17:22:09	2022-10-13 17:22:09
BE22028214	10	1	아직 발표 기다리는 회사 있잖아. 자기 능력과 자질을 알아보는 더 좋은 회사가 분명히 있을 거야. 기업명이나 연봉보다 중요한 가치가 더 많으니까 기다려 보자.	N	2022-10-13 17:22:09	2022-11-08 15:22:50
BE22028214	11	0	사실 이번 회사보다는 다음 주에 발표하는 회사가 나도 더 마음에 들어. 친구는 거기 면접도 못 봤어.	N	2022-10-13 17:22:09	2022-10-13 17:22:09
BE22028214	12	1	역시 자기가 훨씬 더 다양한 기업에서 원하는 인재라는 뜻이네. 학교도 자기가 더 잘 갔다며. 진학도 취업도 결국 장기적으로 더 큰 성공의 기쁨을 누릴 사람은 자기일 거야!	N	2022-10-13 17:22:09	2022-10-13 17:22:09
BE22028214	13	0	친구도 나를 의식하며 힘들어했을까?	N	2022-10-13 17:22:09	2022-10-13 17:22:09
BE22028214	14	1	그 친구도 당연히 스트레스 엄청 받고 자랐을 게 틀림없어. 질투와 좌절을 서로에게 안겨주며 상처가 깊었겠네. 끊임없이 비교당하느라 진정한 친구가 되기도 힘들었을 것 같아.	N	2022-10-13 17:22:09	2022-11-08 15:22:50
BE22028214	15	0	맞아, 진정한 친구라기보다는 내게 자극이 되는 대상이었지. 이기고 싶은 목표로 여기며 스스로 내가 나한테 상처를 준 듯해. 늘 진심으로 그 친구의 성공을 축하해 준 적이 없어.	N	2022-10-13 17:22:09	2022-11-08 15:22:50
BE22028214	16	1	어쩐지 둘 다 너무 가엾다. 이제라도 경쟁심에서 벗어나서 비교 당하는 짐을 벗어 던지면 좋겠어. 진심으로 축하할 수 있다면 상처에서 벗어나는 셈이야.	N	2022-10-13 17:22:09	2022-11-08 15:22:50
BE22028214	17	0	내 마음 깊이 이해해줘서 고마워. 머릿속이 정리되면서 속이 다 시원해졌어. 이제 오랜 상처는 다 떨쳐버리고 나한테만 집중해야겠어.	Y	2022-10-13 17:22:09	2022-10-13 17:22:09
