id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22028454	1	0	자기야, 어떻게 이런 일이 있을까. 나 회사에서 상처 받는 일이 있었어.	N	2022-10-13 23:00:37	2022-11-08 15:24:18
BE22028454	2	1	아침에 기분 좋게 출근했는데 갑자기 무슨 일일까?	N	2022-10-13 23:00:37	2022-11-08 15:24:18
BE22028454	3	0	내가 과장님께 드린 선물이 쓰레기통에 버려져 있었어. 내가 속상해하니까 잘못 들어간 거라고 하시는데, 핑계처럼 들려서 너무 상처가 되네.	N	2022-10-13 23:00:37	2022-11-08 15:24:18
BE22028454	4	1	자기가 과장님 생일이라고 열심히 고른 선물이었는데, 너무 속이 상했겠네.	N	2022-10-13 23:00:37	2022-11-08 15:24:18
BE22028454	5	0	내가 평소에 과장님을 존경했잖아. 그런 과장님이 내 선물을 버렸다고 생각하니까 내 마음이 버려진 것 같아서 상처가 돼.	N	2022-10-13 23:00:37	2022-11-08 15:24:18
BE22028454	6	1	과장님 말씀대로 정말 잘못 들어간 건 아닐까? 과장님도 자기를 많이 아끼시는데, 그러실 리가 없잖아. 또 혹시 마음에 들지 않으셨다면 다른 곳에 버리셨을 거야.	N	2022-10-13 23:00:37	2022-11-08 15:24:18
BE22028454	7	0	정말 그러셨을까? 내가 휴지통에 들어간 내 선물을 보고 너무 충격을 받아서 오해를 하는 걸까?	N	2022-10-13 23:00:37	2022-11-08 15:24:18
BE22028454	8	1	나는 그렇다고 생각해. 입장이 바뀌었을 때, 자기라면 눈에 띄는 곳에 선물을 버렸을까? 그것도 부하직원이 준 선물을?	N	2022-10-13 23:00:37	2022-11-08 15:24:18
BE22028454	9	0	그렇겠네. 거기까지 생각은 못했어. 내가 상사였어도 그런 일은 하지 않았을 것 같아. 과장님 말씀대로 실수로 잘못 들어간 게 맞겠네. 바보같이 난 오해부터 하고 혼자 상처를 받았네.	N	2022-10-13 23:00:37	2022-11-08 15:24:18
BE22028454	10	1	놀라고 충격을 받으면 당연히 그럴 수 있어. 그 순간엔 누구나 그렇게 생각하기가 쉽지.	N	2022-10-13 23:00:37	2022-11-08 15:24:18
BE22028454	11	0	이해해줘서 고마워, 자기야. 혼자서 생각하다 보면 나도 모르게 안 좋은 쪽으로 생각하게 될 때가 많더라고. 자기 덕분에 기분이 많이 나아진 것 같아.	N	2022-10-13 23:00:37	2022-11-08 15:24:18
BE22028454	12	1	무엇보다 자기가 존경하는 과장님에 대한 생각이 달라지지 않아서 가장 다행이야.	N	2022-10-13 23:00:37	2022-11-08 15:24:18
BE22028454	13	0	고마워. 자기가 이렇게 내 옆에 있어 주는 것만으로도 나한테는 큰 위로가 돼. 	N	2022-10-13 23:00:37	2022-11-08 15:24:18
BE22028454	14	1	자기의 상처가 곧 나의 상처니 언제라도 내게 이야기해줘.	Y	2022-10-13 23:00:37	2022-11-08 15:24:18
