id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22028230	1	0	자기야, 아무래도 친구가 날 싫어하는 것 같아 상처가 돼.	N	2022-10-13 17:44:49	2022-10-13 17:44:49
BE22028230	2	1	친구와 좋지 않은 일이 있었어?	N	2022-10-13 17:44:49	2022-10-13 17:44:49
BE22028230	3	0	오늘 친구와 점심을 먹으러 걸어가는 길에 내가 친구에게 팔짱을 꼈어. 그런데 친구가 건드리지 말라고 소리쳐서 상처를 받았어.	N	2022-10-13 17:44:49	2022-10-13 17:44:49
BE22028230	4	1	자기가 친분의 표현을 한 것인데 친구가 화를 내니 많이 속상했겠다. 혹시 친구가 기분 상한 일이 있었던 게 아닐까?	N	2022-10-13 17:44:49	2022-11-08 15:22:56
BE22028230	5	0	그 친구를 사귄 지 얼마 되지는 않았지만 나는 친구와 나름 가까워졌다고 생각했는데 아니었나 봐. 너무 싫어하는 티를 내니까 나도 상처가 되더라.	N	2022-10-13 17:44:49	2022-10-13 17:44:49
BE22028230	6	1	친구가 좋은 마음에 팔짱을 꼈을 텐데 상처를 받아서 많이 속상하겠다. 혹시 그 친구가 스킨십을 싫어하는 이유가 있지 않을까? 자기가 싫어서가 아니라 안 좋은 기억이 있어서 더 까칠하게 티를 낸 게 아닐까 싶어.	N	2022-10-13 17:44:49	2022-11-08 15:22:56
BE22028230	7	0	다른 사람이 자신을 만지거나 하는 게 싫다고 얘기한 적이 있긴 해. 그래서 친한 사람들과 손도 안 잡고 어깨동무도 하지 않는다고 했어.	N	2022-10-13 17:44:49	2022-10-13 17:44:49
BE22028230	8	1	어쩌면 그 친구에게는 말 못 할 아픔이 있을지도 모르겠네. 자기가 싫거나 기분을 언짢게 하려는 의도는 아니었을 거야. 그러니 친구가 소리친 것에 상처받지 않았으면 좋겠어.	N	2022-10-13 17:44:49	2022-11-08 15:22:57
BE22028230	9	0	적어도 나에게 소리치지 않고 차분하게 말해줬으면 더 좋았을 것 같아.	N	2022-10-13 17:44:49	2022-10-13 17:44:49
BE22028230	10	1	싫어하는 행동이었다고 해도 화를 내거나 소리치지 말고 듣는 사람의 감정도 생각해 주면 좋았겠다. 오늘 일로 자기도 속상했다고 친구와 말해보면 어떨까. 대화를 통해서 진심을 전달하면 서로 이해할 수 있는 계기가 될 거야.	N	2022-10-13 17:44:49	2022-11-08 15:22:57
BE22028230	11	0	나도 그 친구와 서먹하게 지내고 싶지 않아. 자기 말처럼 오늘 일에 대해서 이야기 나누면 더 좋은 관계가 될 거라고 생각해.	N	2022-10-13 17:44:49	2022-10-13 17:44:49
BE22028230	12	1	진심으로 친구를 소중하게 생각하고, 친해지려는 너의 마음을 그 친구도 고마워할 거야.	N	2022-10-13 17:44:49	2022-11-08 15:22:57
BE22028230	13	0	나도 오늘 일을 통해서 다른 사람이 꺼려 하는 행동을 조심해야겠다고 배웠어.	N	2022-10-13 17:44:49	2022-10-13 17:44:49
BE22028230	14	1	그런 생각까지 한다니 역시 멋진 사람이야!	Y	2022-10-13 17:44:49	2022-11-08 15:22:57
