id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22028545	1	0	자기야, 요즘 너무 고민이 많아서 걱정이야. 사람들 관계 때문에 상처를 너무 많이 받는 것 같거든.	N	2022-10-14 03:06:23	2022-10-14 03:06:23
BE22028545	2	1	자기가 그런 마음이 있는 줄은 몰랐어. 왜 무슨 일이 있었어?	N	2022-10-14 03:06:23	2022-11-08 15:24:51
BE22028545	3	0	함께 살던 동생과 다툼이 잦았거든. 결국 동생이 제주도 한 달 살기를 간다며, 집을 떠났어. 나에게 미리 말도 없이 내린 동생의 결정 때문에 상처 받았어.	N	2022-10-14 03:06:23	2022-10-14 03:06:23
BE22028545	4	1	동생과 다툼이 잦아도, 서로 의지하고 지낸 시간이 있는데, 갑작스런 결정 때문에 자기 마음이 아팠구나. 동생도 생각이 있었으니 그런 결정을 내리고 간 걸 거야. 그러니 동생을 기다리며, 상처받은 마음을 먼저 추스리자.	N	2022-10-14 03:06:23	2022-11-08 15:24:51
BE22028545	5	0	함께 지내면서 다투기는 했지만 이렇게 갑자기 집을 나갈 거라고 생각도 못했어. 너무 갑자기 거리를 두는 동생에게 서운하고, 상처 받았어. 자기 마음을 잘 표현하지 않는 동생의 마음이 너무 야속해.	N	2022-10-14 03:06:23	2022-11-08 15:24:51
BE22028545	6	1	속내를 잘 표현하는 사람이 있는 반면, 그렇지 않은 사람도 있잖아. 자기와 다른 성향의 동생을 이해하는 게 힘들 수도 있어. 그래도 상처 받은 마음을 생각하는 만큼, 동생도 이해하려 한다면 자기 마음도 풀릴 거야.	N	2022-10-14 03:06:23	2022-11-08 15:24:51
BE22028545	7	0	나도 그렇게 이해해보려 노력하는데 쉽지 않아. 내가 유별나서 그런지 몰라도 나와 다른 성향의 사람들을 이해하는데 어려움이 있어. 그래서 더 상처를 쉽게 받는 것 같아.	N	2022-10-14 03:06:23	2022-10-14 03:06:23
BE22028545	8	1	타인의 마음을 이해하는 게 말처럼 쉬운 일은 아니잖아. 그래도 관심의 마음으로 상대의 편에서 한 번 더 생각하려 노력한다면, 점점 나아질 거야. 그런 부분 때문에 너무 힘들어 말고, 천천히 해나간다 생각하며 지냈으면 좋겠어.	N	2022-10-14 03:06:23	2022-11-08 15:24:51
BE22028545	9	0	상처받은 마음을 어떻게 달래야 좋을지도 모르겠어. 그렇게 쌓인 감정 때문에 더 예민해지는 것 같거든.	N	2022-10-14 03:06:23	2022-10-14 03:06:23
BE22028545	10	1	나도 감정을 푸는 게 어렵다고 느껴. 그런데 내가 느끼는 감정을 있는 그대로 바라보고, 인정하면 그나마 조금은 편안해지더라. 자기도 상처받은 마음을 부정하기보다 스스로 인정해주고, 마음이 풀릴 때까지 기다려주는 것도 좋은 방법 같아.	N	2022-10-14 03:06:23	2022-11-08 15:24:51
BE22028545	11	0	자기와 대화를 나누다 보니, 상처받은 마음을 어떻게 하면 좋을지 알 수 있을 것 같아. 이제야 마음의 여유가 생기고, 편안해진다.	N	2022-10-14 03:06:23	2022-11-08 15:24:51
BE22028545	12	1	마음이 풀린다는 자기의 말을 들으니 나도 이제야 안심이 된다. 그렇게 편한 마음가짐이면, 동생의 마음도 더 잘 이해할 수 있을 거야.	N	2022-10-14 03:06:23	2022-11-08 15:24:51
BE22028545	13	0	나와는 다른 성향의 동생이기에 그런 결정을 내리기 전까지 혼자 고민 많이 했을 것 같아. 동생이 제주도에서 돌아오면 따뜻하게 환대해 줘야겠어.	N	2022-10-14 03:06:23	2022-10-14 03:06:23
BE22028545	14	1	그래 이제야 내가 아는 자기다운 따뜻한 면모가 나오는 것 같아. 자기 마음도 잘 다독이고, 동생 마음도 잘 보듬어주는 누나가 되길 바래.	Y	2022-10-14 03:06:23	2022-10-14 03:06:23
