id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22023255	1	0	내가 살고 있는 지금에 이렇게 감사하게 될 줄이야. 아침 일찍 닭 우는 소리조차 나에게 너무 큰 기쁨으로 느껴져!	N	2022-10-01 22:57:38	2022-10-01 22:57:38
BE22023255	2	1	언니 많이 요즘 많이 행복해 보여서 나도 정말 행복해. 언니가 회사를 그만두고 갑자기 시골에 가서 지낸다고 했을 때 내가 얼마나 걱정했었는데. 근데 결과적으로 그 선택이 언니를 이렇게나 행복하게 하다니 내가 다 감격스러워.	N	2022-10-01 22:57:38	2022-11-08 14:53:19
BE22023255	3	0	아냐 네가 그럴만도 했지 갑자기 퇴사라니. 근데 알지 나 정말 사는 게 사는 것 같지 않았거든. 지금은 그런 우울했던 시기가 있었나 싶었을 정도로 너무 기뻐.	N	2022-10-01 22:57:38	2022-11-08 14:53:19
BE22023255	4	1	아침에 닭 우는 소리로 소소한 기쁨을 느끼다니 정말 다행이야. 시골생활이 많이 힘들지는 않아?	N	2022-10-01 22:57:38	2022-11-08 14:53:19
BE22023255	5	0	힘들지 않다고 하면 거짓말이지. 하지만 회사를 다닐 때 쏟았던 노력보다 지금 쏟고 있는 노력의 가치가 더 크고 행복해.	N	2022-10-01 22:57:38	2022-11-08 14:53:19
BE22023255	6	1	어떻게 보면 이전보다 돈 버는 것도 많이 줄고 육체적으로는 두배나 힘든 일인데. 그 결정을 선택한 언니가 정말 존경스러워.	N	2022-10-01 22:57:38	2022-11-08 14:53:19
BE22023255	7	0	물론 누군가는 내가 더 힘든 일을 결정한 거라고 생각할 수 있겠지. 그렇지만 사람마다 추구하는 인생은 다르고 난 자기에게 맞는 행복을 찾아 떠나 는게 중요하다고 생각해. 너 또한 너의 행복이 무엇인지 잘 생각하고 살아갔으면 해.	N	2022-10-01 22:57:38	2022-11-08 14:53:20
BE22023255	8	1	이런 좋은 말을 해주는 언니가 있는 것 만으로도 난 정말 행복한 사람인걸. 힘든 일을 겪고 더 생각이 깊고 단단한 사람이 된 것 같아서 정말 멋있어. 난 언니가 진심으로 자랑스러워.	N	2022-10-01 22:57:38	2022-11-08 14:53:20
BE22023255	9	0	네가 그렇게 말해주니 정말로 감격스럽고, 더욱 좋은 언니가 되도록 노력할게.	N	2022-10-01 22:57:38	2022-10-01 22:57:38
BE22023255	10	1	이미 충분히 너무나 좋은 언니인걸? 닭 우는 소리에 행복을 느낄 수 있는 그런 긍정적인 사람 몇 되지 않을 거야 정말로.	N	2022-10-01 22:57:38	2022-11-08 14:53:20
BE22023255	11	0	내 동생까지 더 좋은 길로 이끌 수 있는 그런 사람이 되도록 할게. 행복은 멀리 있지 않다는 것, 이런 좋은 동생이 있는 것으로 감사하자 라는 마음이야.	N	2022-10-01 22:57:38	2022-11-08 14:53:20
BE22023255	12	1	그렇게 말해줘서 고마워 언니. 언니 집에 조만간 놀러가도록 할게.	N	2022-10-01 22:57:38	2022-10-01 22:57:38
BE22023255	13	0	그래 와서 좋은 공기도 느끼고, 아침 일찍 닭 우는 소리도 들어봐. 마음이 한결 편안해 질거야.	N	2022-10-01 22:57:38	2022-11-08 14:53:20
BE22023255	14	1	나도 요즘 많이 지치는데 그런 자연 풍경을 볼 생각하니 벌써 설레고 기대된다. 곧 보자 언니.	Y	2022-10-01 22:57:38	2022-10-01 22:57:38
