id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22022652	1	0	공감화자야, 나 곧 목표한 바를 이룰 수 있을 것 같아 너무 기뻐.	N	2022-09-29 16:25:07	2022-09-29 16:25:07
BE22022652	2	1	왜 그래 형? 뭐 때문에 기분이 이렇게 좋아 보여?	N	2022-09-29 16:25:07	2022-09-29 16:25:07
BE22022652	3	0	다름이 아니라, 나 이제 자신 있어. 차트 공부를 아주 열심히 한 덕에 요즘 매매가 아주 잘 돼.	N	2022-09-29 16:25:07	2022-11-08 14:49:46
BE22022652	4	1	저번에 얘기했던 블록체인 말이지? 형의 당찬 포부를 들었을 때부터 알아봤어. 밤낮없이 열심히 분석하고 공부하더니, 드디어 노력이 빛을 발하는구나!	N	2022-09-29 16:25:07	2022-11-08 14:49:46
BE22022652	5	0	그럼. 지금처럼 차근차근 복리로 불려 나가면 머지않아 목표치인 1억도 벌 수 있을 것 같아.	N	2022-09-29 16:25:07	2022-11-08 14:49:46
BE22022652	6	1	형처럼 꾸준하고 성실하게 한다면 뭐든 못 할 일이 없을 것 같아. 어렸을 때부터 하고자 하는 건 꼭 해냈던 형이잖아. 목표를 세우고 계획대로 해나가는 형의 모습이 정말 멋지다.	N	2022-09-29 16:25:07	2022-11-08 14:49:46
BE22022652	7	0	동생인 네가 그렇게 말해주니 정말 뿌듯하다. 괜스레 더 열심히 하고 싶어지는걸.	N	2022-09-29 16:25:07	2022-11-08 14:49:46
BE22022652	8	1	어떤 일이든 생각에서 그치지 않고 행동으로 옮기고 도전하는 형의 모습이 정말 멋있고, 본받고 싶어. 나는 실패가 두려워서 걱정하다가 실천으로 옮기지 못할 때도 많은데 형은 그렇지 않잖아.	N	2022-09-29 16:25:07	2022-11-08 14:49:46
BE22022652	9	0	그런가? 때로는 너무 많은 생각을 하지 않고 그냥 해보는 것이 도움 될 때가 많더라고. 너도 하고 싶은 일이 있다면 일단 해봐. 결과가 어떻든 다 경험이 되고 자양분이 될 거야.	N	2022-09-29 16:25:07	2022-09-29 16:25:07
BE22022652	10	1	응 노력해 볼게, 고마워 형. 그나저나 목표를 이루면 하고 싶은 게 있어?	N	2022-09-29 16:25:07	2022-09-29 16:25:07
BE22022652	11	0	대학 등록금도 내고, 동생 맛있는 것도 사줘야지. 나의 최종적인 목표는 경제적 자유인이 되는 거니까 남은 돈은 나중을 위해 투자자산으로 남겨둘 생각이야. 정말 이룰 수 있을 것 같아서 벌써 생각만으로도 기쁘다.	N	2022-09-29 16:25:07	2022-09-29 16:25:07
BE22022652	12	1	그렇구나, 내 생각도 해주다니 감동이야. 미래에 대한 비전이 있는 형이 참 대단한 것 같아. 나도 형처럼 무엇이 되었든 목표를 세우고 차근차근 실천해 보아야겠어.	N	2022-09-29 16:25:07	2022-11-08 14:49:46
BE22022652	13	0	하하, 동생이 이렇게 칭찬해주니 몸 둘 바를 모르겠네. 기분이 정말 좋다.	N	2022-09-29 16:25:07	2022-09-29 16:25:07
BE22022652	14	1	내가 한 말은 모두 진심이야. 나도 형처럼 더 나은 사람이 되도록 노력해 볼게. 형이 목표한 것을 이뤄나가는 과정이 기쁘다니 나도 좋다.	N	2022-09-29 16:25:07	2022-11-08 14:49:46
BE22022652	15	0	네가 함께 기뻐해 줘서 더 좋은 것 같네. 나도 더 멋진 본보기가 되도록 열심히 노력할게, 고마워.	Y	2022-09-29 16:25:07	2022-09-29 16:25:07
