id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22022944	1	0	언니! 나 이번에 백일장에서 받은 상금으로 폴라로이드 카메라를 샀어! 오래 고민해서 그런지 더 만족스러워.	N	2022-09-30 14:40:35	2022-11-08 14:51:29
BE22022944	2	1	처음에는 비싸서 엄두도 못 낸다더니 백일장 상금으로 샀구나. 네가 스스로 원하는 걸 갖게 되어서 나도 정말 기뻐!	N	2022-09-30 14:40:35	2022-09-30 14:40:35
BE22022944	3	0	사실 내 용돈으로는 어림도 없을 거라 생각하고 포기했던 그 제품이야. 내가 스스로 노력해서 얻었다고 생각하니 너무 뿌듯한 거 있지?	N	2022-09-30 14:40:35	2022-09-30 14:40:35
BE22022944	4	1	너는 늘 주변의 사소한 일들도 기록으로 남겨두곤 하잖아. 앞으로 네가 어떤 사진을 찍게 될지 벌써부터 기대가 된다.	N	2022-09-30 14:40:35	2022-11-08 14:51:29
BE22022944	5	0	난 우선 엄마랑 아빠 그리고 언니 이렇게 주변에 있는 사람들의 모습을 담고 싶어. 카메라는 어른이 되어야만 가질 수 있는 취미라고 생각했는데, 이렇게 하나씩 해나가는 게 너무 즐겁다. 그리고 앞으로도 뭐든지 내 힘으로 다 얻을 수 있을 것만 같아.	N	2022-09-30 14:40:35	2022-09-30 14:40:35
BE22022944	6	1	이렇게 자기 스스로 무언가를 해내는 경험이 쌓이면 넌 앞으로 뭐든 잘 하게 될 거야. 부모님한테 기대지 않고 자기 스스로 원하는 걸 성취하는 모습이 참 대단하다. 그런 모습은 언니인 나도 본받아야 할 것 같아.	N	2022-09-30 14:40:35	2022-11-08 14:51:29
BE22022944	7	0	언니가 그렇게까지 말해주니 왜인지 쑥스럽다. 나는 그동안 내가 할 줄 아는 게 없다는 생각도 자주 했었거든.	N	2022-09-30 14:40:35	2022-09-30 14:40:35
BE22022944	8	1	네가 얼마나 재능이 많은데 그게 무슨 소리야. 난 늘 좋아하는 걸 찾아서 실천하는 너를 보고 대단하다고 생각했어. 좋아하는 마음은 가지기 쉬울 지라도 그 마음을 발전하게끔 하는 건 결코 쉬운 일이 아니잖아.	N	2022-09-30 14:40:35	2022-11-08 14:51:30
BE22022944	9	0	나는 그동안 좋아하는 것만 많지, 잘하는 건 없다고 생각했는데 말이야. 언니가 그렇게 말해주니 기쁘다. 내게 늘 좋은 얘기를 해줘서 고마워.	N	2022-09-30 14:40:35	2022-09-30 14:40:35
BE22022944	10	1	언니가 세상을 살아보니까 내가 원하는 걸 찾고 그걸 또 지키는 게 생각보다 쉽지 않더라고. 나도 폴라로이트 카메라를 갖고 싶었던 때가 분명 있었는데 이제는 그게 언제인지도 기억이 안 나. 그런데 너는 그 마음을 잊지 않고 스스로의 노력으로 얻어냈잖아, 대단해!	N	2022-09-30 14:40:35	2022-11-08 14:51:30
BE22022944	11	0	언니도 폴라로이드를 갖고 싶었구나. 그런 줄도 몰랐어. 이제 우리 같이 취미 생활을 해나가자.	N	2022-09-30 14:40:35	2022-11-08 14:51:30
BE22022944	12	1	동생 덕분에 나도 잊고 있었던 취미를 되찾게 되었네. 나야 말로 네가 늘 긍정적인 에너지를 전해주는 덕에 일상이 즐거워. 나도 앞으로 더 좋은 영향을 주는 언니가 될게.	N	2022-09-30 14:40:35	2022-11-08 14:51:30
BE22022944	13	0	언니한테 자랑하려고 얘기를 꺼낸 건데 이렇게 좋은 대화까지 하게 되었네. 언니는 지금 이대로도 나에게 근사하기만 한걸. 우리 앞으로도 재미있는 일을 많이 만들자.	N	2022-09-30 14:40:35	2022-09-30 14:40:35
BE22022944	14	1	응! 좋은 생각이야. 오늘 하루도 정말 고생 많았어. 나에게 기쁜 소식을 전해줘서 고마워.	Y	2022-09-30 14:40:35	2022-09-30 14:40:35
