id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22022701	1	0	요즘에는 아침에 일어날 때마다 마음이 가뿐해. 예전에는 밖에서 안 좋은 일이 있을 때면 울적하기만 했는데 말이야. 이제는 하룻밤 자고 나면 슬픔이 사라지는 것 같아서 감사한 마음뿐이야.	N	2022-09-29 20:26:43	2022-09-29 20:26:43
BE22022701	2	1	언니 말만 들어도 기분이 좋다. 전보다 훨씬 긍정적으로 변한 것 같아서 좋아보여. 마음가짐이 달라지게 된 계기가 있었던 거야?	N	2022-09-29 20:26:43	2022-11-08 14:50:03
BE22022701	3	0	요즘 출퇴근 길에 심리에 관한 책을 읽곤 했거든. 처음에는 이게 뭐 큰 도움이 될까, 싶었는데 말이야. 매일 조금씩 감사하는 마음을 갖고 나니까 일상에서도 긍정적으로 변한 것 같아 행복해.	N	2022-09-29 20:26:43	2022-09-29 20:26:43
BE22022701	4	1	언니가 그동안 남몰래 독서를 실천해 오고 있었구나. 그게 말처럼 쉬운 일이 아니었을 텐데 정말 대단하다. 언니는 뭐든지 결심하면 실행으로 옮기는 것 같아서 근사해.	N	2022-09-29 20:26:43	2022-09-29 20:26:43
BE22022701	5	0	꼭 그렇지도 않아. 전에는 다른 사람이랑 나를 비교하느라 시간을 허비하곤 했어. 그런데 최근에서야 나에게 도움이 되는 방법들을 알게된 것 같아서 너무 기뻐.	N	2022-09-29 20:26:43	2022-09-29 20:26:43
BE22022701	6	1	나도 다른 친구의 좋은 점이나 나보다 더 많이 가진 사람을 보면 울적할 때가 있었어. 왜 나는 그렇게 되지 않았을까, 라는 생각이 들더라고. 그 마음이 얼마나 나 자신을 힘들게 하는지 잘 알아서 너무 공감이 가.	N	2022-09-29 20:26:43	2022-11-08 14:50:03
BE22022701	7	0	자꾸만 부정적인 생각이 드니까 일상에서도 너무 괴롭더라고. 그래서 책을 읽는 걸 실천했지. 그런데 생각보다 그 방법이 나랑 잘 맞는 거 있지?	N	2022-09-29 20:26:43	2022-09-29 20:26:43
BE22022701	8	1	언니가 자기 자신에 대해 충분히 고민하고 해결책을 찾은 것 같아서 더할 나위 없이 좋아보여. 특히 출퇴근 길에는 피곤할 법도 한데 독서를 실천하다니 정말 대단해. 언니에게는 늘 배울점이 많은 것 같아.	N	2022-09-29 20:26:43	2022-11-08 14:50:03
BE22022701	9	0	네가 그렇게 말해주니까 괜히 민망하다. 너에게 늘 좋은 모습을 보이고 싶었는데 뿌듯하기도 하고 말이야. 나의 사소한 변화에도 관심을 갖고 응원해줘서 고마워.	N	2022-09-29 20:26:43	2022-09-29 20:26:43
BE22022701	10	1	나야 말로 언니가 이렇듯 긍정적인 에너지를 주니까 너무 기쁘고 감사하기만 한 걸. 나도 앞으로는 누군가에게 좋은 영향을 끼치고 싶단 생각이 들었어. 언니처럼 선한 영향력을 행사할 수 있는 사람이 되어야겠어.	N	2022-09-29 20:26:43	2022-11-08 14:50:03
BE22022701	11	0	일상에서 속상한 일이 있어도 내가 그 감정을 조절할 수 있다는 건 참 감사한 일이지. 결국 나 자신을 가장 가까운 곳에서 데리고 살아야 하는 사람은 바로 자기 자신뿐이잖아. 요즘은 나에 대해 조금씩 알아가고 있어.	N	2022-09-29 20:26:43	2022-09-29 20:26:43
BE22022701	12	1	나도 언니처럼 내 모습을 찾고 싶어졌어. 무엇보다 자기 자신과 오늘 주어진 하루에 감사하는 일이 참 중요한 것 같아.	N	2022-09-29 20:26:43	2022-11-08 14:50:03
BE22022701	13	0	너는 분명 네가 원하는 삶, 타인에게 감사할 줄 아는 삶을 살게 될 거야. 오늘 너와 대화하고 나니까 기분이 훨씬 더 충만해진 것 같아.	N	2022-09-29 20:26:43	2022-11-08 14:50:03
BE22022701	14	1	그렇게 말해줘서 정말 고마워. 나도 언니와 대화를 하면서 더 나은 내 모습에 대해 상상하게 되었어. 우리 앞으로 서로에게 더 좋은 영향을 주고받는 사이가 되자.	Y	2022-09-29 20:26:43	2022-11-08 14:50:03
