id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22023042	1	0	누나 나 어제 아마추어 풋살 대회에서 드디어 처음으로 골 넣었어!	N	2022-09-30 16:47:02	2022-09-30 16:47:02
BE22023042	2	1	그동안 한 골이라도 넣고 싶어 하더니 원하던 거 이루었네!	N	2022-09-30 16:47:02	2022-11-08 14:52:04
BE22023042	3	0	맞아, 나 너무 기분이 좋아! 하늘을 날아갈 수 있을 것만 같은 기분이야!	N	2022-09-30 16:47:02	2022-11-08 14:52:04
BE22023042	4	1	연습한다고 매일 땀 흘리면서 노력했는데 그 노력의 결실이 맺어져서 정말 기쁠 것 같아! 정말 값진 결과라고 생각해! 게다가 소원을 이루어서 엄청 뿌듯할 것 같아!	N	2022-09-30 16:47:02	2022-11-08 14:52:05
BE22023042	5	0	정말로 한 골만 넣어보고 싶었는데 드디어 내가 해내서 너무 뿌듯하고 기뻐!	N	2022-09-30 16:47:02	2022-09-30 16:47:02
BE22023042	6	1	그동안의 노력이 무색하지 않게 결국에는 해내는 너에게 무한한 박수를 쳐주고 싶어. 누구보다 행복한 하루였을 것 같아. 진심을 다해 축하를 보내고 싶어!	N	2022-09-30 16:47:02	2022-11-08 14:52:05
BE22023042	7	0	같이 경기하던 동료들도 내가 언젠가는 해낼 줄 알았다고 그러더라고. 나보다 더 기뻐하는 사람들과 함께여서 더 행복하기도 했어.	N	2022-09-30 16:47:02	2022-09-30 16:47:02
BE22023042	8	1	모두가 함께하는 즐거움과 행복함, 뿌듯함과 설렘은 말 할 수 없이 값진 경험인 것 같아. 너의 골에 대한 집념과 노력은 그 누구보다 대단했어. 너의 열정이 정말 대단하다고 생각해.	N	2022-09-30 16:47:02	2022-11-08 14:52:05
BE22023042	9	0	누나 덕분에 자신감이 더 생기는 것 같아. 전에는 마음 한구석에 왠지 모를 답답함이 있었는데 다 사라진 것 만 같은 기분이야.	N	2022-09-30 16:47:02	2022-09-30 16:47:02
BE22023042	10	1	그동안에 묶은 체증에 속으로 많이 앓고 있었구나. 다른 사람의 도움도 있었겠지만 네가 스스로 해낸 일에 더욱 더 뿌듯하고 벅찰 것 같아. 나도 네가 행복해하는 모습을 보니 기뻐!	N	2022-09-30 16:47:02	2022-11-08 14:52:05
BE22023042	11	0	누나는 꼭 마음을 들여다 보는 것 같아! 나만 못하는 것 같아 눈치가 보였는데 이젠 안 그래도 돼서 너무 좋아!	N	2022-09-30 16:47:02	2022-11-08 14:52:05
BE22023042	12	1	정말 다행이야! 앞으로도 나는 네가 자신감 잃지 않고 더욱 더 멋진 선수가 되기를 바랄게. 시간되면 응원하러도 갈게!	N	2022-09-30 16:47:02	2022-09-30 16:47:02
BE22023042	13	0	와 정말 고마워! 덕분에 큰 힘이 나는 것 같아.	N	2022-09-30 16:47:02	2022-09-30 16:47:02
BE22023042	14	1	언제나 힘내고 내가 응원한다는 거 잊지 마!	N	2022-09-30 16:47:02	2022-11-08 14:52:05
BE22023042	15	0	응 정말 고맙고 항상 힘낼게!	Y	2022-09-30 16:47:02	2022-09-30 16:47:02
