id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22022423	1	0	동생아 요즘 잘 지내니? 요즘 마음 기쁜 일이 있어서 연락해.	N	2022-09-28 21:38:34	2022-09-28 21:38:34
BE22022423	2	1	형 진짜 오랜만이야. 좋은 소식이라니 벌써부터 궁금하다. 편하게 천천히 얘기해줘.	N	2022-09-28 21:38:34	2022-11-08 14:48:24
BE22022423	3	0	회사에서 프로젝트를 하느라 고생했다고 2주 동안의 휴가를 줬어. 너도 알겠지만, 내가 어릴 때부터 자동차 경주를 좋아했어서, 자동차 경주를 보러 갔거든. 바빠서 티비로만 보던 경주를 실제로 보니까 마음이 너무 기쁘더라.	N	2022-09-28 21:38:34	2022-09-28 21:38:34
BE22022423	4	1	오랫동안 고대해왔던 경기를 볼 수 있게돼서 누구보다 기쁜 마음이었겠어. 나도 미국에서 농구경기를 보게 되었을 때 기분이 얼마나 좋았는지 몰라. 그래서 형 마음이 너무 잘 이해가 돼.	N	2022-09-28 21:38:34	2022-11-08 14:48:24
BE22022423	5	0	경주에 집중을 하고 싶어서 혼자 가고 싶었는데 조르는 아들을 같이 데리고 갔어. 아들도 경주를 보더니 엄청 신나하더라고, 아들도 자동차 경주의 매력에 푹 빠졌어. 어릴 때 내 모습을 보는 것 같기도 하고, 함께 즐거운 시간을 보내니까 기뻐.	N	2022-09-28 21:38:34	2022-09-28 21:38:34
BE22022423	6	1	혼자 즐기고도 싶었을 텐데, 좋은 구경을 아들에게도 시켜주고 싶어서 데려갔구나. 덕분에 아들도 좋은 추억이 생겼겠어. 늘 가족을 아끼는 네 마음은 칭찬하지 않을 수가 없어.	N	2022-09-28 21:38:34	2022-11-08 14:48:24
BE22022423	7	0	지난 두 달 동안 프로젝트 때문에 너무 힘들었거든. 꿈에도 그리던 자동차 경주를 보니까 그간 피로가 싹 가시는 느낌이야. 너무 기쁘고 신이 나.	N	2022-09-28 21:38:34	2022-09-28 21:38:34
BE22022423	8	1	정말 좋아하는 걸 하면 스트레스도 힘든 것도 사라진다고들 하잖아. 그게 형에겐 자동차 경주인가 봐. 나는 주로 농기 경기를 보면서 피로를 회복 하거든, 그래서 그 마음 잘 알지.	N	2022-09-28 21:38:34	2022-11-08 14:48:24
BE22022423	9	0	남은 휴가 기간도 자동차 경주를 보면서 잘 쉬려고. 그 다음 잘 충전한 힘으로 다시 회사에 복귀해서 열심히 일을 해야겠어. 몸과 마음이 잘 충전돼서 다시 돌아갈 생각을 하니 벌써 기분이 좋아.	N	2022-09-28 21:38:34	2022-09-28 21:38:34
BE22022423	10	1	다른 사람이라면 일을 위해 쉬진 않을 텐데, 형은 쉬어도 열심히 일을 하기 위해서 쉬는구나. 형의 열정과 성실함은 정말 대단한 것 같아.	N	2022-09-28 21:38:34	2022-11-08 14:48:24
BE22022423	11	0	마음이 기뻐서 나눴던건데. 너랑 얘기를 나누다 보니까 기쁨이 배가 되는 것 같아. 너랑 대화하는게 최고야.	N	2022-09-28 21:38:34	2022-11-08 14:48:24
BE22022423	12	1	나 덕분에 더 기뻐졌다니 너무 다행이야. 우리 형 얘기인데 제일 집중해서 듣는게 당연하지.	N	2022-09-28 21:38:34	2022-11-08 14:48:24
BE22022423	13	0	앞으론 좋은 소식이 있으면 너에게 제일 먼저 얘기를 해야겠어. 너처럼 기쁜 소식을 함께 기뻐하며 들어주는 사람을 못 본 것 같아.	N	2022-09-28 21:38:34	2022-09-28 21:38:34
BE22022423	14	1	그렇게 말해줘서 너무 고마워. 제일 소중한 우리 형의 얘기라면 언제라도 괜찮아. 무슨 일 생기면 편하게 연락줘.	N	2022-09-28 21:38:34	2022-11-08 14:48:25
BE22022423	15	0	너무 고맙다 동생아. 다음엔 우리 직접 만나서 얘기를 나누자.	Y	2022-09-28 21:38:34	2022-09-28 21:38:34
