id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22027900	1	0	엄마 잘 지내죠? 저 오늘 너무 화가 나는 일이 있었어요.	N	2022-10-13 10:41:49	2022-10-13 10:41:49
BE22027900	2	1	딸도 잘 있지? 늘 침착한 네가 화가 난다니 벌써 걱정이 되네. 그래도 천천히 얘기해줘.	N	2022-10-13 10:41:49	2022-11-08 15:20:56
BE22027900	3	0	제가 오늘 학교에서 친구랑 말다툼이 좀 있었거든요, 그런데 그걸 선생님이 본 거예요. 근데 양쪽의 말을 듣지도 않고 제 잘못이라고 혼을 내시는 거 있죠. 선생님의 공평하지 않은 태도 때문에 정말 화가 났어요.	N	2022-10-13 10:41:49	2022-11-08 15:20:56
BE22027900	4	1	제일 공평하게 해주셔야 하는 선생님이 그러셨다니 네가 화가 났겠어. 나도 학교 다니면서 그런 경험이 꽤 있었어. 그때마다 얼마나 열을 받았었는지, 그래서 네 마음이 너무 잘 이해가 돼.	N	2022-10-13 10:41:49	2022-11-08 15:20:56
BE22027900	5	0	너무 화가 나서 선생님께 항의라도 하고 싶었지만, 그렇게 해서 좋은 결과가 없을 것 같았어요. 그래서 참고 돌아가는데 선생님이 공평하게만 해주셨으면 되는 일인데 이렇게 돼서 정말 화가 나요.	N	2022-10-13 10:41:49	2022-10-13 10:41:49
BE22027900	6	1	보통 사람이었으면 거기서 폭발했을 거야. 늘 침착하고 이성적인 너라서 거기서 참을 수 있던 것 같아. 내 딸이지만, 네 그런 점은 늘 대단하다고 생각해왔어.	N	2022-10-13 10:41:49	2022-11-08 15:20:56
BE22027900	7	0	이런 일이 있고 나니까 온종일 표정이 안 좋은 거 있죠. 주변 친구들도 무슨 일이 있냐고 계속 물어봐. 선생님의 세심하지 못한 판단 때문에 기분까지 안 좋으니까 너무 화가 나요.	N	2022-10-13 10:41:49	2022-11-08 15:20:56
BE22027900	8	1	나도 가끔은 정말 참기 힘들 정도로 화가 나는 일들이 있었어. 그런데 시간이 지나고 돌아보니까 별것 아니라고 느껴지는 거 있지. 너무 노여워하지 않아도 돼, 시간이 조금만 흘러도 괜찮아질 거야.	N	2022-10-13 10:41:49	2022-11-08 15:20:56
BE22027900	9	0	친구들이랑 대화에 집중하려고도 했고, 공부에 집중하려고도 했어요. 그런데 자꾸만 아까 일이 생각나서 화가 치밀어오르는 거 있죠. 이럴 땐 어떻게 해야 할까요?	N	2022-10-13 10:41:49	2022-11-08 15:20:56
BE22027900	10	1	쉽진 않겠지만, 네 마음이 충분히 강하다고 생각해봐. 선생님의 공정하지 못한 행동에도 네 마음이 잘 견딜 수 있다고 생각해보면 어때? 그러면 화가 나는 마음이 잦아들 수 있을 거야.	N	2022-10-13 10:41:49	2022-11-08 15:20:56
BE22027900	11	0	그렇게는 생각을 못해 봤어요. 당장 화가 나는 마음에만 너무 집중했던 것 같아요. 엄마랑 얘기를 나누니까 마음이 한결 나아져요.	N	2022-10-13 10:41:49	2022-11-08 15:20:56
BE22027900	12	1	네가 기분이 좋아졌다니 정말 다행이야. 나도 안도의 미소가 절로 나온다. 너는 잘 견딜 수 있을 거야, 걱정하지 마.	N	2022-10-13 10:41:49	2022-11-08 15:20:56
BE22027900	13	0	진작 엄마한테 고민을 얘기할 걸 그랬어요. 이 고민 탓에 많이 힘들었거든요. 이제야 마음이 좀 편해요.	N	2022-10-13 10:41:49	2022-11-08 15:20:56
BE22027900	14	1	내가 도움이 됐다니 기뻐. 소중한 우리 딸 고민이라면 언제라도 괜찮아. 힘들 땐 편하게 연락을 주렴.	N	2022-10-13 10:41:49	2022-11-08 15:20:56
BE22027900	15	0	정말 고마워요. 엄마. 다음엔 저희 직접 만나서 얘기를 나눠요.	Y	2022-10-13 10:41:49	2022-11-08 15:20:56
