id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22027383	1	0	엄마, 나 너무 화가 나서 못 참겠어. 기숙사에 방 같이 쓰는 애가 불은 안 끄고 잠을 자는 거야. 나는 안 끄면 못 자는 거 엄마도 알잖아.	N	2022-10-12 13:37:21	2022-11-08 15:17:48
BE22027383	2	1	그런 일이 있었다니 네가 화가 많이 나겠구나. 수면의 문제는 매우 심각한 문제이니 네가 신경을 많이 쓸 수밖에 없었겠다. 무척 힘든 대화를 나눴을것 같네.	N	2022-10-12 13:37:21	2022-11-08 15:17:48
BE22027383	3	0	응, 그 애랑 계속 얘기를 했는데 자기는 무서워서 절대 불을 끌 수 없다는 거야. 그래서 다른 친구 방에 가서 자고 있는데 이걸 언제까지 그래야 하는지 너무 화가 나. 내가 가서 자고 있는 방 친구도 슬슬 불편해 해서 거기서도 곧 못 잘 것 같아.	N	2022-10-12 13:37:21	2022-11-08 15:17:49
BE22027383	4	1	같은 조건으로 들어간 건데 네가 부당한 대우를 받는거 같아 엄마가 무척 속상하다. 네가 같은 방 쓰는 아이을 배려하고 있는것 같은데 너는 어떻게 하고 싶니? 엄마는 네 마음이 중요해.	N	2022-10-12 13:37:21	2022-11-08 15:17:49
BE22027383	5	0	그 애는 기숙사에 친구가 없어서 갈 데가 없다고 저더러 다른데 가서 자라고 하더라고요. 기숙사에도 방을 바꿔 달라고 했더니 불을 켜고 같이 잘 사람은 없다고 하면서 저더러 참으래요. 이런 상황에 제가 어떻게 화를 안 낼 수가 있겠어요.	N	2022-10-12 13:37:21	2022-11-08 15:17:49
BE22027383	6	1	문자에서도 네가 얼마나 화가 났는지 느껴지는구나. 공부 해야 하는 시기에 잠을 잘 자야 하는데 얼마나 힘들고 속상할지 엄마는 가늠도 안되는구나. 엄마가 그 친구 와 얘기를 해보고 싶은 심정이야.	N	2022-10-12 13:37:21	2022-11-08 15:17:49
BE22027383	7	0	한번은 너무 화가 나서 제가 강제로 불을 끄고 자려고 하는데 우는 거예요. 무섭다고 하면서 말이에요. 이런 상황에 제가 그 애한테 강요 할 수도 없고 너무 화가 나요.	N	2022-10-12 13:37:21	2022-11-08 15:17:49
BE22027383	8	1	그래도 네가 그 친구를 배려하려는 마음이 남아 있는거 같구나. 너는 원래 배려심이 많은 아이이긴 하지. 그래서 더 손해를 보기도 하지만 엄마는 너의 그럼 모습이 무척 대견해.	N	2022-10-12 13:37:21	2022-11-08 15:17:49
BE22027383	9	0	이제 인내심에 한계가 온 거 같아요. 더 이상 배려하고 싶은 마음이 들지 않아요. 그애는 저를 전혀 배려하는 거 같지 않아서 너무 화가 나거든요.	N	2022-10-12 13:37:21	2022-11-08 15:17:49
BE22027383	10	1	무척 화가 많이 날 수 있는 일이지만 우선은 네가 진정 했으면 좋겠다. 어떤 상황에서도 의지를 버리지 말고 기운을 내야 해. 혼자의 힘으로 되지 않는다면 같이 하면 되는거야.	N	2022-10-12 13:37:21	2022-11-08 15:17:49
BE22027383	11	0	엄마 말이 무슨 뜻인지 알 것 같아요. 혼자 해결하려고 했더니 더 화가 많이 났었나 봐요. 엄마 덕에 마음이 많이 풀어지고 부담감도 많이 덜어졌어요.	N	2022-10-12 13:37:21	2022-11-08 15:17:49
BE22027383	12	1	지금 정말 중요한 때잖니. 엄마 아빠가 도울 수 있는건 도울테니 너무 걱정 하지마. 네가 안정적으로 공부하는게 엄마에겐 가장 중요한 일이야.	N	2022-10-12 13:37:21	2022-11-08 15:17:49
BE22027383	13	0	네, 저도 지원해주신 거 잊지 않고 열심히 공부해서 부모님께 효도 하고 싶어요. 그러려면 먼저 잠을 잘 자야 하는데 그 동안 너무 스트레스받았어요. 어떻게 하면 좋을지 다시 한번 방법을 잘 생각해 볼게요.	N	2022-10-12 13:37:21	2022-11-08 15:17:49
BE22027383	14	1	그래, 엄마도 여러 방면으로 생각 해볼게. 우리가 같이 방법을 찾아 보자. 이 시기도 금방 지나갈테니 너무 걱정하지 마.	N	2022-10-12 13:37:21	2022-11-08 15:17:49
BE22027383	15	0	네, 항상 엄마가 제 편이 되어 주셔서 너무 감사해요. 신세 지고 있는 친구에게도 몇 일만 참아 달라고 부탁할게요. 오늘도 너무 고마워요.	Y	2022-10-12 13:37:21	2022-11-08 15:17:49
