id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22028026	1	0	엄마, 커피 마시다가 컴퓨터 키보드에 엎질러버렸어요. 바로 닦아냈는데 컴퓨터가 작동을 안 해서 큰일이에요.	N	2022-10-13 14:09:09	2022-11-08 15:21:42
BE22028026	2	1	그런 일이 있어서 우리 딸이 많이 난감하겠구나. 다시 껐다 켜봤니?	N	2022-10-13 14:09:09	2022-11-08 15:21:43
BE22028026	3	0	논문 쓰고 있었는데 켜지질 않는 걸 보니 다 날린 것 같아요. 며칠 동안 열심을 다했는데 이런 상황이 발생하다니, 어이가 없고 화가 솟구쳐요.	N	2022-10-13 14:09:09	2022-11-08 15:21:43
BE22028026	4	1	이런, 하필이면 논물을 쓰고 있을 때 안타까운 상황이 발생하다니 안타깝구나. 우리 딸이 많이 속상했겠구나.	N	2022-10-13 14:09:09	2022-11-08 15:21:43
BE22028026	5	0	맞아요. 온 정성을 다해 작업 중이었는데, 이런 일이 저에게 발생하다니 속에서 열불이 나요. 컴퓨터 전원도 안 켜져서 너무 답답해요.	N	2022-10-13 14:09:09	2022-11-08 15:21:43
BE22028026	6	1	엄마도 네 마음 잘 알아. 더군다나 예상치 못한 상황이라 더 답답할 거야.	N	2022-10-13 14:09:09	2022-11-08 15:21:43
BE22028026	7	0	네. 이런 어이없는 실수를 한 제 스스로에게 화도 나고요. 제 손으로 다 망쳐버렸어요.	N	2022-10-13 14:09:09	2022-11-08 15:21:43
BE22028026	8	1	딸아, 그렇게 자책하지 마. 누구나 예상치 못한 실수는 한단다. 자책감에 빠지지 말고 마음을 가라앉혀보는 게 어떨까?	N	2022-10-13 14:09:09	2022-11-08 15:21:43
BE22028026	9	0	엄마의 말씀은 알겠어요. 하지만 기간이 며칠 안 남았기 때문에 이런 일을 벌이게 한 제 스스로에게 원망스럽단 말이에요.	N	2022-10-13 14:09:09	2022-11-08 15:21:43
BE22028026	10	1	네가 이렇게 속상해하는 거 충분히 이해한단다. 지금 우리 딸의 마음이 얼마나 아플까.	N	2022-10-13 14:09:09	2022-11-08 15:21:43
BE22028026	11	0	왜 하필 그때 커피를 마시다가 엎질렀는지, 저의 어리숙한 행동에 화가 많이 나고 후회하고 있어요.	N	2022-10-13 14:09:09	2022-11-08 15:21:43
BE22028026	12	1	딸아, 네가 지나치게 자신을 탓하는 것 같아서 엄마도 속상하구나. 하지만 이미 지나간 실수를 자꾸만 후회하는 건 스스로를 더 아프고 힘들게 해. 그러니 이제는 마음을 진정시켜보자.	N	2022-10-13 14:09:09	2022-11-08 15:21:43
BE22028026	13	0	네. 엄마 말이 다 맞아요. 화를 참을 수가 없어서 제가 제 자신을 옭아매고 있었어요. 엄마 말씀대로 마음을 진정시키기 위해 부정적인 생각을 떨쳐버려야겠어요.	N	2022-10-13 14:09:09	2022-11-08 15:21:43
BE22028026	14	1	그래, 잘 생각했구나. 안 좋은 생각은 버리고 차분한 마음을 가지면, 네 마음이 훨씬 나아질거란다.	N	2022-10-13 14:09:09	2022-11-08 15:21:43
BE22028026	15	0	네. 이상하게 방금 전만 해도 제 화를 못 이기고 힘들었는데, 엄마 덕분에 마음이 진정되고 있어요. 옆에서 달래주셔서 감사해요.	Y	2022-10-13 14:09:09	2022-11-08 15:21:43
