id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22027537	1	0	엄마 잘 지내요? 저 오늘 너무 화가 나는 일이 있었어요.	N	2022-10-12 17:04:12	2022-10-12 17:04:12
BE22027537	2	1	너도 잘 있지? 늘 침착한 네가 화가 난다니 벌써부터 걱정이구나. 그래도 천천히 얘기해주렴.	N	2022-10-12 17:04:12	2022-11-08 15:18:45
BE22027537	3	0	오늘 몸이 안 좋은데도 회사로 힘들게 출근을 했어요, 그런데 컨디션도 안좋아서 쉬면서 일을 했거든요. 그런데 팀장님이 쉬엄쉬엄한다고 엄청 눈치를 주는 거 있죠. 배려없는 팀장님의 태도에 정말 화가 났어요.	N	2022-10-12 17:04:12	2022-11-08 15:18:45
BE22027537	4	1	아픈 상황에서 배려도 못 받고 그런 말을 들었다면 누구라도 화가 났을 거야. 나도 사회생활하면서 네 팀장님 같은 분들을 만나서 배려도 못 받았던 적이 많아. 그때마다 얼마나 화가 났던지, 네 마음이 너무 잘 이해가 돼.	N	2022-10-12 17:04:12	2022-11-08 15:18:45
BE22027537	5	0	정말 화를 내고 싶었지만, 저도 직장을 계속 다녀야 하니까 그냥 마음에 담아뒀어요. 그런데 참 생각할수록 감기에도 출근한 나를 대한 팀장님의 태도에 정말 화가 나는 거 있죠.	N	2022-10-12 17:04:12	2022-11-08 15:18:45
BE22027537	6	1	보통 사람이라면 거기서 화가 폭발했을 거야. 침착한 너라서 거기서 참을 수 있었다고 생각해. 내 딸이지만 네 그런 점들은 늘 대단하다고 생각했어.	N	2022-10-12 17:04:12	2022-11-08 15:18:45
BE22027537	7	0	이 일이 있고 나니까 하루 종일 기분이 저기압이라 웃음도 안 나오더라고요. 주변 사람들이 무슨 일이 있냐고 계속 물어보더라고요. 힘들게 출근한 내게 배려심 없는 팀장님 때문에 기분까지 나쁘다니 너무 화가 나요.	N	2022-10-12 17:04:12	2022-11-08 15:18:45
BE22027537	8	1	그 당시엔 정말 너무 화가 나서 견딜 수 없을 것 같던 일들이 있었어. 그런데 시간이 조금만 흘러도 별 것 아니라고 생각되는 거 있지. 시간이 조금만 흘러도 괜찮아질 거야.	N	2022-10-12 17:04:12	2022-11-08 15:18:45
BE22027537	9	0	일에 집중을 해보려고도 했고, 다른 생각도 해보려고 했어요. 그런데 자꾸만 팀장님의 말들이 떠올라서 화가 치밀어오르는 거 있죠. 이럴 땐 어떻게 해야 할까요?	N	2022-10-12 17:04:12	2022-11-08 15:18:45
BE22027537	10	1	쉽진 않겠지만, 스스로 잘 감당할 수 있다고 생각해봐. 팀장님의 배려심 없는 행동들을 스스로 잘 감당할 수 있다고 생각해보면 어때? 그러면 화가 나는 마음이 잦아들 수 있을 거야.	N	2022-10-12 17:04:12	2022-11-08 15:18:45
BE22027537	11	0	그렇게는 생각을 못 해봤어요. 당장 화가 나는 마음에만 너무 집중을 했던 것 같아요. 엄마랑 대화를 나누다 보니까 마음이 한결 나아졌어요.	N	2022-10-12 17:04:12	2022-11-08 15:18:45
BE22027537	12	1	네 기분이 좋아졌다니 정말 다행이야, 나도 안도의 미소가 절로 나온다. 너무 걱정하지 마, 네 마음은 잘 감당할 수 있을 거야.	N	2022-10-12 17:04:12	2022-11-08 15:18:45
BE22027537	13	0	진작 엄마한테 고민을 얘기할 걸 그랬어요. 이 고민 때문에 많이 힘들었거든요. 이제야 마음이 좀 편해요.	N	2022-10-12 17:04:12	2022-10-12 17:04:12
BE22027537	14	1	내가 도움이 됐다니 정말 기뻐. 제일 소중한 우리 딸 고민이라면 언제라도 들어줄 수 있지. 힘들 땐 편하게 연락을 하렴.	N	2022-10-12 17:04:12	2022-11-08 15:18:45
BE22027537	15	0	너무 고마워요 엄마. 다음엔 저희 직접 만나서 얘기를 나눠요.	Y	2022-10-12 17:04:12	2022-11-08 15:18:45
