id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22027611	1	0	엄마, 저 오늘 정말 화가 나는 일이 있었어요. 이 감정을 어떻게 하면 좋을지 모르겠어요.	N	2022-10-12 19:22:35	2022-10-12 19:22:35
BE22027611	2	1	네가 화나는 일이 있었다니 대체 무슨 일이길래 그러는 거니? 엄마가 너무 걱정이 되는구나.	N	2022-10-12 19:22:35	2022-11-08 15:19:12
BE22027611	3	0	남편이 저랑 상의도 안 하고 정말 비싼 TV를 샀어요. 저는 아끼려고 노력하고 있는데 이런 짓을 해버려서 너무 화가 나요.	N	2022-10-12 19:22:35	2022-11-08 15:19:12
BE22027611	4	1	남편이 너 모르게 그런 짓을 해버려서 화가 많이 났구나. 네가 힘들었을 텐데 그걸 몰라줘서 엄마가 너한테 미안하구나.	N	2022-10-12 19:22:35	2022-11-08 15:19:12
BE22027611	5	0	남편이 멋대로 이런 짓을 해버려서 정말 화가 나요. 굳이 살 필요도 없는 가전제품을 이렇게 쉽게 바꿔버리는 게 말이 된다고 생각하세요?	N	2022-10-12 19:22:35	2022-10-12 19:22:35
BE22027611	6	1	네가 남편의 행동에 정말 실망해서 더 크게 화가 난 것 같아. 엄마가 너의 입장이었어도 그런 마음이었을 거라고 생각해. 네가 많이 고생을 했구나.	N	2022-10-12 19:22:35	2022-11-08 15:19:12
BE22027611	7	0	분명히 제가 지출을 줄여야 한다고 말했거든요. 그런데 얼마 지나지 않아서 이런 짓을 해버려서 더 화가 나요.	N	2022-10-12 19:22:35	2022-11-08 15:19:12
BE22027611	8	1	너는 정말 열심히 노력하고 있는데 남편이 그걸 무시하고 행동해서 더 그런 마음이 된 거구나. 네가 혼자서 얼마나 힘들었을지 생각하니까 엄마가 마음이 너무 아프구나. 엄마가 널 꼭 안아주고 위로해줬으면 좋겠구나.	N	2022-10-12 19:22:35	2022-11-08 15:19:12
BE22027611	9	0	남편이 뒤에서는 이런 일을 하고 있었다고 생각하니까 정말 열이 치솟아요. 남편을 어떻게 대해야 좋을지도 모르겠어요.	N	2022-10-12 19:22:35	2022-10-12 19:22:35
BE22027611	10	1	남편이 너와 한 약속을 지키지 않아서 네가 화가 많이 난 것 같아. 네가 얼마나 화가 났을지 엄마는 짐작조차 할 수가 없구나. 네가 그 말을 들었을 때 충격이 얼마나 컸을지 생각하니까 너무 안쓰럽다.	N	2022-10-12 19:22:35	2022-11-08 15:19:12
BE22027611	11	0	세상에 믿을 사람이라고는 없는 것 같아요. 아직까지도 이렇게 생각 없이 사는 남편을 보니까 너무 화가 나서 미치겠어요.	N	2022-10-12 19:22:35	2022-11-08 15:19:12
BE22027611	12	1	네가 남편한테 화가 많이 났다는 거 엄마가 다 알아. 하지만 엄마는 네가 나중에 후회하지 않는 선택을 하려면 남편과 대화를 해야 한다고 생각해. 솔직하게 부딪혀보면 분명 너의 마음이 가벼워질 거야.	N	2022-10-12 19:22:35	2022-11-08 15:19:12
BE22027611	13	0	엄마가 그렇게까지 말씀하시니까 남편이랑 대화는 해봐야 할 것 같아요. 솔직하게 말씀해주셔서 제 마음이 많이 가라앉았어요.	N	2022-10-12 19:22:35	2022-11-08 15:19:12
BE22027611	14	1	엄마가 너에게 도움이 되었다니까 정말 다행이라고 생각해. 엄마가 항상 네 옆에 있을 테니까 힘들면 언제든 달려오렴.	N	2022-10-12 19:22:35	2022-11-08 15:19:12
BE22027611	15	0	위로해주셔서 정말 감사드려요. 엄마가 제 곁에 있어 주셔서 저는 정말 든든해요. 사랑해요, 엄마.	Y	2022-10-12 19:22:35	2022-11-08 15:19:12
