id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22020418	1	0	자기야, 나 지금 사무실에 혼자 있는데 갑자기 문이 덜컥거려 너무 불안해.	N	2022-09-23 10:45:50	2022-09-23 10:45:50
BE22020418	2	1	자기 말고도 남아서 야근하는 사람 있는 거 아니야? 너무 걱정하지 마!	N	2022-09-23 10:45:50	2022-11-08 14:36:38
BE22020418	3	0	아니야 오늘 나 혼자만 야근하는 날이야. 누구지? 너무 무섭고 불안해서 나가보지도 못하겠어. 들어오려고 계속 문을 열어 보고 세게 흔들어 어떡하면 좋아.	N	2022-09-23 10:45:50	2022-09-23 10:45:50
BE22020418	4	1	나도 지금 자기 문자 받고 너무 불안하고 걱정이 돼서 머리가 하얘졌어. 자기는 지금 얼마나 무섭고 두려울지 생각하니 내 마음이 다 안 좋아.	N	2022-09-23 10:45:50	2022-09-23 10:45:50
BE22020418	5	0	예전에 혼자 살 때도 이런 일을 겪은 적이 있어서 그때의 기억이 떠오르면서 너무 무서워. 너무 불안하고 두려우니까 온몸에 소름이 돋고 아무런 생각이 안 들어.	N	2022-09-23 10:45:50	2022-09-23 10:45:50
BE22020418	6	1	그런 트라우마로 더 불안한 마음이 드는 거 당연해. 내가 지금 가는 중이니까 너무 긴장하지 말고 힘들겠지만 굳게 마음먹고 견뎌냈으면 좋겠어.	N	2022-09-23 10:45:50	2022-11-08 14:36:38
BE22020418	7	0	왜 자꾸 나한테 이런 시련이 닥치는 건지 너무 힘들고 이겨낼 용기조차 사라지는 거 같아. 이런 불안감은 계속 겪는다고 무뎌지거나 그러진 않나 봐. 앞으로의 나날들이 너무 걱정돼.	N	2022-09-23 10:45:50	2022-11-08 14:36:38
BE22020418	8	1	누구한테나 충분히 일어날 수 있는 흔한 일들이야. 너무 상처를 헤집으면서 더 큰 상처가 되게 하는 행동은 하지 않았으면 해. 그러면 이겨내기에 더 힘들고 벅찰 거야.	N	2022-09-23 10:45:50	2022-11-08 14:36:38
BE22020418	9	0	그런 위로와 응원의 말을 들으니까 조금은 마음이 놓이면서 진정이 되는 거 같네. 자기 덕분에 이겨낼 용기도 생긴 거 같고, 정말 큰 힘이 된다.	N	2022-09-23 10:45:50	2022-09-23 10:45:50
BE22020418	10	1	오히려 내 말에 마음이 편해지고 용기까지 생겼다니 정말 다행이고 내가 다 안심이 된다. 그런 굳은 의지로 꼭 이겨내기를 바랄게.	N	2022-09-23 10:45:50	2022-11-08 14:36:38
BE22020418	11	0	혼자서 이겨낼 수 있을 거라 생각했는데 아니었나 봐. 나도 모르게 위로받고 싶은 마음이 있었던 거 같아, 위로받고 나니 마음이 한결 편해졌어.	N	2022-09-23 10:45:50	2022-11-08 14:36:38
BE22020418	12	1	힘들수록 나누면 반이 된다는 말이 있잖아. 언제든 힘든 일이나 위로받고 싶은 일이 생기면 나한테 얘기해. 혼자서 해결하려는 것보다 조금 더 쉽게 이겨낼 수 있을 거야.	N	2022-09-23 10:45:50	2022-11-08 14:36:38
BE22020418	13	0	말이라도 정말 고맙고 든든하다. 이렇게 내 얘기를 들어주고 좋은 말까지 해주는 자기가 옆에 있어서 얼마나 다행인지 몰라. 앞으로도 어떤 일이든 잘 헤쳐 나갈 수 있을 거 같아.	N	2022-09-23 10:45:50	2022-11-08 14:36:38
BE22020418	14	1	그런 말을 해주니까 내가 더 고맙고 보람되다. 하루빨리 훌훌 털고 일어나서 예전의 밝고 씩씩한 자기의 모습으로 지낼 수 있었으며 좋겠어.	N	2022-09-23 10:45:50	2022-11-08 14:36:38
BE22020418	15	0	응! 나도 그럴 수 있도록 열심히 노력해 볼게. 늦은 시간까지 내 얘기 들어주느라 정말 고맙고 고생 많았어.	Y	2022-09-23 10:45:50	2022-11-08 14:36:39
