id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22021496	1	0	자기야, 우리 어린이집 아이들이 자꾸 자기 살을 꼬집어서 큰일이야. 지금은 장난 정도에서 그치지만 이 일이 크게 번질까 불안해.	N	2022-09-26 12:13:09	2022-09-26 12:13:09
BE22021496	2	1	말만 들어도 걱정스러운 일이다. 아이들을 지켜보는 자기 마음도 내내 불편할 것 같아.	N	2022-09-26 12:13:09	2022-11-08 14:42:56
BE22021496	3	0	정말 그래. 한 명이 그러니까 옆에 있던 친구들도 보고 배워서 놀이처럼 자기 살을 꼬집고 있어. 주의를 주면 멈추기는 하는데, 내가 못 보는 동안에는 계속 그러고 있을까 봐 마음이 불안하네.	N	2022-09-26 12:13:09	2022-09-26 12:13:09
BE22021496	4	1	다른 일을 하는 동안에도 마음이 조마조마하겠구나. 자기가 얼마나 열성으로 아이들을 돌보는지 아는데, 걱정이 이만저만이 아닌 것 같아 나도 신경이 쓰인다.	N	2022-09-26 12:13:09	2022-11-08 14:42:56
BE22021496	5	0	내가 열 일 제쳐 놓고 아이들만 뚫어져라 쳐다볼 수도 없는 노릇이니까 난감해 죽겠어. 만에 하나 멍이라도 들거나 누가 크게 다치기라도 하면 내가 모든 책임을 져야 될 거야. 그 생각만 하면 불안해서 밤에 잠도 안 와.	N	2022-09-26 12:13:09	2022-09-26 12:13:09
BE22021496	6	1	걱정되는 마음도 너무 이해가 간다. 하지만 자기가 최선을 다하는 선생님이라는 건 모두가 알고 있을 거잖아. 설마 그런 일이 생기더라도 자기에게 모든 화살이 돌아갈 일은 없을 테니 너무 염려하지는 마.	N	2022-09-26 12:13:09	2022-09-26 12:13:09
BE22021496	7	0	하지만 아이들이 저러는 걸 나의 불찰이 아니라고 볼 수도 없잖아. 일단은 우리 반에서 벌어지는 일이니까 마음이 너무 무거워. 요즘은 내가 일을 잘하는 것 같지도 않아서 속이 편치 않아.	N	2022-09-26 12:13:09	2022-09-26 12:13:09
BE22021496	8	1	자기가 그동안 혼자서 얼마나 고민하고 마음을 졸였을지 느껴져서 내 마음도 짠하다. 한창 제멋대로 크는 아이들을 완벽하게 통제하기란 누구라도 불가능한 일일 거야. 그 불가능한 일을 자기가 최선을 다해 노력하고 있잖아, 지금도 충분히 잘하고 있어.	N	2022-09-26 12:13:09	2022-11-08 14:42:56
BE22021496	9	0	나도 그렇게 믿고 싶은데 마음이 참 불안하네. 이 일이 언젠가 크게 터져서 내가 지금껏 노력한 게 모두 물거품이 될 것만 같아.	N	2022-09-26 12:13:09	2022-09-26 12:13:09
BE22021496	10	1	자기 노력은 결코 쓸모없지 않아. 처음 겪는 일이라 더 불안한 마음이 드는 것도 있을 거야. 반드시 방법을 찾아서 상황이 잘 풀릴 거라고 되뇌이며 마음을 다잡아 보자.	N	2022-09-26 12:13:09	2022-11-08 14:42:56
BE22021496	11	0	알았어. 자기 말처럼 처음 겪는 일이라 내가 갈피를 못 잡고 헤매는 것 같네. 이럴 시간에 아이들이 흥미를 끌 수 있는 다른 놀이를 찾는 게 모두에게 좋을 거야.	N	2022-09-26 12:13:09	2022-11-08 14:42:56
BE22021496	12	1	그거 좋은 생각이다. 역시 자기는 어려운 순간에도 늘 해답을 찾는 현명함이 있다니까. 이 분야에 대해선 잘 모르지만 나도 좋은 방법이 있을지 함께 찾아볼게.	N	2022-09-26 12:13:09	2022-11-08 14:42:56
BE22021496	13	0	말만이라도 너무 든든하다. 오전만 해도 가슴이 답답했는데 자기랑 얘기하고 나니까 좀 괜찮아졌어. 자신감을 갖고 이 시간을 잘 통과해볼게.	N	2022-09-26 12:13:09	2022-11-08 14:42:56
BE22021496	14	1	자기라면 분명 잘 해낼 거라고 믿어. 이번 일도 좋은 밑거름이 돼서 자기를 성장시키는 계기가 될지 몰라. 힘내고 어려운 점이 있으면 언제라도 내게 말해 줘.	N	2022-09-26 12:13:09	2022-09-26 12:13:09
BE22021496	15	0	고마워. 이 일이 내게 밑거름이 된다고 생각하면 참 위로가 돼. 자기는 정말 힘이 되는 연인이야. 점심 맛있게 먹고 이따 다시 연락할게!	N	2022-09-26 12:13:09	2022-09-26 12:13:09
BE22021496	16	1	나야말로 자기에게 힘이 될 수 있다면 그보다 기쁜 일은 없는걸. 자기도 남은 일과 파이팅이야!	Y	2022-09-26 12:13:09	2022-11-08 14:42:56
