id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22020685	1	0	와, 오늘 동생 운전 연수를 해주는데 너무 불안했어. 방향지시등도 켜지 않고 차선을 바꾸는데 내 가슴이 철렁했다고. 진짜 앞으로 어떻게 운전할지 너무 걱정이야.	N	2022-09-23 12:57:44	2022-11-08 14:38:15
BE22020685	2	1	아직 운전이 익숙하지 않은 동생이 많이 걱정스럽구나. 그래도 하다 보면 잘 하게 될 거야 너무 걱정하지 마. 자기가 믿음을 보여주면 금방 성장 할 거야!	N	2022-09-23 12:57:44	2022-11-08 14:38:15
BE22020685	3	0	나도 정말 그랬으면 좋겠어. 내가 언제까지 옆에 탈 수는 없는 거니까. 조금만 차분하게 운전을 하면 덜 불안할 것 같은데 말이야.	N	2022-09-23 12:57:44	2022-09-23 12:57:44
BE22020685	4	1	전에 자기가 내 운전 연수도 잘 도와줬잖아! 지금 내가 운전을 잘 할 수 있는 건 자기 덕분이라고! 분명 자기는 좋은 선생님이 될 수 있을 거야.	N	2022-09-23 12:57:44	2022-09-23 12:57:44
BE22020685	5	0	하지만 내 동생은 조금 다른 걸. 내가 잘 가르칠 수 있을 지 의문이야. 아무래도 동생이 운전을 못 하는 건 내 잘못이 큰 것 같아. 어떡하면 좋을까.	N	2022-09-23 12:57:44	2022-09-23 12:57:44
BE22020685	6	1	동생은 배우고 있는 중이잖아 너무 조급해 하지 않아도 될 것 같아. 동생은 자기가 곁에 있는 것 만으로도 큰 용기를 얻고 있을 거야!	N	2022-09-23 12:57:44	2022-11-08 14:38:15
BE22020685	7	0	비록 한 번이라도 큰 실수를 하게 되면 크게 다칠 수도 있잖아. 동생이 다치는 상상만 해도 온몸에 소름이 돋아. 정말 그냥 운전을 안 했으면 좋겠다는 생각이 들 정도야.	N	2022-09-23 12:57:44	2022-11-08 14:38:15
BE22020685	8	1	모두에게 처음은 있는 거잖아. 나도 운전 처음 했을 땐 엄청 긴장해서 실수도 많이 하고 했는걸! 나중엔 다 잘 하게 되더라!	N	2022-09-23 12:57:44	2022-11-08 14:38:15
BE22020685	9	0	그래도 자기는 운전을 잘하니까 그렇지. 내 동생은 영 아닌 것 같아. 정말 면허를 어떻게 땄는지도 모를 정도야.	N	2022-09-23 12:57:44	2022-11-08 14:38:15
BE22020685	10	1	아직 동생은 처음이라 실수를 하는 게 어떻게 보면 당연한 것 아닐까? 실수한 것에 너무 불안해 하지 말고 자기가 옆에서 잘 도와주면 될 것 같아. 동생은 자기만 믿고 운전을 하고 있는데 자기도 같이 응원해주면 더 편안하게 배울 것 같아!	N	2022-09-23 12:57:44	2022-11-08 14:38:15
BE22020685	11	0	생각해 보니 자기 말이 맞는 것 같아. 동생은 나만 믿고 있는데 내가 이런 모습을 보이면 안 되지!	N	2022-09-23 12:57:44	2022-11-08 14:38:15
BE22020685	12	1	그래 잘 생각 했어. 안 그래도 첫 운전이라 많이 힘들어 할 텐데 옆에서 잘 도와주자.	N	2022-09-23 12:57:44	2022-09-23 12:57:44
BE22020685	13	0	응. 정말 자기 덕분에 중요한 걸 깨달았어. 오늘 이렇게 날 진정시켜줘서 정말 고마워!	N	2022-09-23 12:57:44	2022-11-08 14:38:16
BE22020685	14	1	아니야 앞으로 동생이랑 같이 안전한 운전연수가 되길 바랄게!	Y	2022-09-23 12:57:44	2022-09-23 12:57:44
