id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22021184	1	0	자기야, 나 요즘 너무 불안해. 예전에는 그렇지 않았는데, 요즘 식사 후에 자꾸만 달콤한 후식을 찾게 돼. 몸의 변화가 있는 것 같아서 걱정이야.	N	2022-09-24 06:54:39	2022-09-24 06:54:39
BE22021184	2	1	자기가 요즘 불안한 마음이 드는가 보다. 나도 이야기를 들으니 마음이 무겁네.	N	2022-09-24 06:54:39	2022-11-08 14:41:08
BE22021184	3	0	단것을 자꾸 먹으니 소화도 안 되고 속도 더부룩한 것 같아서 조심스러워. 혈당도 조금씩 오르는 것 같아서 마음이 점점 더 초조해지기도 하고.	N	2022-09-24 06:54:39	2022-11-08 14:41:08
BE22021184	4	1	나는 얼굴에 작은 뾰루지 하나만 생겨도 스트레스를 받거든. 자기가 그렇게 걱정하는 것도 너무나 당연해.	N	2022-09-24 06:54:39	2022-11-08 14:41:08
BE22021184	5	0	2년 전에 큰아버지께서 당뇨 합병증으로 돌아가셔서, 무척 슬프고 당혹스러웠거든. 우리 가족이 당뇨에 취약한데, 단 음식을 자꾸 찾게 되니 안달이 나.	N	2022-09-24 06:54:39	2022-09-24 06:54:39
BE22021184	6	1	자기가 이렇게 불안해 하는 건 처음 보는 것 같아. 어떻게 자기 마음을 달래 줘야 할지 몰라 막막하네.	N	2022-09-24 06:54:39	2022-09-24 06:54:39
BE22021184	7	0	아직 젊은데 벌써 이런 걱정을 하는 나를 보면 불안감이 엄습해. 앞으로도 달콤한 후식을 끊을 수 없을 것 같은 생각에 자꾸만 안절부절 하게 돼.	N	2022-09-24 06:54:39	2022-09-24 06:54:39
BE22021184	8	1	자기 마음을 조금이라도 위로해 주고 싶어. 자기는 항상 긍정적이고, 힘든 일이 있어도 늘 침착하잖아. 그러니 이제 너무 걱정하고 말고, 마음을 편안하게 가졌으면 좋겠어.	N	2022-09-24 06:54:39	2022-11-08 14:41:08
BE22021184	9	0	조금 전만 하더라도 자꾸만 조바심이 났는데, 자기 이야기를 들으니 마음이 느긋해진 것 같아. 힘든 나를 위로해 줘서 정말 고마워.	N	2022-09-24 06:54:39	2022-09-24 06:54:39
BE22021184	10	1	자기가 평소처럼 편안한 모습을 되찾아서 정말 다행이야. 나도 이제야 안심이 되네.	N	2022-09-24 06:54:39	2022-11-08 14:41:08
BE22021184	11	0	자기가 있다는 사실 만으로 내게 얼마나 큰 위안이 되는지, 자기는 짐작도 못 할 거야. 표현은 자주 못 하지만, 늘 진심으로 감사해.	N	2022-09-24 06:54:39	2022-09-24 06:54:39
BE22021184	12	1	말하지 않아도 자기 마음 다 알아. 힘들 때나 기쁠 때나 자기와 많은 걸 공유할 수 있어서 무척 기뻐.	N	2022-09-24 06:54:39	2022-09-24 06:54:39
BE22021184	13	0	자기처럼 믿음직한 남자친구가 있어서 정말 좋아. 정말 고맙고, 나도 앞으로 자기한테 더 잘하도록 노력할게.	N	2022-09-24 06:54:39	2022-11-08 14:41:08
BE22021184	14	1	나도 늘 고마운 마음이야. 지난번 우리 엄마 편찮으실 때, 자기가 나를 따뜻하게 배려해 줘서 정말 고마웠어.	N	2022-09-24 06:54:39	2022-11-08 14:41:08
BE22021184	15	0	자기 덕분에 오늘 하루도 즐거운 마음으로 보낼 수 있을 것 같아. 정말 사랑해, 자기야. 그럼 내가 또 연락할게.	Y	2022-09-24 06:54:39	2022-09-24 06:54:39
