id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22023993	1	0	형, 나 이번에 우리 강아지 동물병원 데려갔다가 너무 당황스러워서 혼났잖아. 정말 부끄러워 죽겠어.	N	2022-10-04 16:35:06	2022-10-04 16:35:06
BE22023993	2	1	강아지가 병원에서 무슨 사고라도 친거야? 왜 이렇게 당황을 했어?	N	2022-10-04 16:35:06	2022-10-04 16:35:06
BE22023993	3	0	항상 순하던 강아지가 동물병원만 데려가면 사나워져. 이유를 불문하고 온통 짖어대는 탓에 내가 당황해서 혼이 쏙 빠지더라고.	N	2022-10-04 16:35:06	2022-10-04 16:35:06
BE22023993	4	1	강아지가 짖는 이유를 알 수 없으니 의사선생님 앞에서 니가 참 당황스러웠겠다. 사람처럼 말이라도 할 수 있으면 대처가 가능했을텐데 우리 동생이 혼자 고생이 많았겠네.	N	2022-10-04 16:35:06	2022-11-08 14:57:41
BE22023993	5	0	그러니깐. 내가 나서서 달래도 소용이 없고 의사선생님이 나서도 소용이 없더라고. 병원이 무서운 건지 예민해져서 손도 못 대게 하니까 너무 당황스러워서 내가 다 쩔쩔맸어.	N	2022-10-04 16:35:06	2022-11-08 14:57:41
BE22023993	6	1	평소에 네가 훈련도 잘 시켜서 잘 짖지도 않고 순하던 강아지였잖아. 그런 네 말도 듣지 않을 정도면 강아지가 엄청 예민한 상태였나보네. 이러지도 저러지도 못했을 네 입장이 너무 난감했을 것 같아.	N	2022-10-04 16:35:06	2022-11-08 14:57:41
BE22023993	7	0	맞아. 끊임없이 짖어대서 들어오는 사람들마다 죄송하다고 연신 고개를 숙여가며 사과했다니까. 당황스러운 마음에 결국 진료도 대충 받고 나와서 마음이 안 좋아.	N	2022-10-04 16:35:06	2022-11-08 14:57:41
BE22023993	8	1	마음처럼 따라주지 않는 강아지 때문에 네가 진이 다 빠졌겠네. 결국 진료에까지 영향이 미쳐서 네 마음이 무거울 것 같아 안타깝다. 그래도 시간이 지나면 괜찮아질수도 있으니 너무 걱정하지 마.	N	2022-10-04 16:35:06	2022-11-08 14:57:41
BE22023993	9	0	평소엔 다른 강아지들 하고도 잘 어울리고 문제가 없었거든. 그런데 이렇게 갑작스럽게 공격성을 보이니 어떻게 대처해야 할 지 잘 모르겠더라고. 우리 강아지는 내가 제일 잘 안다고 자부했었는데 그게 아닌가 봐.	N	2022-10-04 16:35:06	2022-11-08 14:57:41
BE22023993	10	1	강아지도 변화한 환경에 적응하지 못해서 그랬을거야. 형은 너만큼 강아지를 잘 돌보고 잘 아는 주인을 본적이 없어. 그러니 강아지도 너를 믿고 잘 따르는 걸테니 당황한 마음에 스스로를 의심하지 마.	N	2022-10-04 16:35:06	2022-11-08 14:57:41
BE22023993	11	0	형 말을 듣고 보니 당황했던 마음이 조금은 진정되는 것 같다. 아까는 갑자기 놀란 마음에 어떻게 해야 할지를 모르겠어서 우왕좌왕했던 것 같아.	N	2022-10-04 16:35:06	2022-11-08 14:57:41
BE22023993	12	1	이번 사건을 계기로 강아지에 대해 조금 더 잘 알게 되었을거라고 생각해. 시간이 지나 너도 적응이 되면 이런 상황에 대처할 수 있는 능력을 갖추게 될거야.	N	2022-10-04 16:35:06	2022-11-08 14:57:41
BE22023993	13	0	맞아. 내 강아지는 내가 제일 잘 안다는 걸 잊지 말아야겠어. 포기하지 않고 강아지를 더 잘 훈련 시킬 수 있는 주인이 되어야겠다는 생각이 든다.	N	2022-10-04 16:35:06	2022-11-08 14:57:41
BE22023993	14	1	그래. 넌 견주로서 잘할 수 있을거라고 믿어. 그동안 그래왔듯이 강아지와 신뢰를 쌓으며 좋은 친구이자 견주가 되기를 진심으로 응원할게.	N	2022-10-04 16:35:06	2022-11-08 14:57:41
BE22023993	15	0	고마워 형. 형 응원에 힘입어 자신감이 생기는 것 같다. 형의 기대에 부응할 수 있게 앞으로 잘 해볼게.	Y	2022-10-04 16:35:06	2022-11-08 14:57:41
