id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22024144	1	0	공감화자야, 강아지 호텔이라고 했던가? 지난번에 너희 강아지 맡겼던 곳 어땠어?	N	2022-10-05 00:02:37	2022-10-05 00:02:37
BE22024144	2	1	강아지 유치원? 나는 거기 지금도 가끔 애용하고 있어.	N	2022-10-05 00:02:37	2022-11-08 14:58:34
BE22024144	3	0	강아지 유치원이야? 내가 갑자기 출장이 잡혀서 강아지를 며칠 맡겼으면 하는데, 유치원이면 잠깐 맡기는 건 안 되겠네?	N	2022-10-05 00:02:37	2022-10-05 00:02:37
BE22024144	4	1	거기 호텔 서비스도 하고 있어서 며칠 맡기는 것도 가능해. 나도 여름 휴가 갈 때 맡겼었거든. 내가 거기 이름하고 연락처 알려줄게.	N	2022-10-05 00:02:37	2022-11-08 14:58:34
BE22024144	5	0	고마워, 그런데 우리 강아지가 다른 개들하고 별로 안 어울려봐서 잘 적응할지 모르겠어. 그런 시설이 어떻게 운영되는지도 몰라서 맡겨도 될지 당황스러워.	N	2022-10-05 00:02:37	2022-11-08 14:58:34
BE22024144	6	1	강아지도 주인하고만 지내면 사교성이 떨어지지. 처음으로 다른 데 맡기는 거면 걱정이 클 수밖에 없고. 언니의 그 마음 너무 이해해.	N	2022-10-05 00:02:37	2022-11-08 14:58:34
BE22024144	7	0	네게 물어볼 수 있어서 다행이야, 갑자기 출장 가야 해서 걱정했거든. 강아지한테 미안하기도 하고 말이야. 그런데 서비스는 어땠어, 맘에는 들었어?	N	2022-10-05 00:02:37	2022-10-05 00:02:37
BE22024144	8	1	어, 처음 갔을 때 보니 한두 시간 적응도 테스트를 하더라고. 강아지가 거기서 잘 적응하는지 보는 건데, 다행히 우리 강아지는 생각보다 잘 적응했어.	N	2022-10-05 00:02:37	2022-10-05 00:02:37
BE22024144	9	0	우리 강아지도 그러면 정말 좋겠다. 믿을 만한 데 있으면 계속 이용할 수도 있으니 이참에 알아놓아야겠네.	N	2022-10-05 00:02:37	2022-10-05 00:02:37
BE22024144	10	1	언니네 강아지도 온순하고 귀염성이 있어서 잘 적응할 거야. 그리고 거기 운영하시는 분도 강아지를 잘 아셔서 강아지별로 성격에 맞게 잘 케어해주시더라고. 거기 다니면서 언니네 강아지도 좀 더 활달하고 밝아지지 않을까 싶어.	N	2022-10-05 00:02:37	2022-11-08 14:58:34
BE22024144	11	0	그거 듣던 중 반가운 소리다. 맨날 나하고만 있으니 애가 사람을 그리워하는 것 같은데, 기회를 못 줘서 미안했거든.	N	2022-10-05 00:02:37	2022-10-05 00:02:37
BE22024144	12	1	이렇게 걱정하고 챙겨주는 주인이 있어서 언니네 강아지는 행복하겠어. 너무 미안해하지 마. 내가 소개하는 곳이 아니라도 유치원이나 케어 시설 이용하시면서 강아지에게 기회를 주면 되잖아.	N	2022-10-05 00:02:37	2022-10-05 00:02:37
BE22024144	13	0	역시 넌 나의 든든한 애견인 선배야. 오늘도 내게 꼭 필요한 말을 해주네. 고마워, 공감화자야.	N	2022-10-05 00:02:37	2022-10-05 00:02:37
BE22024144	14	1	뭘, 나는 다른 걸로 언니 도움 많이 받는걸. 그러니까 혹시 앞으로도 내가 도울 일 있으면 얘기해, 내 경험과 지식을 총동원해서 알려줄게. 출장 잘 다녀오고, 다녀와서 봐, 언니.	N	2022-10-05 00:02:37	2022-11-08 14:58:34
BE22024144	15	0	그래, 공감화자야. 밤이 늦었는데, 잘 자고. 곧 보자.	Y	2022-10-05 00:02:37	2022-10-05 00:02:37
