id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22023671	1	0	언니 나 지금 굉장히 당황스러운 상황인데 내 이야기 좀 들어줘. 인터넷 뱅킹을 잘못 사용한 거 같아.	N	2022-10-03 17:48:19	2022-10-03 17:48:19
BE22023671	2	1	무슨 일인지 자세히 얘기해 줘봐. 일단은 심호흡 한번 하고 진정하고 얘기 들어보자.	N	2022-10-03 17:48:19	2022-10-03 17:48:19
BE22023671	3	0	내가 방금 집에서 쇼핑을 했어. 인터넷 뱅킹 사용하는데 잘못된 계좌로 송금한 거야. 나 어쩌지 지금 혼란스러워서 아무 생각도 안 들어.	N	2022-10-03 17:48:19	2022-10-03 17:48:19
BE22023671	4	1	네가 순간적으로 많이 당황했겠다. 그런 상황에서는 아무 생각 안 드는 게 당연하지. 일단 내가 말한 대로 진정하는 게 우선이니까 마음을 조금 가라앉히고 생각해 보자.	N	2022-10-03 17:48:19	2022-11-08 14:55:47
BE22023671	5	0	아니 왜 이런 실수를 한 건지 이해가 안 되네. 평상시에는 정말 몇 번씩 확인하고 송금 진행하거든. 내가 순간 피곤해서 헷갈렸나 당황스러워.	N	2022-10-03 17:48:19	2022-10-03 17:48:19
BE22023671	6	1	나도 그런 적 꽤 있어서 네 마음이 얼마나 당황스러울지 이해해. 누구든지 많이 하는 실수이니까 너무 깊게 마음 쓰지 않았으면 좋겠어. 네가 지금 많이 혼란스러운 것 같아서 나도 신경이 많이 쓰이고 속상하네.	N	2022-10-03 17:48:19	2022-11-08 14:55:47
BE22023671	7	0	그래도 한 번도 이런 적 없는 내가 이런 실수를 하다니 용납이 안되네. 요즘 회사일로 이것저것 신경 쓸 일이 많기는 했어. 그래도 그렇지 이런 나 자신이 싫다. 정말.	N	2022-10-03 17:48:19	2022-11-08 14:55:47
BE22023671	8	1	한 번의 실수로 그런 마음 갖기에는 네가 평소에 얼마나 똑 부러지는데. 너는 항상 계획적으로 행동하고 실천하고 너 자신에게 노력하는 모습이 얼마나 멋진지 몰라. 네가 능력이 있으니까 맡은 일이 많아서 잠시 헷갈린 것뿐이니까 너무 신경 쓰지 않았으면 좋겠어.	N	2022-10-03 17:48:19	2022-11-08 14:55:48
BE22023671	9	0	언니가 이렇게 칭찬해 주니까 마음의 위안이 된다. 난 사실 내가 이렇게 실수하는 데 좀 냉정한 것 같아. 나 자신을 자꾸 혹독하게 꾸짖어야 실수를 하지 않는 느낌이랄까.	N	2022-10-03 17:48:19	2022-11-08 14:55:48
BE22023671	10	1	그만큼 네가 완벽해서 그래. 언니가 보기에는 너는 충분히 완벽하고 그렇게 되기까지 많은 시간과 노력을 쏟는 것 같아. 네가 과부하가 오지 않게 조금은 마음 편히 내려놓고 너를 위해서 쉬는 시간도 있었으면 좋겠어.	N	2022-10-03 17:48:19	2022-11-08 14:55:48
BE22023671	11	0	언니 말대로 요즘 조금 벅차다는 느낌이 들기는 해. 나에게도 쉴 시간이 필요하다고 이런 일이 벌어졌는지도 모르겠다. 언니랑 대화하니까 마음이 조금 가라앉아.	N	2022-10-03 17:48:19	2022-10-03 17:48:19
BE22023671	12	1	너에게 조금은 도움이 되었다니 다행이다. 언제든 힘든 일이 있을 때는 이렇게 나와 대화해 보는 것도 좋을 것 같네. 나는 항상 네 편이니까 부담 없이 연락해도 좋아.	N	2022-10-03 17:48:19	2022-11-08 14:55:48
BE22023671	13	0	고마워 이렇게 대화할 수 있는 언니가 있다는 건 정말 큰 기쁨인 것 같아. 오늘도 내가 느낀 감정은 정말 혼란스러웠는데 언니 덕분에 기분이 좋아졌어. 언니 말대로 나를 위한 휴식 시간도 꼭 가질게.	N	2022-10-03 17:48:19	2022-11-08 14:55:48
BE22023671	14	1	나도 항상 너와 얘기하는 것이 즐겁고 네 감정과 공감하면서 많은 걸 배워. 우리 앞으로도 이렇게 대화로 성장할 수 있는 자매가 되어보자. 내 동생 항상 응원할게 힘내자.	Y	2022-10-03 17:48:19	2022-10-03 17:48:19
