id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22023685	1	0	언니는 권태기라는 거 겪어본 적 있어? 나 지금 너무 당황스러워.	N	2022-10-03 18:44:05	2022-10-03 18:44:05
BE22023685	2	1	몇 번 있긴 하지. 갑자기 권태기는 왜? 남자친구랑 안 좋아?	N	2022-10-03 18:44:05	2022-10-03 18:44:05
BE22023685	3	0	오히려 사이는 전보다 좋은데, 내가 권태기가 온 것 같아. 그래서 지금 머릿속이 복잡하네.	N	2022-10-03 18:44:05	2022-10-03 18:44:05
BE22023685	4	1	남자친구한테 털어놓지도 못하고 너 혼자 끙끙 앓았겠네. 권태기가 체감되는 순간부터 너도 많이 당황했겠다. 더군다나 자주 싸우는 것도 아니고 잘 지내고 있다고 느꼈는데 권태기가 온 것 같다며.	N	2022-10-03 18:44:05	2022-11-08 14:55:53
BE22023685	5	0	응, 이게 권태기인가 싶은 생각이 들자마자 머릿속이 뒤죽박죽이야. 사이는 전보다 좋은 것 같은데 요즘 들어 데이트도 재미없고, 어쩔 땐 귀찮기까지 하더라. 그래서 곰곰이 생각해 봤는데 이런 게 권태기인 것 같아.	N	2022-10-03 18:44:05	2022-10-03 18:44:05
BE22023685	6	1	그래서 네가 요즘 심적으로 당황스럽고 혼란스럽겠구나. 당황스러워서 이 생각 저 생각할 네가 눈에 선해서 괜히 마음이 쓰이네. 지금 네가 얼마나 당황스럽고 고민이 많을지 이해가 돼.	N	2022-10-03 18:44:05	2022-11-08 14:55:53
BE22023685	7	0	남자친구는 나한테 너무 잘 해주는데 난 그게 귀찮아질 때가 있는 것 같아. 그렇다고 해서 이제 싫어진 건 아니거든, 그래서 더더욱 당황스러워. 잘해주는 남자친구를 생각하면 미안해서 털어놓지도 못하겠어, 이런 걸 느끼는 내가 너무 이기적인 것 같아.	N	2022-10-03 18:44:05	2022-10-03 18:44:05
BE22023685	8	1	처음 느껴보는 감정에 많이 당황해서 혼란스러워하는 것 같아. 그렇다고 스스로를 이기적이라 비난하지는 말자, 어쩌다 생길 수 있는 자연스러운 감정이야. 싫은 건 아니라고 했잖아, 인간관계에 있어서 한 번쯤은 생길 수 있는 감정이라고 생각해.	N	2022-10-03 18:44:05	2022-11-08 14:55:53
BE22023685	9	0	변함없이 잘해주는 남자친구를 보면 이제 죄책감이 먼저 드는 것 같아서 당황스러워. 이런 감정을 가져도 되는 건가 싶고 그래.	N	2022-10-03 18:44:05	2022-10-03 18:44:05
BE22023685	10	1	충분히 그럴 수 있어, 생소한 감정이니 당황스러운 게 당연해. 그래도 넌 남자친구에게 미안해하고 있잖아, 그것만으로도 나아질 수 있다는 걸 의미하고 있는 것 같아. 스스로를 자책하며 당황스러워하기보다는, 남자친구와 진지하게 대화를 해보면 네 감정에 대한 실마리가 잡힐 거야.	N	2022-10-03 18:44:05	2022-11-08 14:55:53
BE22023685	11	0	언니 말을 듣고 보니 그럴 수도 있을 것 같아. 이 감정은 어떻게든 숨기고 혼자 해결해야 된다 생각해서 더 당황스러웠던 느낌이야.	N	2022-10-03 18:44:05	2022-11-08 14:55:53
BE22023685	12	1	권태기가 왔다고 해서 네가 그 관계에 죄를 지은 게 아니니 너무 당황해하지 마. 아까도 말했다시피 인간이라면 가질 수 있는 자연스러운 감정이야.	N	2022-10-03 18:44:05	2022-11-08 14:55:53
BE22023685	13	0	그렇게 말해줘서 고마워. 언니 덕에 당황스러워서 어쩔 줄 모르겠던 게 조금씩 잡혀가는 기분이야.	N	2022-10-03 18:44:05	2022-11-08 14:55:53
BE22023685	14	1	나와의 대화가 도움이 됐다면 다행이야. 네가 말하는 걸 보니 금방 극복해낼 수 있을 것 같아. 그러니 힘내자.	N	2022-10-03 18:44:05	2022-10-03 18:44:05
BE22023685	15	0	응, 언니의 위로와 조언 덕에 더 힘이 나. 고민 들어줘서 고마워.	Y	2022-10-03 18:44:05	2022-10-03 18:44:05
