id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22023718	1	0	언니, 언니는 딸을 어떻게 키웠어? 요즘 우리 아들이 속을 썩여서 죽겠어.	N	2022-10-03 20:56:57	2022-10-03 20:56:57
BE22023718	2	1	네 아들이 슬슬 사춘기가 올 때가 됐지. 무슨 상황인지 얘기해 봐.	N	2022-10-03 20:56:57	2022-10-03 20:56:57
BE22023718	3	0	중2병이라는 게 진짜 있는 건지, 중학교 2학년 올라가자마자 방에서 나오질 않아. 가끔 얼굴이라도 마주치면 항상 불만 가득한 표정이야. 이 상황을 어찌할지 당황스럽기만 해.	N	2022-10-03 20:56:57	2022-10-03 20:56:57
BE22023718	4	1	역시 아들이 사춘기가 와서 곤란을 겪고 있구나. 방에만 있고 표정도 좋지 않다니, 같이 사는 가족들 마음이 찜찜하긴 하겠다.	N	2022-10-03 20:56:57	2022-11-08 14:56:04
BE22023718	5	0	우리 아들이 얼마나 애교가 많고 딸 같은 아들이었는지 알잖아. 갑자기 이렇게 돌변해버리니까 엄마인 내가 너무 당혹스러워.	N	2022-10-03 20:56:57	2022-11-08 14:56:04
BE22023718	6	1	그렇지, 그 애가 보기 드물게 누구에게나 애교 많고 사교성 좋은 아이였지. 갑자기 그렇게 사춘기를 세게 겪고 있다고 하니까 나도 당황스럽다.	N	2022-10-03 20:56:57	2022-11-08 14:56:04
BE22023718	7	0	대체 어디서부터 잘못된 건지 모르겠어. 온 가족이 아들 눈치를 보면서 생활하고 있다니까. 내가 요즘 맘고생에 폭삭 늙는 기분이야.	N	2022-10-03 20:56:57	2022-10-03 20:56:57
BE22023718	8	1	첫째 아들이니까 자식의 사춘기 같은 건 겪어본 적도 없고, 네가 당황스럽겠다. 우리 딸도 똑같았어, 중2만 되면 다들 그렇게 방문을 닫고 들어가나 봐.	N	2022-10-03 20:56:57	2022-11-08 14:56:04
BE22023718	9	0	아들에게 가끔 말을 걸어봐도 대답도 하지 않고 어떻게 대화의 물꼬를 터야 될지 모르겠어. 날 무시할 때마다 당황스러우면서 화도 난다니까.	N	2022-10-03 20:56:57	2022-11-08 14:56:04
BE22023718	10	1	내가 겪어봐서 그 마음 잘 알지. 근데 나보다도 네가 훨씬 이 상황을 잘 대처할 것 같은데? 너는 자식들에게 말투도 항상 다정하게 하고 존중해 주니까 아이들이 널 믿고 따르잖아.	N	2022-10-03 20:56:57	2022-11-08 14:56:04
BE22023718	11	0	아들과 평생을 이렇게 데면데면 지내게 될까 봐 마음이 조급해져. 그렇다고 섣불리 다가가면 더 숨어버릴까 봐 걱정되고, 이래저래 난감한 거야.	N	2022-10-03 20:56:57	2022-11-08 14:56:04
BE22023718	12	1	그래, 그 시기에는 이게 영원히 지속되면 어쩌나 그렇게 마음이 급해지곤 하지. 그런데 내가 경험상 알게 된 건 딱 하나인데, 진심은 통한다는 거야. 아들에게 이렇게 솔직한 네 맘을 털어놓는 것도 좋을 거야.	N	2022-10-03 20:56:57	2022-11-08 14:56:04
BE22023718	13	0	내 진심을 아들이 알아줄까? 그래, 혹시 학교에서 무슨 일이라도 있는 건지 물어봐야겠어. 어린 나이에도 가족을 생각하는 것만큼은 듬직한 우리 아들을 믿어 봐야지.	N	2022-10-03 20:56:57	2022-10-03 20:56:57
BE22023718	14	1	너희 모자처럼 사이가 좋은 모자를 본 적이 없어. 그건 다 네가 아이들을 존중해주기 떄문인 것 같아. 이번에도 진심으로 이야기해보면 분명 잘 풀릴거야.	N	2022-10-03 20:56:57	2022-11-08 14:56:04
BE22023718	15	0	육아 선배인 언니의 조언은 항상 도움이 돼. 정말 막막했는데 성심성의껏 내 얘길 들어줘서 고마워. 언니가 없었음 내가 어떻게 살았을까 몰라.	Y	2022-10-03 20:56:57	2022-10-03 20:56:57
