id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22024257	1	0	남편은 키가 크고 나는 키가 작잖아. 남편이 항상 본인 키에 맞춰서 모든 물건까지 정리를 해두거든. 그래서 화가 날 때가 한두 번이 아니야.	N	2022-10-05 10:18:07	2022-10-05 10:18:07
BE22024257	2	1	일상생활에서 자주 쓰는 물건까지 높은 곳에서 있으면 언니가 매번 불편하겠네. 나도 키가 작은 편이니 물건이 높이 있으면 불편하더라. 언니가 화내는 마음 이해해.	N	2022-10-05 10:18:07	2022-11-08 14:59:13
BE22024257	3	0	남편이 집에 있을 때는 꺼내달라고 부탁하면 되거든. 그런데 그렇지 않을 때는 정말 난감하더라. 몇 번이나 주의를 줬는데 습관적으로 계속 그렇게 둬서 내가 화내는 상황이 반복되네.	N	2022-10-05 10:18:07	2022-10-05 10:18:07
BE22024257	4	1	매번 부탁하기도 번거롭잖아. 필요할 때, 급할 때 바로 옆에서 대기하는 것도 아니니 언니가 당황스러울 때가 이만저만이 아니겠네. 나도 그 기분 잘 알아서 얼마나 불편한지 잘 알지.	N	2022-10-05 10:18:07	2022-11-08 14:59:13
BE22024257	5	0	오늘 손님들 초대해서 식사 대접을 하기로 했거든. 남편이 그릇들을 모조리 수납함 제일 위에 넣어둔 거야 어찌나 당황스럽고 화나던지. 손님들 앞에서 표정관리가 잘 안되더라.	N	2022-10-05 10:18:07	2022-10-05 10:18:07
BE22024257	6	1	언니가 작은 키를 콤플렉스라 여기잖아. 그런데 사람들 앞에서 의자에 올라가 물건 꺼낼 때 민망하기도 하고 괜히 부끄럽기도 했겠네. 내가 언니라도 화가 났을 것 같아.	N	2022-10-05 10:18:07	2022-11-08 14:59:13
BE22024257	7	0	의자에 올라가서 꺼내는 것도 하루 이틀이지. 매번 이런 식이니 정말 불편하고 솔직히 화가 너무 나네. 일부러 그러나 생각이 들 정도야.	N	2022-10-05 10:18:07	2022-10-05 10:18:07
BE22024257	8	1	형부가 언니를 얼마나 끔찍이 생각하는데 일부러 그러진 않았을 거야. 항상 배려심이 많은 사람이잖아 형부가 도와주면 되니 대수롭지 않게 여겼나 보다. 서운하고 화나겠지만 마음 풀어.	N	2022-10-05 10:18:07	2022-11-08 14:59:13
BE22024257	9	0	오늘 마음은 급한데 물건들이 손닿는 곳에 없다 보니 내가 너무 예민 해졌나 보다. 별일 아니지만 기분 상할 때가 있잖아. 네게 말하다 보니 별거 아니란 생각도 드네.	N	2022-10-05 10:18:07	2022-11-08 14:59:13
BE22024257	10	1	언니가 기분이 조금이라도 나아졌다니 다행이야. 맞아, 화나고 속상하고 화나는 일은 이야기하다 보면 어느새 좀 나아질 때가 많더라.	N	2022-10-05 10:18:07	2022-11-08 14:59:13
BE22024257	11	0	네가 동생인데 언제나 내가 너에게 많이 의지하는 것 같네. 항상 고마워 동생아.	N	2022-10-05 10:18:07	2022-10-05 10:18:07
BE22024257	12	1	나도 언니한테 항상 고마운 마음뿐인걸. 형부랑은 다시 한번 잘 이야기해 봐. 형부가 대수롭지 않게 여겨서 그렇단 생각도 드네.	N	2022-10-05 10:18:07	2022-11-08 14:59:13
BE22024257	13	0	맞아, 내가 맨날 장난스럽게 말하다 보니 더 그런 것 같단 생각도 들더라. 잘 해결해 볼게.	N	2022-10-05 10:18:07	2022-11-08 14:59:13
BE22024257	14	1	응! 언니 또 연락해.	Y	2022-10-05 10:18:07	2022-10-05 10:18:07
