id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22024147	1	0	어떻게 내가 이런 건지 믿을 수가 없네.	N	2022-10-05 00:08:02	2022-11-08 14:58:35
BE22024147	2	1	동생아 왜 그래 무슨 일인지 말해봐!	N	2022-10-05 00:08:02	2022-10-05 00:08:02
BE22024147	3	0	어제 많이 피곤하기는 했는데, 자기 전에 핸드폰을 충전을 못했어. 그래서 오늘 중요한 약속이 있는데 알람이 안 울려서 못듣고 그냥 자버렸어. 내가 어떻게 이런 실수를 한 건지 안 믿기고 너무 속상해서 화나.	N	2022-10-05 00:08:02	2022-11-08 14:58:35
BE22024147	4	1	평소 너라면 약속을 정말 잘 지키잖아, 그래서 더 속상했겠다. 나도 저번에 비슷한 경험을 해본 적 있어, 진짜 스스로에게 많이 화나더라고. 그래서 동생 네 기분 정말 이해돼.	N	2022-10-05 00:08:02	2022-11-08 14:58:35
BE22024147	5	0	게다가 오늘은 진짜 오랜만에 만나는 친구라 내가 한 달 전부터 오늘 입을 옷도 골라놨거든. 장소까지 다 예약해뒀는데 말도 없이 안 가서 친구한테 너무 미안해. 정말 생각하면 할수록 나한테 화가 나네.	N	2022-10-05 00:08:02	2022-11-08 14:58:35
BE22024147	6	1	그러게 며칠 전부터 오랫동안 못 본 친구 만나러 간다고 많이 신나했던 네 모습을 떠오르네. 예상과는 다르게 가게되지 못해서 형도 참 안타깝다. 그런데 네 기분은 어떻겠어 정말 속상하겠네.	N	2022-10-05 00:08:02	2022-11-08 14:58:35
BE22024147	7	0	그래서 일어나자마자 연락하고 바로 다음에 만날 약속을 잡기는 했는데. 이 친구가 내가 나올 거라고 생각하겠지 형? 신뢰감을 너무 잃은 것 같아서 너무 걱정이고 속상해.	N	2022-10-05 00:08:02	2022-11-08 14:58:35
BE22024147	8	1	그래도 너를 아는 친구라면 네가 다시는 그러지 않을 거라는 거 잘 알거야. 그러니 좋게 생각하면 좋겠어. 얼른 기운도 좀 내고 기분 풀자!	N	2022-10-05 00:08:02	2022-11-08 14:58:35
BE22024147	9	0	과연 그렇게 생각해줄까? 오늘 친구가 너무 외로웠을 거 생각하니까 용서가 잘 안돼.	N	2022-10-05 00:08:02	2022-11-08 14:58:35
BE22024147	10	1	다음에 만나서 더 잘해주면 되는 거야! 그러니 긍정적으로 생각해보자, 원래 모든 일은 생각한대로 이루어진다고 하니까! 형은 네가 다음에 친구를 만나서 재밌게 노는 모습이 그려지는걸?	N	2022-10-05 00:08:02	2022-11-08 14:58:35
BE22024147	11	0	맞아 형 말처럼 얼른 기운차려야겠어. 다음 약속을 잘 준비하고 친구를 만나면 될거야!	N	2022-10-05 00:08:02	2022-10-05 00:08:02
BE22024147	12	1	바로 그 자세지, 그래도 동생이 얼른 기분전환이 된 것 같아서 참 다행이야.	N	2022-10-05 00:08:02	2022-11-08 14:58:35
BE22024147	13	0	형이 아니면 이럴 수 없었을 거야, 다 형덕분인 걸 고마워!	N	2022-10-05 00:08:02	2022-11-08 14:58:35
BE22024147	14	1	또 고민이 생기면 형한테 언제든지 연락하고! 형은 항상 네 편인 거 알지?	N	2022-10-05 00:08:02	2022-11-08 14:58:35
BE22024147	15	0	응, 그러면 나는 다른 좋은 곳 찾으러 가볼게!	Y	2022-10-05 00:08:02	2022-10-05 00:08:02
