id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22024034	1	0	형 어제 뉴스 봤어? 뉴스에 나온 동물 학대범 완전 상습범이더라고 보는 내내 너무 화가 치밀어서 조절이 안 되더라.	N	2022-10-04 18:12:38	2022-11-08 14:57:56
BE22024034	2	1	안 그래도 너 걱정됐어. 지금 강아지 키우고 있는 입장에서 보는 네가 너무 힘들 것 같더라. 괜찮아?	N	2022-10-04 18:12:38	2022-11-08 14:57:56
BE22024034	3	0	어제 화가 나서 한숨도 못 잤어. 인터넷에서 떠도는 영상을 보고 했다고 얘기하더라. 나는 이런 학대 영상이 인터넷에서 왜 떠도는지도 이해 자체가 안돼.	N	2022-10-04 18:12:38	2022-11-08 14:57:56
BE22024034	4	1	너무 기분이 안 좋았겠다. 나도 모자이크 처리된 걸로 보는데도 얼마나 아팠을까 생각하니 마음이 너무 안 좋았어.	N	2022-10-04 18:12:38	2022-11-08 14:57:56
BE22024034	5	0	나는 원본을 찾아봤어. 너무 마음이 아프고 이런 사람들한테 벌금형만 때리는 재판부도 이해가 안 돼. 너무 화가 나.	N	2022-10-04 18:12:38	2022-11-08 14:57:56
BE22024034	6	1	나도 그 부분이 이해가 정말 안 돼. 우리나라 법이 더 개선되어야 한다고 생각해. 아직은 동물보호를 위한 체벌이 너무 약한 것 같아, 양심의 가책을 못 느끼고 버리는 사람들도 많잖아.	N	2022-10-04 18:12:38	2022-11-08 14:57:56
BE22024034	7	0	그리고 대부분 동물을 학대하는 주인들이 나중에 버리는 경우도 많아. 그래서 동물 학대범에 대한 처벌이 개선되어야 하는데 지금으로서는 너무 약한 것 같아. 그러니깐 저런 학대범들이 줄어들지 않는 것 같아서 더 화가 나고 속상해.	N	2022-10-04 18:12:38	2022-10-04 18:12:38
BE22024034	8	1	나도 너 말에 정말 동의해. 그래도 네가 주말마다 하고 있는 동물보호 활동을 통해 다치거나 버려진 동물들에게 보호처도 많이 만들어줬잖아. 네가 하는 활동들 덕분에 분명히 동물보호를 위한 상황이 좋아지고 있다고 생각해. 너무 속상해하지 마.	N	2022-10-04 18:12:38	2022-11-08 14:57:56
BE22024034	9	0	그래도 아직 한참 부족한 것 같아. 어떻게 연약한 동물들에게 그런 행동을 할 수 있는지 이해가 안 돼고 너무 화가 나. 그런 영상을 올리는 사람들에 대해서도 용납이 안 되는 것 같아.	N	2022-10-04 18:12:38	2022-11-08 14:57:56
BE22024034	10	1	나도 이렇게 화가 나는 데 너의 입장은 더 화가 많이 날 수밖에 없지. 그래도 네가 하고 있는 활동들에 최근에 더 많은 사람들이 참여하고 있잖아. 너와 뜻이 같은 사람들이 이렇게 많은데 앞으로 더 좋아질 거야. 너무 걱정하지 마.	N	2022-10-04 18:12:38	2022-11-08 14:57:56
BE22024034	11	0	그럴까? 나도 작년보다는 더 많은 동물들이 보호 받게 되서 한편으로는 다행이라는 생각도 해. 희망이 없진 않겠구나 이런 생각도 하고.	N	2022-10-04 18:12:38	2022-11-08 14:57:56
BE22024034	12	1	그럼 다 괜찮아 질거야. 이번 사건을 계기로 더 많은 사람들이 동물보호에 관심을 가지고 있잖아. 네가 하는 활동들이 갖는 의미가 크다고 생각해.	N	2022-10-04 18:12:38	2022-11-08 14:57:56
BE22024034	13	0	이번 사건으로 인해서 더 많은 사람들이 동물 학대에 관심을 가지게 된 건 맞는 것 같아. 나도 더욱더 열심히 동물보호 활동을 해나가야 할 것 같아.	N	2022-10-04 18:12:38	2022-11-08 14:57:56
BE22024034	14	1	잘 생각했어 형도 다음 달부터는 너와 함께 동물보호 활동에 참여할게. 나도 이번에 심각성을 많이 느낀 것 같아.	N	2022-10-04 18:12:38	2022-11-08 14:57:56
BE22024034	15	0	형이 그렇게 해준다면 나는 정말 힘이 될 것 같아! 너무 고마워 형.	Y	2022-10-04 18:12:38	2022-10-04 18:12:38
