id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22024027	1	0	나 이렇게 몸이 망가져 가면서까지 일을 해야 하는 건가 싶어.	N	2022-10-04 17:44:32	2022-11-08 14:57:53
BE22024027	2	1	많이 힘들어? 요새 잠도 못 자고 일하는 것 같아.	N	2022-10-04 17:44:32	2022-11-08 14:57:53
BE22024027	3	0	병원 갈 시간도 없어서 주말에 밀린 병원들 다니면서 약 처방 받았어. 대체 뭘 위해서 이렇게 사는 건지 아픈 몸을 보니까 막 화가 나더라.	N	2022-10-04 17:44:32	2022-11-08 14:57:53
BE22024027	4	1	주객이 전도된 기분이 들어서 화가 났구나. 잘 살기 위해서 열심히 일하는 건데. 일 때문에 삶이 없는 느낌이 들면 허무하고 울화가 터지지.	N	2022-10-04 17:44:32	2022-11-08 14:57:53
BE22024027	5	0	맞아, 다른 사람도 아니고 내가 나를 이렇게 만들었다는 생각에 스스로 화가 났어. 뭐가 우선순위인지도 모르고 몸을 이렇게 혹사하고 있었다는 사실이 나를 좌절하게 해.	N	2022-10-04 17:44:32	2022-11-08 14:57:53
BE22024027	6	1	앞만 보고 달리다 보면 몸이 신호를 보낼 때가 돼서야 자신을 돌아보기도 하는 것 같아. 그렇다고 그동안 노력한 것들을 다 부정하진 않았으면 좋겠어. 언니는 최선을 다해서 인생을 살았으니까 스스로 칭찬을 해줘도 모자란걸.	N	2022-10-04 17:44:32	2022-11-08 14:57:53
BE22024027	7	0	한 군데도 아니고 거의 종합병원 수준으로 병원을 돌면서 많은 생각이 들더라. 내가 나를 챙기지 않았으니 회사에서 모두 나에게 일을 몰아주고도 나를 걱정하지 않았구나 싶어. 이게 제일 분해.	N	2022-10-04 17:44:32	2022-10-04 17:44:32
BE22024027	8	1	말하지 않는다고 해서 안 힘든 게 아닌데, 너무 참기만 해서 속에 화가 쌓였구나. 늦지 않았으니 지금부터라도 언니를 더 챙기는 삶을 살면 되니까 스스로 몰아붙이지 않았으면 좋겠어. 언니만 생각하고 이기적으로 행동해도 좋으니, 뭐든 언니 마음이 편해지는 쪽으로 결정했으면 좋겠어.	N	2022-10-04 17:44:32	2022-11-08 14:57:53
BE22024027	9	0	이제 다 틀렸다는 생각에 울분을 삭이기가 힘들었는데. 네 말을 듣고 보니 이제부터라도 나만 생각하면서 지내볼 거야.	N	2022-10-04 17:44:32	2022-11-08 14:57:53
BE22024027	10	1	그럼, 지금까지 고생한 언니를 다독여주는 시간을 갖자. 그러다 보면 자신을 좀 더 사랑할 줄 알게 될 거야.	N	2022-10-04 17:44:32	2022-11-08 14:57:53
BE22024027	11	0	너무 속상하고 억울해서 다 때려치우고 싶었는데, 네 덕분에 잘살아 보고 싶은 의지가 생긴다.	N	2022-10-04 17:44:32	2022-11-08 14:57:53
BE22024027	12	1	언니 곁엔 내가 있으니까 힘들 땐 언제든 나한테 연락했으면 좋겠어. 난 항상 언니 편이니까.	N	2022-10-04 17:44:32	2022-11-08 14:57:53
BE22024027	13	0	그래, 내 곁엔 이렇게 나를 생각해주는 사람도 있는데. 내가 너무 나를 고립시켰던 것 같아. 고마워.	N	2022-10-04 17:44:32	2022-10-04 17:44:32
BE22024027	14	1	언니의 아름다운 인생을 위해서 늘 응원할게.	Y	2022-10-04 17:44:32	2022-10-04 17:44:32
