id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22023873	1	0	언니, 내가 또 이 후배랑 약속 잡으면 말려 줘. 만날 때마다 화가 나서 더는 못 견디겠어.	N	2022-10-04 13:02:24	2022-10-04 13:02:24
BE22023873	2	1	네가 그렇게 화난 모습은 처음 본다. 대체 무슨 일인데 그래?	N	2022-10-04 13:02:24	2022-11-08 14:56:59
BE22023873	3	0	후배가 1년 전에 오래 만난 남자친구랑 헤어졌거든. 만날 때마다 그 얘기를 하면서 우는데 한두 번도 아니고 1년 내내 그러니까 너무 스트레스야. 울고 싶을 때마다 나를 만나는 것 같아서 화가 나.	N	2022-10-04 13:02:24	2022-10-04 13:02:24
BE22023873	4	1	우는 모습은 지켜보는 것만도 감정 소모가 있잖아. 1년 동안 그랬다면 네가 지칠 만도 하지. 그렇게 화가 난 것도 무리는 아니겠어.	N	2022-10-04 13:02:24	2022-11-08 14:56:59
BE22023873	5	0	나도 후배가 힘들다는데 거기다 화를 내고 싶지는 않았어. 하지만 고맙다는 말도, 성의 표시도 없이 냅다 울기부터 하면 나더러 어쩌란 말이야? 나도 나대로 사는 게 퍽퍽한데 너무 이기적인 거 같아 화가 났어.	N	2022-10-04 13:02:24	2022-11-08 14:56:59
BE22023873	6	1	너는 네 나름 최선을 다 했을 거라 생각해. 그래서 더 분한 마음이 든 것도 있을 거야. 그 후배도 네게 고마움이 있을 텐데, 미처 표현을 못했나 보다고 생각하면 마음이 편해질지 몰라.	N	2022-10-04 13:02:24	2022-11-08 14:56:59
BE22023873	7	0	처음엔 그렇게 생각하면서 나도 마음을 달래봤어. 하지만 오늘까지 내 얘기를 할 틈도 주지 않고 울기만 할 줄은 몰랐어. 이걸 못 견디는 나도 부족하다 싶어 씁쓸하지만 분한 마음이 드네.	N	2022-10-04 13:02:24	2022-10-04 13:02:24
BE22023873	8	1	너는 지금껏 잘했잖아, 그러니 자책은 마. 가끔은 나를 힘들게 만드는 관계와 거리를 둘 필요도 있을 거야. 네 마음의 여유를 찾는 게 먼저잖아, 너를 위한 결정이 난 옳다고 생각해.	N	2022-10-04 13:02:24	2022-11-08 14:56:59
BE22023873	9	0	나도 그러고 싶은데 마음을 달래기가 쉽지 않네. 이런 생각까지 하게 된 게 너무 열이 받아서 견딜 수가 없다.	N	2022-10-04 13:02:24	2022-10-04 13:02:24
BE22023873	10	1	살다 보면 관계 때문에 상처를 받기도, 화가 나기도 할 거야. 그런 시간도 다 통과하고 보면 어떻게든 밑거름으로 남아 있더라고. 오늘 네가 느낀 분노도 그럴 거라 믿고 마음을 잘 달랬음 좋겠다.	N	2022-10-04 13:02:24	2022-11-08 14:56:59
BE22023873	11	0	언니 말을 듣고 보니까 누구라도 서로 완벽히 만족하면서 만날 수는 없겠다 싶어. 이번 계기로 나도 어떻게든 나아지게 되겠지. 그렇게 생각하면 분이 좀 풀리는 것도 같다.	N	2022-10-04 13:02:24	2022-11-08 14:56:59
BE22023873	12	1	벌써 그렇게까지 생각이 뻗었다니 기특하다. 분명 그럴 거야. 네가 오늘까지 너를 깎아가며 마음 고생한 보람을 꼭 느낄 수 있을 거라 믿어.	N	2022-10-04 13:02:24	2022-11-08 14:56:59
BE22023873	13	0	그래, 나는 정말 지치는데도 최선을 다해 얘기를 들어주고 달래줬어. 언젠가 그 후배도 내게 미안해할 날이 올 거야. 서로 마음이 맞으면 다시 만날 수도 있겠지.	N	2022-10-04 13:02:24	2022-10-04 13:02:24
BE22023873	14	1	맞아, 시간이 지나면 이 관계도 오늘의 감정도 어떻게든 회복될 테니 너무 개의치 마. 고생 많았는데 오늘은 씻고 푹 쉬어. 먹고 싶은 게 있음 언니한테 말하고.	N	2022-10-04 13:02:24	2022-11-08 14:56:59
BE22023873	15	0	알았어, 지금은 빠른 회복을 위해 씻으러 가야겠다. 그래도 언니가 달래준 덕분에 화가 좀 가라앉았어, 고마워 언니. 그럼 씻고 와서 다시 연락할게!	Y	2022-10-04 13:02:24	2022-11-08 14:56:59
