id	utterance_id	utterance_type	utterance_text	terminate	regDate	updDate
BE22020741	1	0	부장님 이에 고춧가루 낀 거 보셨어요?	N	2022-09-23 13:22:23	2022-09-23 13:22:23
BE22020741	2	1	예, 봤어요. 그때 말씀드리지 못해서 지금도 마음이 찝찝해요. 나중에 혹시 화내실까 봐 불안한 거죠? 우리가 그런 개인적인 위생까지 신경을 써 줘야 하는지 모르겠어요.	N	2022-09-23 13:22:23	2022-11-08 14:38:35
BE22020741	3	0	네. 그것 때문에 스트레스받았어요. 몇 사람이나 봤는데 모른 척했다고 화내면 어떡하죠?	N	2022-09-23 13:22:23	2022-11-08 14:38:35
BE22020741	4	1	나중에 봤는데 가까이 있었던 분들 타깃이 될 수도 있다는 생각이 들어요. 그래도 너무 걱정하지 말아요. 불안해하고 스트레스받는 것이 너무 억울한 것 같아요.	N	2022-09-23 13:22:23	2022-11-08 14:38:35
BE22020741	5	0	아니, 우리가 부장님 이에 낀 고춧가루 때문에 스트레스를 받아야 하는 거예요? 인간관계가 불안이 깔려 있으면 건강한 관계는 아닌 거잖아요.	N	2022-09-23 13:22:23	2022-09-23 13:22:23
BE22020741	6	1	그 말에 공감해요. 은밀한 실수를 갖고 이렇게 스트레스를 받아야 하는 건가 싶어요. 이건 직장인의 비애 아닌가요.	N	2022-09-23 13:22:23	2022-11-08 14:38:35
BE22020741	7	0	직장인들이 가장 스트레스를 받는 게 상사 때문이잖아요. 위계를 없앤다고 하고 선 아직도 개선이 안되니 한참 잘못되고 있어요.	N	2022-09-23 13:22:23	2022-09-23 13:22:23
BE22020741	8	1	그 마음 이해해요. 그래도 요즘은 서로 감정적으로 엮이는 것을 피하려는 분위기인 것 같아요. 다만 개인적인 성향 때문에 감정적인 충돌이 생기니 안타까워요.	N	2022-09-23 13:22:23	2022-11-08 14:38:35
BE22020741	9	0	그 말씀에 동감이에요. 앞으로 점점 좋아질 거란 기대는 있어요. 우리는 나중에 권위를 내세우지도 말고 상대에게 불안감을 주는 상사는 되지 말아요.	N	2022-09-23 13:22:23	2022-09-23 13:22:23
BE22020741	10	1	그 마음을 충분히 이해해요. 감정화자님은 충분히 그럴 수 있을 겁니다. 그대 같은 분만 있다면 우리 사무실 분위기 끝내줄 텐데.	N	2022-09-23 13:22:23	2022-11-08 14:38:35
BE22020741	11	0	예, 항상 격려해 주고 칭찬해 주셔서 힘이 나요. 불안한 기운이 싹 사라지는 것 같네요. 이야기를 나누니 마음이 가벼워지는 걸 느껴요.	N	2022-09-23 13:22:23	2022-11-08 14:38:35
BE22020741	12	1	다행이에요. 직장 동료는 온종일 같이 있는 시간이 많으니 감정 교류가 많지요. 고난도 같이 겪고 기쁨도 같이 나누는 사이. 그래서 아픔을 나누면 가벼워지는 거예요.	N	2022-09-23 13:22:23	2022-11-08 14:38:35
BE22020741	13	0	고마워요. 늘 곁에서 함께해 줘서. 우리도 이젠 부장님 치아에 낀 고춧가루 같은 건 장난스럽게 알려줘도 될 것 같아요. 서로 어색하지 않도록.	N	2022-09-23 13:22:23	2022-11-08 14:38:35
BE22020741	14	1	그렇죠. 부장님도 상사이긴 하지만, 한배를 탄 건 맞죠. 우리 스트레스를 잘 극복해나가요. 같이 일하면 즐겁고 정말 든든해요.	Y	2022-09-23 13:22:23	2022-11-08 14:38:35
